episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,floor_dwell_score,ceiling_dwell_score,lod_bias_before_action,raw_action_delta,action_delta,lod_bias_after_action,selected_target_ms,target_source,scene_target_ready,collection_mode,gpu_ms_at_target_lock
2,260,16.4968,5.6453,95.43,5673,379325,3054,9.5435,9.9899,0.011623,1.7642,1,0.0000,0.0000,1.7405,0.0500,0.0000,1.7642,6.0621,null_scene_warmup,1,null_rl,6.0621
2,261,15.2869,5.5941,95.58,5633,388292,3030,9.5590,16.0439,0.011308,1.7642,2,0.0000,0.0000,1.7642,0.0500,0.0488,1.8131,6.0621,null_scene_warmup,1,null_rl,6.0621
2,262,15.4202,5.6279,87.51,5604,397177,2979,8.7501,9.1607,0.012130,1.8131,1,0.0000,0.0000,1.7642,0.0500,0.0000,1.8131,6.0621,null_scene_warmup,1,null_rl,6.0621
2,263,11.8477,5.7600,102.04,5576,383171,3004,0.0000,31.2718,0.013134,1.8131,1,0.0000,0.0000,1.7642,0.0500,0.0000,1.8131,6.0621,null_scene_warmup,1,null_rl,6.0621
2,264,14.9398,5.9392,94.07,5531,395341,3030,0.0000,30.4632,0.012113,1.8131,1,0.0000,0.0000,1.7642,0.0500,0.0000,1.8131,6.0621,null_scene_warmup,1,null_rl,6.0621
2,265,13.2761,5.5624,94.95,5494,391615,3010,0.0000,19.1547,0.011696,1.8131,1,0.0000,0.0000,1.7642,0.0500,0.0000,1.8131,6.0621,null_scene_warmup,1,null_rl,6.0621
2,266,13.0881,5.6730,68.30,5468,392764,2951,6.8216,15.2858,0.011535,1.8131,1,0.0000,0.0000,1.7642,0.0500,0.0000,1.8131,6.0621,null_scene_warmup,1,null_rl,6.0621
2,267,14.9153,5.6340,101.12,5430,396623,2964,0.0000,9.8003,0.012044,1.8131,1,0.0000,0.0000,1.7642,0.0500,0.0000,1.8131,6.0621,null_scene_warmup,1,null_rl,6.0621
2,268,13.2046,5.6689,96.58,5397,380673,2886,0.0000,9.3597,0.012000,1.8131,1,0.0000,0.0000,1.7642,0.0500,0.0000,1.8131,6.0621,null_scene_warmup,1,null_rl,6.0621
2,269,15.7044,5.6474,99.54,5337,382753,2870,9.9537,5.5696,0.011400,1.8131,1,0.0000,0.0000,1.7642,0.0500,0.0000,1.8131,6.0621,null_scene_warmup,1,null_rl,6.0621
2,270,11.8857,5.7795,69.56,5298,380089,2905,6.9557,3.8919,0.011093,1.8131,1,0.0000,0.0000,1.7642,0.0500,0.0000,1.8131,6.0621,null_scene_warmup,1,null_rl,6.0621
2,271,14.3926,5.6064,69.78,5265,359249,2834,0.0000,7.3041,0.010861,1.8131,1,0.0000,0.0000,1.7642,0.0500,0.0000,1.8131,6.0621,null_scene_warmup,1,null_rl,6.0621
2,272,11.5537,5.5695,73.57,5238,360714,2794,7.3528,13.9604,0.011278,1.8131,1,0.0000,0.0000,1.7642,0.0500,0.0000,1.8131,6.0621,null_scene_warmup,1,null_rl,6.0621
2,273,12.4220,5.6136,71.05,5199,341334,2829,7.1049,18.8570,0.011730,1.8131,1,0.0000,0.0000,1.7642,0.0500,0.0000,1.8131,6.0621,null_scene_warmup,1,null_rl,6.0621
2,274,11.9381,5.4733,94.28,5164,341200,2752,0.0000,27.4112,0.011835,1.8131,1,0.0000,0.0000,1.7642,0.0500,0.0000,1.8131,6.0621,null_scene_warmup,1,null_rl,6.0621
2,275,18.8062,5.5921,95.04,5129,343343,2754,0.0000,0.0000,0.012583,1.8131,1,0.0000,0.0000,1.8131,0.0500,0.0500,1.8630,6.0621,null_scene_warmup,1,null_rl,6.0621
2,276,17.0106,5.5286,88.10,5084,342601,2719,0.0000,0.0000,0.012997,1.8630,1,0.0000,0.1377,1.8131,0.0500,0.0000,1.8630,6.0621,null_scene_warmup,1,null_rl,6.0621
2,277,13.6833,5.5409,70.24,5084,349336,2768,0.0000,0.0000,0.012997,1.8630,1,0.0000,0.2543,1.8131,0.0500,0.0000,1.8630,6.0621,null_scene_warmup,1,null_rl,6.0621
2,278,12.1477,5.6054,70.05,5084,340786,2756,0.0000,0.0000,0.012997,1.8630,1,0.0000,0.5072,1.8131,0.0500,0.0000,1.8630,6.0621,null_scene_warmup,1,null_rl,6.0621
2,279,12.4057,5.3350,70.65,5084,341702,2703,0.0000,0.0000,0.012997,1.8630,1,0.0000,0.6606,1.8131,0.0500,0.0000,1.8630,6.0621,null_scene_warmup,1,null_rl,6.0621
2,280,12.2229,5.0842,73.06,5084,342629,2666,0.0000,0.0000,0.012997,1.8630,1,0.0000,0.7756,1.8131,0.0500,0.0000,1.8630,6.0621,null_scene_warmup,1,null_rl,6.0621
2,281,23.9730,4.6981,93.73,5084,358700,2526,0.0000,0.0000,0.012997,1.9130,1,0.0000,1.0000,1.8630,0.0500,0.0000,1.9130,6.0621,null_scene_warmup,1,null_rl,6.0621
2,282,10.9722,4.7442,70.06,5084,340467,2425,0.0000,0.0000,0.012997,1.9130,1,0.0000,1.0000,1.8630,0.0500,0.0000,1.9130,6.0621,null_scene_warmup,1,null_rl,6.0621
2,283,16.9854,4.8046,98.66,5084,341460,2550,0.0000,65.3187,0.012998,1.9130,1,0.0000,1.0000,1.8630,0.0500,0.0000,1.9130,6.0621,null_scene_warmup,1,null_rl,6.0621
2,284,10.8651,4.7790,48.56,5137,376367,2564,0.0000,279.7316,0.012821,1.9130,1,0.0000,1.0000,1.9130,0.0500,0.0473,1.9604,6.0621,null_scene_warmup,1,null_rl,6.0621
2,285,33.5530,4.7780,87.92,5196,336816,2231,0.0000,105.5083,0.011421,1.9604,1,0.0000,1.0000,1.9130,0.0500,0.0000,1.9604,6.0621,null_scene_warmup,1,null_rl,6.0621
2,286,13.2162,4.6991,88.91,5204,351068,2541,0.0000,0.0000,0.011009,1.9604,1,0.0000,1.0000,1.9130,0.0500,0.0000,1.9604,6.0621,null_scene_warmup,1,null_rl,6.0621
2,287,10.6834,4.8169,96.93,5204,342887,2483,0.0000,0.0000,0.011009,1.9604,1,0.0000,1.0000,1.9130,0.0500,0.0000,1.9604,6.0621,null_scene_warmup,1,null_rl,6.0621
2,288,14.1451,4.6766,89.84,5204,336102,2361,0.0000,0.0000,0.011009,1.9604,1,0.0000,1.0000,1.9130,0.0500,0.0000,1.9604,6.0621,null_scene_warmup,1,null_rl,6.0621
2,289,14.9896,4.8404,95.22,5204,332892,2302,0.0000,0.0000,0.011009,1.9604,1,0.0000,1.0000,1.9130,0.0500,0.0000,1.9604,6.0621,null_scene_warmup,1,null_rl,6.0621
2,290,16.0717,4.6909,97.25,5204,345926,2408,0.0000,0.0000,0.011009,1.9604,2,0.0000,1.0000,1.9604,0.0500,0.0396,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,291,10.7261,4.5988,74.83,5204,353825,2378,0.0000,0.0000,0.011009,2.0000,1,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,292,16.3352,4.7903,101.23,5204,357053,2410,0.0000,0.0000,0.011009,2.0000,1,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,293,20.1516,4.7380,85.26,5204,351352,2362,0.0000,0.0000,0.011009,2.0000,1,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,294,11.2746,4.6653,80.31,5204,351485,2579,0.0000,0.0000,0.011009,2.0000,1,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,295,10.8580,4.7012,71.49,5204,360801,2404,0.0000,0.0000,0.011009,2.0000,1,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,296,11.0463,4.8046,72.53,5204,345786,2341,0.0000,0.0000,0.011009,2.0000,1,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,297,10.8035,4.6705,79.68,5204,351079,2348,0.0000,0.0000,0.011009,2.0000,1,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,298,10.9627,4.8026,86.15,5204,361023,2405,0.0000,0.0000,0.011009,2.0000,1,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,299,11.5716,4.5588,61.06,5204,353659,2188,0.0000,0.0000,0.011009,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,300,10.9017,4.6858,62.70,5204,341812,2208,0.0000,0.0000,0.011009,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,301,10.4785,4.7544,59.94,5204,355377,2525,0.0000,0.0000,0.011009,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,302,13.2508,4.6961,60.05,5204,345737,2028,0.0000,0.0000,0.011009,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,303,13.6264,4.8097,59.86,5204,345759,2548,0.0000,0.0000,0.011009,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,304,11.0042,4.7616,59.89,5204,357436,2372,0.0000,0.0000,0.011009,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,305,13.3463,4.7462,59.96,5204,350954,2547,0.0000,0.0000,0.011009,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,306,13.7833,4.8230,60.04,5204,348810,2509,0.0000,0.0000,0.011009,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,307,11.5415,4.7135,60.01,5204,346832,2120,0.0000,0.0000,0.011009,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,308,12.5973,4.7759,59.76,5204,359710,2526,0.0000,0.0000,0.011009,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,309,12.7066,4.7688,60.06,5204,354903,2517,0.0000,0.0000,0.011009,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,310,12.9555,4.8927,59.92,5204,338940,2076,0.0000,0.0000,0.011009,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,311,11.5755,4.7258,59.93,5204,356025,2524,0.0000,0.0000,0.011009,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,312,13.6138,4.6275,59.83,5204,369664,2571,0.0000,0.0000,0.011009,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,313,12.6898,4.9254,60.12,5204,339987,2326,0.0000,0.0000,0.011009,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,314,14.2481,4.9510,59.91,5204,349605,1984,0.0000,0.0000,0.011009,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,315,11.2174,4.9900,63.19,5204,345952,2082,0.0000,0.0000,0.011009,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,316,11.9362,4.8517,59.86,5204,341085,2034,0.0000,0.0000,0.011009,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,317,14.7120,4.8517,59.77,5204,344241,2049,0.0000,0.0000,0.011009,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,318,14.0202,4.7985,59.81,5204,342166,2067,0.0000,0.0000,0.011009,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,319,12.5653,4.9029,60.06,5204,346530,2077,0.0000,0.0000,0.011009,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,320,12.5255,4.8425,59.96,5204,345525,2092,0.0000,0.0000,0.011009,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,321,13.2685,4.9838,59.78,5204,346594,2123,0.0000,0.0000,0.011009,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,322,14.0245,4.9019,59.86,5204,337699,2133,0.0000,0.0000,0.011009,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,323,13.5416,4.7964,59.90,5204,354089,2507,0.0000,0.0000,0.011009,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,324,13.9378,4.9224,60.27,5204,349993,2165,0.0000,0.0000,0.011009,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,325,14.0078,4.8108,60.05,5204,343870,2042,0.0000,0.0000,0.011009,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,326,12.5910,4.8865,59.99,5204,339313,1945,0.0000,0.0000,0.011009,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,327,13.9209,4.8118,59.78,5204,363852,2508,0.0000,0.0000,0.011009,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,328,14.5560,4.9254,59.76,5204,342374,2149,0.0000,0.0000,0.011009,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,329,13.5152,4.7831,59.83,5204,341232,2212,0.0000,0.0000,0.011009,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,330,13.7683,4.9295,59.73,5204,364498,2399,0.0000,0.0000,0.011009,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,331,13.0443,4.9039,59.74,5154,337145,2352,2.3897,0.0000,0.011102,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,332,14.2208,5.2859,59.84,5067,349888,2490,5.9844,0.0000,0.011323,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,333,12.3948,5.2101,59.87,5009,342136,2428,5.9868,0.0000,0.010685,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,334,12.8449,5.5521,59.98,4881,327064,2485,5.9980,0.0000,0.008610,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,335,11.8121,5.6310,95.48,4722,325193,2487,0.0000,0.0000,0.011229,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,336,20.4649,5.7170,97.77,4706,323729,2464,9.7771,0.0000,0.011709,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,337,15.0706,5.7999,101.04,4619,323022,2458,0.0000,0.0000,0.012588,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,338,11.4830,5.8481,72.63,4575,323656,2422,0.0000,0.0000,0.012835,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,339,11.6514,5.5828,77.22,4551,318966,2357,0.0000,0.0000,0.013457,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,340,12.0916,5.3361,83.49,4558,321040,2383,0.0000,34.3295,0.013379,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,341,12.2410,5.1988,89.06,4601,328521,2395,0.0000,46.2132,0.012807,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,342,12.0684,5.3996,58.61,4701,319120,2419,0.0000,61.8307,0.012992,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,343,12.6178,5.3340,61.84,4802,320945,2461,0.0000,59.4845,0.012109,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,344,15.9135,4.8118,92.64,5525,355526,2601,0.0000,0.0000,0.009640,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,345,11.1093,6.3365,100.50,5525,371632,2712,0.0000,0.0000,0.009640,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,346,16.9302,4.9039,71.08,5525,344629,2590,0.0000,0.0000,0.009640,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,347,13.0124,6.0140,91.41,5525,359413,2621,0.0000,0.0000,0.009640,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,348,18.4151,4.8620,68.74,5525,360245,2819,0.0000,0.0000,0.009640,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,349,12.8567,4.9306,70.43,5525,358311,2793,0.0000,0.0000,0.009640,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,350,10.3445,4.8568,76.25,5525,357043,2637,0.0000,0.0000,0.009640,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,351,11.0543,4.9459,74.22,5525,358776,2729,0.0000,0.0000,0.009640,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,352,10.9034,4.9388,80.51,5525,358314,2731,0.0000,0.0000,0.009640,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,353,10.8885,4.8589,87.69,5525,345932,2624,0.0000,0.0000,0.009640,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,354,11.2845,4.9111,60.15,5525,342123,2519,0.0000,0.0000,0.009640,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,355,17.9348,4.9469,78.57,5525,355005,2768,0.0000,0.0000,0.009640,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,356,17.7373,4.9080,96.30,5525,359986,2653,0.0000,0.0000,0.009640,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,357,10.6308,4.9439,73.31,5525,361938,2800,0.0000,0.0000,0.009640,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,358,15.9483,5.0514,94.71,5531,349452,2648,0.0000,83.4580,0.009606,2.0000,0,0.0000,1.0000,1.9604,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,359,28.4352,5.8993,89.01,15102,1005297,6993,0.0000,0.0000,0.002047,2.0000,0,0.0000,1.0000,1.9604,-0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,360,17.2504,6.0867,80.26,15102,1036274,7250,0.0000,0.0000,0.002047,2.0000,0,0.0000,1.0000,1.9604,-0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,361,17.7300,6.2034,93.67,15102,1039928,7411,0.0000,0.0000,0.002047,1.9552,1,0.0000,1.0000,2.0000,-0.0500,0.0000,1.9552,6.0621,null_scene_warmup,1,null_rl,6.0621
2,362,18.1404,6.6560,88.89,15102,1012394,7388,0.0000,0.0000,0.002047,1.9552,1,0.0000,1.0000,2.0000,-0.0500,0.0000,1.9552,6.0621,null_scene_warmup,1,null_rl,6.0621
2,363,14.9629,7.7445,91.18,15102,1065520,7591,0.0000,0.0000,0.002047,1.9552,1,0.0000,1.0000,2.0000,-0.0500,0.0000,1.9552,6.0621,null_scene_warmup,1,null_rl,6.0621
2,364,13.7136,6.5802,74.96,15102,1032704,7386,0.0000,0.0000,0.002047,1.9552,1,0.0000,1.0000,2.0000,-0.0500,0.0000,1.9552,6.0621,null_scene_warmup,1,null_rl,6.0621
2,365,16.5057,6.9519,95.19,15102,1012970,7336,0.0000,0.0000,0.002047,1.9552,1,0.0000,1.0000,2.0000,-0.0500,0.0000,1.9552,6.0621,null_scene_warmup,1,null_rl,6.0621
2,366,19.2257,7.1731,94.47,15102,1011903,7347,0.0000,0.0000,0.002047,1.9552,2,0.0000,1.0000,1.9552,-0.0500,-0.0742,1.8810,6.0621,null_scene_warmup,1,null_rl,6.0621
2,367,20.0036,6.6191,89.77,15102,987836,6900,0.0000,0.0000,0.002047,1.8810,2,0.0000,1.0000,1.9552,-0.0500,0.0000,1.8810,6.0621,null_scene_warmup,1,null_rl,6.0621
2,368,14.8928,6.8014,79.05,15102,1002852,7390,0.0000,0.0000,0.002047,1.8810,2,0.0000,1.0000,1.9552,-0.0500,0.0000,1.8810,6.0621,null_scene_warmup,1,null_rl,6.0621
2,369,14.1249,6.9693,92.83,15102,1007131,7343,0.0000,0.0000,0.002047,1.8810,1,0.0000,1.0000,1.9552,-0.0500,0.0000,1.8810,6.0621,null_scene_warmup,1,null_rl,6.0621
2,370,18.1042,7.0502,80.88,15102,978630,7217,0.0000,0.0000,0.002047,1.8810,1,0.0000,1.0000,1.9552,-0.0500,0.0000,1.8810,6.0621,null_scene_warmup,1,null_rl,6.0621
2,371,15.5117,6.9417,87.53,15102,1011943,7210,0.0000,0.0000,0.002047,1.8810,1,0.0000,1.0000,1.9552,-0.0500,0.0000,1.8810,6.0621,null_scene_warmup,1,null_rl,6.0621
2,372,18.0431,6.9693,93.68,15102,1007982,7292,0.0000,0.0000,0.002047,1.8810,1,0.0000,1.0000,1.9552,-0.0500,0.0000,1.8810,6.0621,null_scene_warmup,1,null_rl,6.0621
2,373,16.2331,7.1014,90.65,15102,1007745,7293,0.0000,0.0000,0.002047,1.8810,1,0.0000,1.0000,1.9552,-0.0500,0.0000,1.8810,6.0621,null_scene_warmup,1,null_rl,6.0621
2,374,16.1824,7.0636,73.71,15102,1000500,7283,0.0000,0.0000,0.002047,1.8810,2,0.0000,1.0000,1.8810,-0.0500,-0.0768,1.8042,6.0621,null_scene_warmup,1,null_rl,6.0621
2,375,13.4046,7.1363,74.87,15102,1007848,7247,0.0000,0.0000,0.002047,1.8042,2,0.0000,0.7164,1.8810,-0.0500,0.0000,1.8042,6.0621,null_scene_warmup,1,null_rl,6.0621
2,376,19.7071,7.3769,88.87,15102,988815,6929,0.0000,0.0000,0.002047,1.8042,1,0.0000,0.4344,1.8810,-0.0500,0.0000,1.8042,6.0621,null_scene_warmup,1,null_rl,6.0621
2,377,13.8530,7.0779,75.43,15102,1000053,7156,0.0000,0.0000,0.002047,1.8042,1,0.0000,0.2634,1.8810,-0.0500,0.0000,1.8042,6.0621,null_scene_warmup,1,null_rl,6.0621
2,378,18.4205,7.2335,85.54,15102,1005317,7204,0.0000,0.0000,0.002047,1.8042,1,0.0000,0.2229,1.8810,-0.0500,0.0000,1.8042,6.0621,null_scene_warmup,1,null_rl,6.0621
2,379,15.4567,7.0963,92.68,15102,1004702,7158,0.0000,0.0000,0.002047,1.8042,1,0.0000,0.1887,1.8810,-0.0500,0.0000,1.8042,6.0621,null_scene_warmup,1,null_rl,6.0621
2,380,17.1484,6.4471,94.79,15102,980256,7084,0.0000,0.0000,0.002047,1.7272,2,0.0000,0.1352,1.8042,-0.0500,0.0000,1.7272,6.0621,null_scene_warmup,1,null_rl,6.0621
2,381,15.5167,6.7717,80.68,15102,975059,7070,0.0000,0.0000,0.002047,1.7272,2,0.0000,0.0968,1.8042,-0.0500,0.0000,1.7272,6.0621,null_scene_warmup,1,null_rl,6.0621
2,382,15.7034,6.9222,93.50,15102,983549,7098,0.0000,0.0000,0.002047,1.7272,1,0.0000,0.0820,1.8042,-0.0500,0.0000,1.7272,6.0621,null_scene_warmup,1,null_rl,6.0621
2,383,18.0001,7.1076,88.49,15102,945002,7031,0.0000,0.0000,0.002047,1.7272,1,0.0000,0.0694,1.8042,-0.0500,0.0000,1.7272,6.0621,null_scene_warmup,1,null_rl,6.0621
2,384,16.1034,7.5295,72.21,15102,965807,7101,0.0000,0.0000,0.002047,1.7272,1,0.0000,0.0587,1.8042,-0.0500,0.0000,1.7272,6.0621,null_scene_warmup,1,null_rl,6.0621
2,385,16.0594,7.0615,74.68,15102,984990,7078,0.0000,0.0000,0.002047,1.7272,1,0.0000,0.0497,1.8042,-0.0500,0.0000,1.7272,6.0621,null_scene_warmup,1,null_rl,6.0621
2,386,15.9502,6.8977,73.08,15102,1005542,7179,0.0000,0.0000,0.002047,1.7272,2,0.0000,0.0301,1.7272,-0.0500,-0.0770,1.6502,6.0621,null_scene_warmup,1,null_rl,6.0621
2,387,18.2578,6.5495,72.06,15102,921136,6950,0.0000,0.0000,0.002047,1.6502,2,0.0000,0.0183,1.7272,-0.0500,0.0000,1.6502,6.0621,null_scene_warmup,1,null_rl,6.0621
2,388,13.9622,6.7820,77.37,15102,915062,6959,0.0000,0.0000,0.002047,1.6502,2,0.0000,0.0155,1.7272,-0.0500,0.0000,1.6502,6.0621,null_scene_warmup,1,null_rl,6.0621
2,389,13.8670,6.8731,77.63,15102,888635,6870,0.0000,0.0000,0.002047,1.6502,1,0.0000,0.0131,1.7272,-0.0500,0.0000,1.6502,6.0621,null_scene_warmup,1,null_rl,6.0621
2,390,18.8276,6.9079,87.69,15102,918541,6682,0.0000,0.0000,0.002047,1.6502,1,0.0000,0.0111,1.7272,-0.0500,0.0000,1.6502,6.0621,null_scene_warmup,1,null_rl,6.0621
