episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,floor_dwell_score,ceiling_dwell_score,lod_bias_before_action,raw_action_delta,action_delta,lod_bias_after_action,selected_target_ms,target_source,scene_target_ready,collection_mode,gpu_ms_at_target_lock
3,390,19.9315,7.3851,94.18,15914,577185,4675,0.0000,0.0000,0.001291,1.0304,1,0.0000,0.0000,1.0804,-0.0500,0.0000,1.0304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,391,19.3299,7.2428,86.25,15914,573059,4790,0.0000,0.0000,0.001291,1.0304,1,0.0000,0.0000,1.0804,-0.0500,0.0000,1.0304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,392,14.9222,7.6667,92.25,15914,569461,4699,0.0000,0.0000,0.001291,1.0304,2,0.0000,0.0000,1.0304,-0.0500,-0.0500,0.9804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,393,15.6437,7.3093,95.26,15914,555150,4601,0.0000,0.0000,0.001291,0.9804,2,0.0000,0.0000,1.0304,-0.0500,0.0000,0.9804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,394,22.6704,7.3687,92.51,15914,572927,4699,0.0000,0.0000,0.001291,0.9804,2,0.0000,0.0000,1.0304,-0.0500,0.0000,0.9804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,395,17.3942,7.2796,89.39,15914,560080,4661,0.0000,0.0000,0.001291,0.9804,2,0.0000,0.0000,1.0304,-0.0500,0.0000,0.9804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,396,15.9569,7.1270,76.13,15914,567515,4709,0.0000,0.0000,0.001291,0.9804,1,0.0000,0.0000,1.0304,-0.0500,0.0000,0.9804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,397,18.6989,7.4107,91.05,15914,568263,4732,0.0000,0.0000,0.001291,0.9804,1,0.0000,0.0000,1.0304,-0.0500,0.0000,0.9804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,398,20.0376,7.3595,89.94,15914,568326,4655,0.0000,0.0000,0.001291,0.9804,1,0.0000,0.0000,1.0304,-0.0500,0.0000,0.9804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,399,17.3210,7.4516,72.98,15914,550254,4589,0.0000,0.0000,0.001291,0.9804,2,0.0000,0.0000,0.9804,-0.0500,-0.0500,0.9304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,400,19.2829,7.2335,92.67,15914,555746,4472,0.0000,0.0000,0.001291,0.9304,2,0.0000,0.0000,0.9804,-0.0500,0.0000,0.9304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,401,14.4940,7.2489,75.41,15914,563187,4556,0.0000,0.0000,0.001291,0.9304,2,0.0000,0.0000,0.9804,-0.0500,0.0000,0.9304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,402,17.7370,7.2356,73.27,15914,550538,4395,0.0000,0.0000,0.001291,0.9304,2,0.0000,0.0000,0.9804,-0.0500,0.0000,0.9304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,403,19.6907,7.4762,71.83,15914,552033,4530,0.0000,0.0000,0.001291,0.9304,1,0.0000,0.0000,0.9804,-0.0500,0.0000,0.9304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,404,14.1015,7.4936,76.80,15914,582192,4770,0.0000,0.0000,0.001291,0.9304,1,0.0000,0.0000,0.9804,-0.0500,0.0000,0.9304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,405,14.3018,7.2192,79.30,15914,559293,4571,0.0000,0.0000,0.001291,0.9304,1,0.0000,0.0000,0.9804,-0.0500,0.0000,0.9304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,406,14.1872,7.4834,79.52,15914,547211,4502,0.0000,0.0000,0.001291,0.9304,2,0.0000,0.0000,0.9304,-0.0500,-0.0500,0.8804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,407,14.0839,7.4537,72.86,15914,509397,4249,0.0000,0.0000,0.001291,0.8804,2,0.0000,0.0000,0.9304,-0.0500,0.0000,0.8804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,408,18.2747,6.9980,164.72,15914,526770,4404,0.0000,0.0000,0.001291,0.8804,2,0.0000,0.0000,0.9304,-0.0500,0.0000,0.8804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,409,19.6045,6.6447,89.86,15914,499885,4481,0.0000,0.0000,0.001291,0.8804,1,0.0000,0.0000,0.9304,-0.0500,0.0000,0.8804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,410,20.1947,6.8035,95.37,15914,533084,4487,0.0000,0.0000,0.001291,0.8804,1,0.0000,0.0000,0.9304,-0.0500,0.0000,0.8804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,411,18.1232,6.7871,92.46,15914,538797,4577,0.0000,0.0000,0.001291,0.8804,1,0.0000,0.0000,0.9304,-0.0500,0.0000,0.8804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,412,16.9208,6.6386,73.71,15914,525157,4379,0.0000,0.0000,0.001291,0.8804,1,0.0000,0.0000,0.9304,-0.0500,0.0000,0.8804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,413,17.9278,6.6263,72.66,15914,525085,4458,0.0000,0.0000,0.001291,0.8804,1,0.0000,0.0000,0.9304,-0.0500,0.0000,0.8804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,414,13.3235,7.0369,74.55,15914,510598,4344,0.0000,0.0000,0.001291,0.8804,2,0.0000,0.0000,0.8804,-0.0500,-0.0500,0.8304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,415,19.0124,6.5106,92.88,15914,539630,4421,0.0000,0.0000,0.001291,0.8304,2,0.0000,0.0000,0.8804,-0.0500,0.0000,0.8304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,416,18.5372,6.7656,93.20,15914,526320,4307,0.0000,0.0000,0.001291,0.8304,2,0.0000,0.0000,0.8804,-0.0500,0.0000,0.8304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,417,19.0830,7.0564,74.41,15914,526163,4214,0.0000,0.0000,0.001291,0.8304,2,0.0000,0.0000,0.8804,-0.0500,0.0000,0.8304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,418,14.4987,6.9417,76.17,15914,522630,4219,0.0000,0.0000,0.001291,0.8304,1,0.0000,0.0000,0.8804,-0.0500,0.0000,0.8304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,419,16.3708,7.0717,90.59,15914,505235,4250,0.0000,0.0000,0.001291,0.8304,1,0.0000,0.0000,0.8804,-0.0500,0.0000,0.8304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,420,18.2797,6.9018,90.16,15914,533387,4415,0.0000,0.0000,0.001291,0.8304,1,0.0000,0.0000,0.8804,-0.0500,0.0000,0.8304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,421,18.6548,6.9734,95.51,15914,517792,4174,0.0000,0.0000,0.001291,0.8304,1,0.0000,0.0000,0.8804,-0.0500,0.0000,0.8304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,422,18.4165,6.7267,91.59,15914,531475,4306,0.0000,0.0000,0.001291,0.8304,2,0.0000,0.0000,0.8304,-0.0500,-0.0500,0.7804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,423,18.5347,6.5423,95.50,15914,494527,4030,0.0000,0.0000,0.001291,0.7804,2,0.0000,0.0000,0.8304,-0.0500,0.0000,0.7804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,424,13.0889,6.6212,80.96,15914,503028,4229,0.0000,0.0000,0.001291,0.7804,2,0.0000,0.0000,0.8304,-0.0500,0.0000,0.7804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,425,17.1223,6.7092,74.66,15914,512473,4255,0.0000,0.0000,0.001291,0.7804,1,0.0000,0.0000,0.8304,-0.0500,0.0000,0.7804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,426,13.0411,6.6867,165.17,15914,489612,4052,0.0000,0.0000,0.001291,0.7804,1,0.0000,0.0000,0.8304,-0.0500,0.0000,0.7804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,427,13.5014,6.7502,72.97,15914,508640,4243,0.0000,0.0000,0.001291,0.7804,1,0.0000,0.0000,0.8304,-0.0500,0.0000,0.7804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,428,13.2339,6.5987,80.03,15914,496488,4165,0.0000,0.0000,0.001291,0.7804,1,0.0000,0.0000,0.8304,-0.0500,0.0000,0.7804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,429,18.8975,6.5843,71.73,15914,515997,4261,0.0000,0.0000,0.001291,0.7804,1,0.0000,0.0000,0.8304,-0.0500,0.0000,0.7804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,430,13.0868,6.5812,83.49,15914,503796,4094,0.0000,0.0000,0.001291,0.7804,2,0.0000,0.0000,0.7804,-0.0500,-0.0500,0.7304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,431,18.8514,6.5731,94.75,15914,501151,4037,0.0000,0.0000,0.001291,0.7304,2,0.0000,0.0000,0.7804,-0.0500,0.0000,0.7304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,432,13.5148,6.5915,82.63,15914,483156,4029,0.0000,0.0000,0.001291,0.7304,2,0.0000,0.0000,0.7804,-0.0500,0.0000,0.7304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,433,18.8316,6.4932,92.68,15914,491236,3994,0.0000,0.0000,0.001291,0.7304,1,0.0000,0.0000,0.7804,-0.0500,0.0000,0.7304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,434,17.2487,6.8086,74.47,15914,503961,4152,0.0000,0.0000,0.001291,0.7304,1,0.0000,0.0000,0.7804,-0.0500,0.0000,0.7304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,435,18.7069,6.6642,72.54,15914,492827,4028,0.0000,0.0000,0.001291,0.7304,1,0.0000,0.0000,0.7804,-0.0500,0.0000,0.7304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,436,13.1579,6.5812,81.05,15914,497536,4028,0.0000,0.0000,0.001291,0.7304,1,0.0000,0.0000,0.7804,-0.0500,0.0000,0.7304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,437,13.3912,6.6918,78.38,15914,500704,4057,0.0000,0.0000,0.001291,0.7304,2,0.0000,0.0000,0.7304,-0.0500,-0.0500,0.6804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,438,12.7557,6.4430,79.13,15914,452763,3854,0.0000,0.0000,0.001291,0.6804,2,0.0000,0.0000,0.7304,-0.0500,0.0000,0.6804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,439,13.2641,6.3263,80.60,15914,458895,3944,0.0000,0.0000,0.001291,0.6804,2,0.0000,0.0000,0.7304,-0.0500,0.0000,0.6804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,440,18.3812,6.4696,72.73,15914,470876,4058,0.0000,0.0000,0.001291,0.6804,1,0.0000,0.0000,0.7304,-0.0500,0.0000,0.6804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,441,13.1456,6.3201,78.42,15914,468706,4035,0.0000,0.0000,0.001291,0.6804,1,0.0000,0.0000,0.7304,-0.0500,0.0000,0.6804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,442,13.1556,6.5669,79.88,15914,461970,4025,0.0000,0.0000,0.001291,0.6804,1,0.0000,0.0000,0.7304,-0.0500,0.0000,0.6804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,443,14.3741,6.2577,78.00,15914,448350,3879,0.0000,0.0000,0.001291,0.6804,1,0.0000,0.0000,0.7304,-0.0500,0.0000,0.6804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,444,13.3604,6.2884,82.01,15914,464165,3959,0.0000,0.0000,0.001291,0.6804,1,0.0000,0.0000,0.7304,-0.0500,0.0000,0.6804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,445,13.1510,5.8327,82.52,15914,426120,3824,0.0000,0.0000,0.001291,0.6304,2,0.0000,0.0000,0.6804,-0.0500,0.0000,0.6304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,446,11.8843,6.0590,84.49,15914,444254,3899,0.0000,0.0000,0.001291,0.6304,2,0.0000,0.0000,0.6804,-0.0500,0.0000,0.6304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,447,12.9158,6.2147,80.55,15914,378491,3899,0.0000,0.0000,0.001291,0.6304,1,0.0000,0.0000,0.6804,-0.0500,0.0000,0.6304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,448,18.5074,6.1174,72.43,15914,424006,3739,0.0000,0.0000,0.001291,0.6304,1,0.0000,0.0000,0.6804,-0.0500,0.0000,0.6304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,449,13.3288,6.1235,84.16,15914,429663,3769,0.0000,0.0000,0.001291,0.6304,1,0.0000,0.0000,0.6804,-0.0500,0.0000,0.6304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,450,18.4901,6.2034,94.30,15914,444642,3915,0.0000,0.0000,0.001291,0.6304,1,0.0000,0.0000,0.6804,-0.0500,0.0000,0.6304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,451,18.2162,6.0785,72.09,15914,443294,3815,0.0000,0.0000,0.001291,0.6304,1,0.0000,0.0000,0.6804,-0.0500,0.0000,0.6304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,452,13.0406,6.0713,85.30,15914,438927,3870,0.0000,0.0000,0.001291,0.6304,1,0.0000,0.0000,0.6804,-0.0500,0.0000,0.6304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,453,12.5831,6.2597,82.71,15914,440307,3827,0.0000,0.0000,0.001291,0.6304,2,0.0000,0.0000,0.6304,-0.0500,-0.0500,0.5804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,454,18.3046,6.0221,72.07,15914,434753,3848,0.0000,0.0000,0.001291,0.5804,2,0.0000,0.0000,0.6304,-0.0500,0.0000,0.5804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,455,20.3184,6.1921,82.90,15914,430052,3745,0.0000,0.0000,0.001291,0.5804,1,0.0000,0.0000,0.6304,-0.0500,0.0000,0.5804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,456,13.4489,6.2659,81.92,15914,442818,3920,0.0000,0.0000,0.001291,0.5804,1,0.0000,0.0000,0.6304,-0.0500,0.0000,0.5804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,457,12.7665,6.1338,83.39,15914,445484,3920,0.0000,0.0000,0.001291,0.5804,1,0.0000,0.0000,0.6304,-0.0500,0.0000,0.5804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,458,12.9018,6.3672,83.56,15914,436779,3805,0.0000,0.0000,0.001291,0.5804,1,0.0000,0.0000,0.6304,-0.0500,0.0000,0.5804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,459,13.2209,6.1338,78.46,15914,430288,3746,0.0000,0.0000,0.001291,0.5804,1,0.0000,0.0000,0.6304,-0.0500,0.0000,0.5804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,460,17.9744,6.1307,72.56,15914,417112,3742,0.0000,0.0000,0.001291,0.5804,2,0.0000,0.0000,0.5804,-0.0500,-0.0500,0.5304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,461,13.2270,6.0006,81.08,15914,412020,3773,0.0000,0.0000,0.001291,0.5304,2,0.0000,0.0000,0.5804,-0.0500,0.0000,0.5304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,462,12.8125,6.1952,81.90,15914,409455,3748,0.0000,0.0000,0.001291,0.5304,2,0.0000,0.0000,0.5804,-0.0500,0.0000,0.5304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,463,13.0300,6.1891,82.80,15914,423544,3769,0.0000,0.0000,0.001291,0.5304,1,0.0000,0.0000,0.5804,-0.0500,0.0000,0.5304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,464,12.8974,6.2392,83.01,15914,408759,3742,0.0000,0.0000,0.001291,0.5304,1,0.0000,0.0000,0.5804,-0.0500,0.0000,0.5304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,465,12.9803,6.4082,85.53,15914,419141,3811,0.0000,0.0000,0.001291,0.5304,1,0.0000,0.0000,0.5804,-0.0500,0.0000,0.5304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,466,13.3909,6.1727,83.40,15914,408982,3719,0.0000,0.0000,0.001291,0.4804,1,0.0000,0.0000,0.5304,-0.0500,0.0000,0.4804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,467,18.1294,6.5198,95.20,15914,401618,3518,0.0000,0.0000,0.001291,0.4804,1,0.0000,0.0000,0.5304,-0.0500,0.0000,0.4804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,468,16.7351,6.2618,74.91,15914,427882,3772,0.0000,0.0000,0.001291,0.4804,2,0.0000,0.0000,0.4804,-0.0500,-0.0500,0.4304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,469,13.1268,6.2116,84.03,15914,400596,3683,0.0000,0.0000,0.001291,0.4304,2,0.2929,0.0000,0.4804,-0.0500,0.0000,0.4304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,470,18.5217,6.3683,94.66,15914,399741,3689,0.0000,0.0000,0.001291,0.4304,1,0.5841,0.0000,0.4804,-0.0500,0.0000,0.4304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,471,18.7695,6.5434,92.88,15914,374403,3485,0.0000,0.0000,0.001291,0.4304,1,0.6530,0.0000,0.4804,-0.0500,0.0000,0.4304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,472,18.5228,6.5188,73.47,15914,400648,3692,0.0000,0.0000,0.001291,0.4304,1,0.7607,0.0000,0.4804,-0.0500,0.0000,0.4304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,473,13.1799,6.3416,77.99,15914,391832,3596,0.0000,0.0000,0.001291,0.4304,1,0.8378,0.0000,0.4804,-0.0500,0.0000,0.4304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,474,17.6919,6.6550,75.20,15912,406174,3687,0.0000,5.1536,0.001290,0.4304,1,0.8677,0.0000,0.4804,-0.0500,0.0000,0.4304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,475,12.9060,6.4164,85.33,15906,396954,3628,0.0000,7.5490,0.001290,0.4304,2,0.8931,0.0000,0.4304,-0.0500,-0.0500,0.3804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,476,13.1271,6.3683,83.26,15908,397777,3689,0.0000,4.6589,0.001356,0.3804,2,1.0000,0.0000,0.4304,-0.0500,0.0000,0.3804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,477,12.5799,6.4614,85.00,15910,388365,3492,0.0000,0.0000,0.001356,0.3804,2,1.0000,0.0000,0.4304,-0.0500,0.0000,0.3804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,478,12.6749,6.6396,78.50,15902,394668,3663,0.0000,15.8366,0.001367,0.3804,1,1.0000,0.0000,0.4304,-0.0500,0.0000,0.3804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,479,17.7865,6.4932,75.11,15893,399061,3635,0.0000,5.9435,0.001411,0.3804,1,1.0000,0.0000,0.4304,-0.0500,0.0000,0.3804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,480,13.2182,6.7031,83.57,15876,388070,3616,0.0000,8.0989,0.001346,0.3804,1,1.0000,0.0000,0.4304,-0.0500,0.0000,0.3804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,481,12.6482,6.6867,83.31,15858,392013,3578,0.0000,8.0735,0.001375,0.3804,1,1.0000,0.0000,0.4304,-0.0500,0.0000,0.3804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,482,13.6339,6.8086,85.20,15848,407363,3623,0.0000,5.8386,0.001408,0.3804,1,1.0000,0.0000,0.4304,-0.0500,0.0000,0.3804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,483,12.5821,6.5843,87.58,15827,404638,3633,0.0000,0.0000,0.001406,0.3804,1,1.0000,0.0000,0.4304,-0.0500,0.0000,0.3804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,484,12.6821,6.6386,85.50,15810,407546,3583,0.0000,7.5637,0.001470,0.3804,1,1.0000,0.0000,0.4304,-0.0500,0.0000,0.3804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,485,13.0707,6.7686,85.20,15785,401421,3573,0.0000,8.2571,0.001468,0.3804,1,1.0000,0.0000,0.4304,-0.0500,0.0000,0.3804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,486,12.5577,6.5034,164.99,15758,393778,3517,0.0000,25.2819,0.001497,0.3804,1,1.0000,0.0000,0.4304,-0.0500,0.0000,0.3804,6.0621,null_scene_warmup,1,null_rl,6.0621
3,487,12.3191,6.5004,85.83,15739,398196,3553,0.0000,18.5992,0.001554,0.3804,2,1.0000,0.0000,0.3804,-0.0500,-0.0500,0.3304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,488,13.9645,6.5444,82.39,15706,379171,3452,0.0000,16.2984,0.001502,0.3304,2,1.0000,0.0000,0.3804,-0.0500,0.0000,0.3304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,489,12.3325,6.3447,86.64,15657,371375,3339,0.0000,23.4992,0.001481,0.3304,2,1.0000,0.0000,0.3804,-0.0500,0.0000,0.3304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,490,13.0154,6.2792,83.61,15579,386040,3548,0.0000,32.2422,0.001437,0.3304,1,1.0000,0.0000,0.3804,-0.0500,0.0000,0.3304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,491,13.4607,6.1604,83.50,15465,402217,3681,0.0000,35.1188,0.001252,0.3304,1,1.0000,0.0000,0.3804,-0.0500,0.0000,0.3304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,492,12.7562,6.2566,83.85,15260,395761,3588,0.0000,32.3352,0.001334,0.3304,1,1.0000,0.0000,0.3804,-0.0500,0.0000,0.3304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,493,12.8690,6.3652,85.27,15078,392475,3626,0.0000,29.0199,0.001309,0.3304,1,1.0000,0.0000,0.3804,-0.0500,0.0000,0.3304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,494,12.7956,6.3222,78.74,14905,389174,3513,0.0000,36.1960,0.001272,0.3304,1,1.0000,0.0000,0.3804,-0.0500,0.0000,0.3304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,495,17.4102,6.1368,95.32,14678,384610,3521,0.0000,55.2960,0.001295,0.3304,1,1.0000,0.0000,0.3804,-0.0500,0.0000,0.3304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,496,18.7800,6.3201,91.78,14434,378509,3439,0.0000,34.6384,0.001368,0.3304,1,1.0000,0.0000,0.3804,-0.0500,0.0000,0.3304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,497,16.2468,6.1460,75.08,14286,370249,3407,0.0000,25.5525,0.001379,0.3304,1,1.0000,0.0000,0.3804,-0.0500,0.0000,0.3304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,498,17.6047,6.2126,76.95,14141,371020,3383,0.0000,15.2228,0.001285,0.3304,1,1.0000,0.0000,0.3804,-0.0500,0.0000,0.3304,6.0621,null_scene_warmup,1,null_rl,6.0621
3,499,12.2667,6.1030,84.93,14006,371364,3416,0.0000,10.0808,0.001297,0.3304,2,1.0000,0.0000,0.3304,-0.0500,-0.0304,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
3,500,13.1471,6.0119,85.33,13965,353840,3324,0.0000,3.3760,0.001306,0.3000,2,1.0000,0.0000,0.3304,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
3,501,13.4285,6.1102,86.34,13946,363610,3352,0.0000,0.0000,0.001308,0.3000,2,1.0000,0.0000,0.3304,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
3,502,13.0926,6.0488,82.40,13923,380468,3442,0.0000,3.2601,0.001307,0.3000,1,1.0000,0.0000,0.3304,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
3,503,13.6737,5.8757,86.75,13911,365824,3299,0.0000,0.0000,0.001313,0.3000,1,1.0000,0.0000,0.3304,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
3,504,11.7021,6.0488,90.65,13907,359593,3371,0.0000,0.0000,0.001314,0.3000,1,1.0000,0.0000,0.3304,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
3,505,12.7842,6.2198,85.96,13907,366984,3374,0.0000,0.0000,0.001314,0.3000,1,1.0000,0.0000,0.3304,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
3,506,13.1149,6.0365,88.41,13907,346988,3257,0.0000,0.0000,0.001314,0.3000,1,1.0000,0.0000,0.3304,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
3,507,12.7529,6.1174,86.30,13907,370526,3400,0.0000,0.0000,0.001314,0.3000,0,1.0000,0.0000,0.3304,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
3,508,12.7814,6.0385,85.40,13907,354716,3245,0.0000,0.0000,0.001314,0.3000,0,1.0000,0.0000,0.3304,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
3,509,14.9763,6.0754,79.47,13907,354936,3293,0.0000,0.0000,0.001314,0.3000,0,1.0000,0.0000,0.3304,0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
3,510,12.3275,5.8890,90.90,13907,352332,3272,0.0000,0.0000,0.001314,0.3000,0,1.0000,0.0000,0.3304,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
3,511,11.6044,5.9873,91.91,13907,348550,3264,0.0000,0.0000,0.001314,0.3000,0,1.0000,0.0000,0.3304,0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
3,512,12.8639,6.0764,84.33,13907,358371,3302,0.0000,0.0000,0.001314,0.3000,0,1.0000,0.0000,0.3304,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
3,513,11.9422,5.9013,93.13,13907,354147,3243,0.0000,0.0000,0.001314,0.3000,0,1.0000,0.0000,0.3304,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
3,514,13.9181,5.9648,84.31,13907,359126,3270,0.0000,0.0000,0.001314,0.3000,0,1.0000,0.0000,0.3304,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
3,515,12.2148,6.1010,83.59,13904,369138,3335,0.0000,17.4995,0.001243,0.3000,0,1.0000,0.0000,0.3304,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
3,516,13.0827,5.9904,87.09,13872,344346,3101,0.0000,29.8408,0.001255,0.3000,0,1.0000,0.0000,0.3304,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
3,517,12.3012,5.8685,90.07,13883,340212,3099,0.0000,29.1684,0.001112,0.3000,0,1.0000,0.0000,0.3304,0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
3,518,11.4742,5.8583,93.28,13909,339142,3084,0.0000,18.8177,0.001010,0.3000,0,1.0000,0.0000,0.3304,0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
3,519,11.5819,5.8993,88.68,13970,335558,2974,0.0000,17.5431,0.001005,0.3000,0,1.0000,0.0000,0.3304,-0.0500,0.0000,0.3000,6.0621,null_scene_warmup,1,null_rl,6.0621
