episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,floor_dwell_score,ceiling_dwell_score,lod_bias_before_action,raw_action_delta,action_delta,lod_bias_after_action,selected_target_ms,target_source,scene_target_ready,collection_mode,gpu_ms_at_target_lock
1,415,14.2632,6.6386,28.69,21416,556901,4059,5.7384,4.5408,0.002621,0.6697,2,0.0000,0.0000,0.8486,-0.1767,0.0000,0.6697,5.0000,json_training,0,active_rl,NaN
1,416,19.1201,6.8321,28.60,21424,571170,4109,2.8600,2.5302,0.002677,0.6697,2,0.0000,0.0000,0.8486,-0.1553,0.0000,0.6697,5.0000,json_training,0,active_rl,NaN
1,417,14.8996,6.6826,29.65,21395,559121,4001,5.9309,3.3185,0.002875,0.6697,2,0.0000,0.0000,0.8486,-0.1925,0.0000,0.6697,5.0000,json_training,0,active_rl,NaN
1,418,15.1869,6.4072,29.67,21361,552919,3977,2.9667,0.0000,0.003022,0.6697,1,0.0000,0.0000,0.8486,-0.1438,0.0000,0.6697,5.0000,json_training,0,active_rl,NaN
1,419,14.9506,6.4543,29.04,21317,543902,4008,5.8076,0.0000,0.003033,0.6697,1,0.0000,0.0000,0.8486,-0.1587,0.0000,0.6697,5.0000,json_training,0,active_rl,NaN
1,420,13.7750,6.4870,28.83,21291,535831,3942,5.7647,2.2812,0.003123,0.6697,1,0.0000,0.0000,0.8486,-0.1510,0.0000,0.6697,5.0000,json_training,0,active_rl,NaN
1,421,12.7025,6.5034,28.30,21271,536802,3947,5.6607,4.3370,0.003238,0.6697,1,0.0000,0.0000,0.8486,-0.1559,0.0000,0.6697,5.0000,json_training,0,active_rl,NaN
1,422,14.3649,6.3365,29.69,21321,529061,3924,5.9384,0.0000,0.003285,0.6697,1,0.0000,0.0000,0.8486,-0.1532,0.0000,0.6697,5.0000,json_training,0,active_rl,NaN
1,423,13.5281,6.6161,29.04,21245,528534,3916,2.9041,0.0000,0.003418,0.6697,1,0.0000,0.0000,0.8486,-0.1401,0.0000,0.6697,5.0000,json_training,0,active_rl,NaN
1,424,13.1961,6.6540,29.91,21155,554466,3901,5.9753,0.0000,0.003139,0.6697,1,0.0000,0.0000,0.8486,-0.1437,0.0000,0.6697,5.0000,json_training,0,active_rl,NaN
1,425,13.1470,6.4553,29.12,21112,550145,4015,5.8229,4.1542,0.003281,0.6697,2,0.0000,0.0000,0.6697,-0.1972,-0.1629,0.5068,5.0000,json_training,0,active_rl,NaN
1,426,13.2523,6.6949,28.75,21106,532863,3735,5.7502,2.5436,0.003530,0.5068,2,0.0000,0.0000,0.6697,-0.1585,0.0000,0.5068,5.0000,json_training,0,active_rl,NaN
1,427,15.0944,6.4778,29.44,20973,430763,3748,5.8882,0.0000,0.003315,0.5068,2,0.0000,0.0000,0.6697,-0.1204,0.0000,0.5068,5.0000,json_training,0,active_rl,NaN
1,428,13.8044,6.4891,31.77,20898,488733,3730,6.3492,0.0000,0.003150,0.5068,1,0.0000,0.0000,0.6697,-0.1309,0.0000,0.5068,5.0000,json_training,0,active_rl,NaN
1,429,13.6371,6.3416,30.83,20778,484737,3674,3.0830,3.4500,0.003021,0.5068,1,0.0000,0.0000,0.6697,-0.0990,0.0000,0.5068,5.0000,json_training,0,active_rl,NaN
1,430,18.2920,6.4133,29.27,20792,464115,3605,5.8544,0.0000,0.002979,0.5068,1,0.0000,0.0000,0.6697,-0.0807,0.0000,0.5068,5.0000,json_training,0,active_rl,NaN
1,431,16.6398,6.2167,29.71,20713,457066,3557,2.9710,3.5265,0.003213,0.5068,1,0.0000,0.0000,0.6697,-0.0919,0.0000,0.5068,5.0000,json_training,0,active_rl,NaN
1,432,13.7668,6.1829,29.67,20736,474033,3614,5.9337,2.3477,0.003259,0.5068,1,0.0000,0.0000,0.6697,-0.0989,0.0000,0.5068,5.0000,json_training,0,active_rl,NaN
1,433,13.7778,6.1983,29.00,20707,469493,3541,5.7933,0.0000,0.003324,0.5068,1,0.0000,0.0000,0.6697,-0.0875,0.0000,0.5068,5.0000,json_training,0,active_rl,NaN
1,434,13.2279,6.0273,30.19,20613,467649,3519,6.0388,1.6895,0.003309,0.5068,1,0.0000,0.0000,0.6697,-0.0710,0.0000,0.5068,5.0000,json_training,0,active_rl,NaN
1,435,13.7512,5.8429,30.49,20474,458823,3310,3.0488,0.0000,0.003324,0.4079,2,0.2308,0.0000,0.5068,-0.0474,0.0000,0.4079,5.0000,json_training,0,active_rl,NaN
1,436,14.4870,5.8890,30.01,20392,441989,3308,6.0028,0.0000,0.003135,0.4079,2,0.4262,0.0000,0.5068,-0.0171,0.0000,0.4079,5.0000,json_training,0,active_rl,NaN
1,437,17.7265,6.1194,31.26,20281,451213,3329,3.1259,0.0000,0.003006,0.4079,2,0.5916,0.0000,0.5068,-0.0130,0.0000,0.4079,5.0000,json_training,0,active_rl,NaN
1,438,16.4738,6.0713,31.63,20213,439376,3224,6.3265,0.0000,0.002740,0.4079,1,0.7316,0.0000,0.5068,-0.0125,0.0000,0.4079,5.0000,json_training,0,active_rl,NaN
1,439,15.8113,6.0672,31.85,20142,433268,3217,6.3698,0.0000,0.002620,0.4079,1,0.8500,0.0000,0.5068,-0.0110,0.0000,0.4079,5.0000,json_training,0,active_rl,NaN
1,440,15.6508,6.0027,29.37,19991,420821,3153,5.8736,0.0000,0.002157,0.4079,1,1.0000,0.0000,0.5068,-0.0117,0.0000,0.4079,5.0000,json_training,0,active_rl,NaN
1,441,15.7462,6.1686,29.22,19908,418257,3105,2.9222,0.0000,0.002179,0.4079,1,1.0000,0.0000,0.5068,-0.0110,0.0000,0.4079,5.0000,json_training,0,active_rl,NaN
1,442,13.7699,6.1676,30.48,19743,428856,3146,3.0480,0.0000,0.002509,0.4079,1,1.0000,0.0000,0.5068,-0.0105,0.0000,0.4079,5.0000,json_training,0,active_rl,NaN
1,443,16.5637,5.9259,30.94,19669,421253,3049,6.1879,0.0000,0.002676,0.4079,1,1.0000,0.0000,0.5068,-0.0114,0.0000,0.4079,5.0000,json_training,0,active_rl,NaN
1,444,14.7358,5.9884,31.17,19519,391133,2991,3.1173,0.0000,0.002571,0.4079,1,1.0000,0.0000,0.5068,-0.0116,0.0000,0.4079,5.0000,json_training,0,active_rl,NaN
1,445,11.8801,5.9781,33.27,19380,397569,2922,6.6541,0.0000,0.002615,0.4079,0,1.0000,0.0000,0.5068,-0.0113,0.0000,0.4079,5.0000,json_training,0,active_rl,NaN
1,446,12.1867,5.8921,32.71,19178,395572,2960,6.5422,0.0000,0.002627,0.4079,0,1.0000,0.0000,0.5068,-0.0088,0.0000,0.4079,5.0000,json_training,0,active_rl,NaN
1,447,17.8266,5.9136,33.55,19107,389859,2913,6.7099,0.0000,0.002592,0.4079,0,1.0000,0.0000,0.5068,-0.0069,0.0000,0.4079,5.0000,json_training,0,active_rl,NaN
1,448,12.1480,6.0703,33.60,19015,388735,2886,6.7201,0.0000,0.002747,0.4079,0,1.0000,0.0000,0.5068,-0.0076,0.0000,0.4079,5.0000,json_training,0,active_rl,NaN
1,449,16.9738,5.8511,32.53,18861,392000,2887,3.2533,1.8203,0.002531,0.4079,0,1.0000,0.0000,0.5068,-0.0071,0.0000,0.4079,5.0000,json_training,0,active_rl,NaN
1,450,11.4238,5.8194,32.39,18753,375948,2795,3.2387,2.5627,0.002494,0.4079,0,1.0000,0.0000,0.5068,-0.0085,0.0000,0.4079,5.0000,json_training,0,active_rl,NaN
1,451,12.3810,5.8440,33.94,18601,382632,2856,6.7875,2.6854,0.002515,0.4079,0,1.0000,0.0000,0.5068,-0.0091,0.0000,0.4079,5.0000,json_training,0,active_rl,NaN
1,452,17.6836,5.9351,32.95,18509,399519,2892,6.5820,0.0000,0.002298,0.4079,0,1.0000,0.0000,0.5068,-0.0069,0.0000,0.4079,5.0000,json_training,0,active_rl,NaN
1,453,11.8496,5.8696,33.88,18440,397296,2856,6.7765,0.0000,0.002554,0.4079,0,1.0000,0.0000,0.5068,-0.0066,0.0000,0.4079,5.0000,json_training,0,active_rl,NaN
1,454,11.7175,5.7754,34.30,18330,378451,2776,3.4298,0.0000,0.002515,0.4079,0,1.0000,0.0000,0.5068,-0.0085,0.0000,0.4079,5.0000,json_training,0,active_rl,NaN
1,455,18.8064,5.9116,33.06,18238,391702,2781,3.3060,1.8498,0.002688,0.4079,0,1.0000,0.0000,0.5068,-0.0076,0.0000,0.4079,5.0000,json_training,0,active_rl,NaN
1,456,11.8091,5.8522,33.30,18170,390164,2810,0.5323,3.9529,0.002928,0.4079,0,1.0000,0.0000,0.5068,-0.0075,0.0000,0.4079,5.0000,json_training,0,active_rl,NaN
1,457,12.4229,5.8061,33.81,18056,388742,2786,6.4402,10.2737,0.003122,0.4079,0,1.0000,0.0000,0.5068,-0.0087,0.0000,0.4079,5.0000,json_training,0,active_rl,NaN
1,458,18.1786,5.8511,33.20,17908,376545,2732,6.4404,6.6968,0.003026,0.4079,0,1.0000,0.0000,0.5068,-0.0072,0.0000,0.4079,5.0000,json_training,0,active_rl,NaN
1,459,11.9112,5.8327,32.88,17770,377601,2672,3.2561,8.5313,0.002921,0.4079,0,1.0000,0.0000,0.5068,-0.0078,0.0000,0.4079,5.0000,json_training,0,active_rl,NaN
1,460,12.2692,5.8849,34.52,17657,377283,2721,3.4674,17.2223,0.002863,0.4079,0,1.0000,0.0000,0.5068,-0.0097,0.0000,0.4079,5.0000,json_training,0,active_rl,NaN
1,461,18.0855,5.7283,32.26,17483,375894,2682,6.5995,11.6286,0.002972,0.4079,0,1.0000,0.0000,0.5068,-0.0079,0.0000,0.4079,5.0000,json_training,0,active_rl,NaN
1,462,12.0831,5.7866,32.74,17360,370290,2647,6.8393,4.4875,0.002880,0.4079,0,1.0000,0.0000,0.5068,-0.0076,0.0000,0.4079,5.0000,json_training,0,active_rl,NaN
1,463,13.0115,5.8726,34.39,17192,368549,2674,3.4388,0.0000,0.003160,0.4079,0,1.0000,0.0000,0.5068,-0.0080,0.0000,0.4079,5.0000,json_training,0,active_rl,NaN
1,464,12.3911,5.8511,33.76,17150,364034,2660,3.2630,0.0000,0.003419,0.4079,0,1.0000,0.0000,0.5068,-0.0078,0.0000,0.4079,5.0000,json_training,0,active_rl,NaN
1,465,12.0093,5.6945,33.84,17094,368375,2651,3.3488,0.0000,0.003607,0.4079,0,1.0000,0.0000,0.5068,-0.0076,0.0000,0.4079,5.0000,json_training,0,active_rl,NaN
1,466,12.0311,5.9976,34.66,17029,363513,2619,3.5105,0.0000,0.003673,0.4079,0,1.0000,0.0000,0.5068,-0.0077,0.0000,0.4079,5.0000,json_training,0,active_rl,NaN
1,467,13.4686,6.0600,34.99,16912,360293,2648,3.4988,0.0000,0.003632,0.4079,0,1.0000,0.0000,0.5068,-0.0083,0.0000,0.4079,5.0000,json_training,0,active_rl,NaN
1,468,12.1791,5.9218,35.26,16729,362445,2647,3.5263,0.0000,0.003946,0.4079,0,1.0000,0.0000,0.5068,-0.0077,0.0000,0.4079,5.0000,json_training,0,active_rl,NaN
1,469,12.0077,5.9126,33.88,16593,347269,2603,3.3861,17.5775,0.003867,0.4079,0,1.0000,0.0000,0.5068,-0.0080,0.0000,0.4079,5.0000,json_training,0,active_rl,NaN
1,470,12.0755,5.9494,34.67,15880,337148,2509,3.4666,63.1209,0.004005,0.4079,0,1.0000,0.0000,0.5068,-0.0075,0.0000,0.4079,5.0000,json_training,0,active_rl,NaN
1,471,11.7129,5.6054,37.56,13775,314271,2189,3.7556,91.6705,0.004209,0.4079,0,1.0000,0.0000,0.5068,0.0332,0.0000,0.4079,5.0000,json_training,0,active_rl,NaN
1,472,12.2477,5.5828,38.69,11426,278008,1977,3.8692,102.1568,0.004461,0.4079,0,1.0000,0.0000,0.5068,0.0134,0.0000,0.4079,5.0000,json_training,0,active_rl,NaN
1,473,12.5930,5.4917,44.51,9128,271133,1918,4.4491,102.3725,0.006438,0.4079,0,1.0000,0.0000,0.5068,0.0431,0.0000,0.4079,5.0000,json_training,0,active_rl,NaN
1,474,13.1091,5.5327,45.53,7433,247626,1805,4.5364,106.5501,0.008411,0.4079,0,1.0000,0.0000,0.5068,0.0079,0.0000,0.4079,5.0000,json_training,0,active_rl,NaN
1,475,14.8379,5.1261,54.14,6153,202647,1622,5.4141,92.1343,0.010251,0.4079,0,1.0000,0.0000,0.5068,0.0251,0.0000,0.4079,5.0000,json_training,0,active_rl,NaN
1,476,13.7576,5.3043,47.32,5414,187171,1535,4.7346,50.3109,0.011238,0.4079,0,1.0000,0.0000,0.5068,0.0083,0.0000,0.4079,5.0000,json_training,0,active_rl,NaN
1,477,12.5770,4.9756,53.51,4863,173664,1505,0.0000,40.7199,0.012092,0.4079,0,1.0000,0.0000,0.5068,0.0033,0.0000,0.4079,5.0000,json_training,0,active_rl,NaN
1,478,11.9613,5.1640,57.58,4128,168515,1441,5.7582,57.7710,0.014051,0.4330,1,0.9969,0.0000,0.4079,0.0562,0.0000,0.4330,5.0000,json_training,0,active_rl,NaN
1,479,12.5740,5.4272,54.43,3832,175723,1428,5.4468,72.1020,0.014290,0.4330,1,0.9942,0.0000,0.4079,-0.0065,0.0000,0.4330,5.0000,json_training,0,active_rl,NaN
1,480,12.3823,5.2644,58.04,3560,171799,1369,5.8162,84.9364,0.013971,0.4330,1,0.9920,0.0000,0.4079,0.0103,0.0000,0.4330,5.0000,json_training,0,active_rl,NaN
1,481,13.5954,5.4856,54.58,3182,167955,1332,0.0000,97.1701,0.016200,0.4330,1,0.9901,0.0000,0.4079,-0.0045,0.0000,0.4330,5.0000,json_training,0,active_rl,NaN
1,482,17.5841,5.4487,58.18,2785,155009,1215,5.8085,116.3994,0.016750,0.4330,1,0.9885,0.0000,0.4079,-0.0071,0.0000,0.4330,5.0000,json_training,0,active_rl,NaN
1,483,17.0467,5.5624,56.87,2410,137959,1134,5.6946,83.1855,0.017328,0.4330,1,0.9872,0.0000,0.4079,-0.0095,0.0000,0.4330,5.0000,json_training,0,active_rl,NaN
1,484,16.2382,5.4518,66.01,2209,135681,1081,0.0000,67.5502,0.017767,0.4330,1,0.9860,0.0000,0.4079,-0.0094,0.0000,0.4330,5.0000,json_training,0,active_rl,NaN
1,485,17.2663,5.4200,58.47,2163,135680,1065,5.8635,51.4721,0.017729,0.4330,1,0.9851,0.0000,0.4079,-0.0046,0.0000,0.4330,5.0000,json_training,0,active_rl,NaN
1,486,18.0229,5.5204,68.10,2091,134366,1048,6.8193,20.3416,0.017774,0.4330,1,0.9842,0.0000,0.4079,-0.0089,0.0000,0.4330,5.0000,json_training,0,active_rl,NaN
1,487,17.7214,5.4825,60.14,2029,133962,1021,6.0755,4.7590,0.018516,0.4330,1,0.9835,0.0000,0.4079,-0.0084,0.0000,0.4330,5.0000,json_training,0,active_rl,NaN
1,488,17.1033,5.6115,69.80,2004,133656,1004,6.9892,34.9309,0.019404,0.4330,1,0.9829,0.0000,0.4079,-0.0090,0.0000,0.4330,5.0000,json_training,0,active_rl,NaN
1,489,17.3467,5.5572,59.42,1976,142454,1039,5.9107,13.2982,0.019252,0.4330,1,0.9825,0.0000,0.4079,-0.0086,0.0000,0.4330,5.0000,json_training,0,active_rl,NaN
1,490,17.3617,5.1773,58.64,1839,132180,951,5.9252,0.0000,0.020188,0.4330,0,0.9807,0.0000,0.4079,-0.0013,0.0000,0.4330,5.0000,json_training,0,active_rl,NaN
1,491,11.8459,5.1476,59.34,1815,130137,926,5.9487,0.0000,0.020158,0.4330,0,0.9806,0.0000,0.4079,-0.0051,0.0000,0.4330,5.0000,json_training,0,active_rl,NaN
1,492,13.0426,5.1487,59.81,1783,131543,940,5.9818,0.0000,0.020507,0.4330,0,0.9804,0.0000,0.4079,0.0153,0.0000,0.4330,5.0000,json_training,0,active_rl,NaN
1,493,16.2134,4.9981,59.85,1759,129493,929,0.0000,20.3701,0.021178,0.4330,1,0.9803,0.0000,0.4330,0.2000,0.0398,0.4727,5.0000,json_training,0,active_rl,NaN
1,494,16.9215,4.8364,59.99,1664,134733,947,6.0091,63.8172,0.022293,0.4727,1,0.8530,0.0000,0.4330,0.2000,0.0000,0.4727,5.0000,json_training,0,active_rl,NaN
1,495,16.5710,5.2828,60.05,1594,132109,935,6.0135,19.7354,0.021761,0.4727,1,0.7452,0.0000,0.4330,0.1816,0.0000,0.4727,5.0000,json_training,0,active_rl,NaN
1,496,17.0227,4.9777,59.87,1560,132485,937,0.0000,56.5984,0.024041,0.4727,1,0.6539,0.0000,0.4330,0.1991,0.0000,0.4727,5.0000,json_training,0,active_rl,NaN
1,497,16.8091,5.2562,59.89,1563,132029,936,6.0035,22.4808,0.024372,0.4727,1,0.5767,0.0000,0.4330,0.1701,0.0000,0.4727,5.0000,json_training,0,active_rl,NaN
1,498,16.8864,5.1118,59.74,1529,127979,916,5.9743,0.0000,0.023238,0.4727,1,0.5114,0.0000,0.4330,0.1981,0.0000,0.4727,5.0000,json_training,0,active_rl,NaN
1,499,16.4146,5.1640,59.80,1501,146415,939,0.0000,0.0000,0.022534,0.4727,1,0.4560,0.0000,0.4330,0.2000,0.0000,0.4727,5.0000,json_training,0,active_rl,NaN
1,500,16.7493,5.4907,59.89,1488,145965,943,5.9987,7.1082,0.022844,0.4727,1,0.4092,0.0000,0.4330,-0.0114,0.0000,0.4727,5.0000,json_training,0,active_rl,NaN
1,501,16.4731,5.4272,59.72,1473,141739,926,5.9664,24.7822,0.023085,0.4727,1,0.3696,0.0000,0.4330,-0.0131,0.0000,0.4727,5.0000,json_training,0,active_rl,NaN
1,502,17.1059,5.2613,59.96,1475,129837,894,0.0000,33.3792,0.023745,0.4727,1,0.3360,0.0000,0.4330,-0.0138,0.0000,0.4727,5.0000,json_training,0,active_rl,NaN
1,503,16.0923,5.4856,59.98,1514,138233,904,5.9855,77.3347,0.023752,0.4727,1,0.3076,0.0000,0.4330,-0.0066,0.0000,0.4727,5.0000,json_training,0,active_rl,NaN
1,504,16.9042,5.3729,59.89,1586,135926,910,5.9859,70.4900,0.023885,0.4727,1,0.2836,0.0000,0.4330,-0.0187,0.0000,0.4727,5.0000,json_training,0,active_rl,NaN
1,505,16.7466,5.4948,59.94,1652,133235,912,0.0000,90.5518,0.022296,0.4727,1,0.2633,0.0000,0.4330,-0.0126,0.0000,0.4727,5.0000,json_training,0,active_rl,NaN
1,506,16.8125,5.1456,60.07,1767,138351,942,5.8834,100.2716,0.021966,0.4727,1,0.2461,0.0000,0.4330,-0.0051,0.0000,0.4727,5.0000,json_training,0,active_rl,NaN
1,507,15.1799,5.2879,60.02,1946,148445,1013,5.8959,132.4748,0.021869,0.4727,1,0.2315,0.0000,0.4330,0.1999,0.0000,0.4727,5.0000,json_training,0,active_rl,NaN
1,508,16.0181,5.3688,57.30,2736,183028,1216,5.6338,123.2668,0.017374,0.5158,1,0.1855,0.0000,0.4727,-0.0175,0.0000,0.5158,5.0000,json_training,0,active_rl,NaN
1,509,15.9927,5.3883,56.60,3934,213186,1468,5.6758,35.1204,0.012150,0.5158,1,0.0952,0.0000,0.4727,-0.0355,0.0000,0.5158,5.0000,json_training,0,active_rl,NaN
1,510,14.9137,5.3985,56.91,4116,220041,1541,0.0000,42.8424,0.011798,0.5158,1,0.0806,0.0000,0.4727,-0.0354,0.0000,0.5158,5.0000,json_training,0,active_rl,NaN
1,511,15.1925,5.6822,43.39,9505,350084,2170,4.3376,18.4108,0.006409,0.5158,1,0.0180,0.0000,0.5158,-0.0840,-0.0626,0.4532,5.0000,json_training,0,active_rl,NaN
1,512,14.8006,5.7201,43.91,9656,359066,2176,4.3905,20.4819,0.006324,0.4532,1,0.1011,0.0000,0.5158,-0.0472,0.0000,0.4532,5.0000,json_training,0,active_rl,NaN
1,513,13.7914,5.7047,41.94,9952,346636,2175,4.1943,30.3273,0.005988,0.4532,1,0.1715,0.0000,0.5158,-0.0334,0.0000,0.4532,5.0000,json_training,0,active_rl,NaN
1,514,12.2990,5.1528,44.29,10342,354633,2139,4.4250,0.0000,0.005945,0.4532,1,0.4167,0.0000,0.5158,0.1995,0.0000,0.4532,5.0000,json_training,0,active_rl,NaN
1,515,14.8002,6.1522,40.53,10182,398542,2141,4.0531,72.3579,0.005516,0.4532,1,0.4728,0.0000,0.5158,-0.0151,0.0000,0.4532,5.0000,json_training,0,active_rl,NaN
1,516,14.8872,5.4487,43.90,9372,373558,2016,4.3898,6.2625,0.004448,0.4532,1,0.4861,0.0000,0.5158,-0.0171,0.0000,0.4532,5.0000,json_training,0,active_rl,NaN
1,517,12.3975,5.6330,42.74,9352,379595,2034,4.2736,28.7468,0.004742,0.4532,1,0.4973,0.0000,0.5158,-0.0155,0.0000,0.4532,5.0000,json_training,0,active_rl,NaN
1,518,14.6602,5.2654,44.27,9583,387608,2093,4.4218,39.7850,0.004989,0.4532,2,0.5068,0.0000,0.4532,0.0333,0.0206,0.4737,5.0000,json_training,0,active_rl,NaN
1,519,12.9257,5.6044,41.06,10304,403573,2084,4.1054,63.2394,0.005061,0.4737,1,0.4490,0.0000,0.4532,-0.0039,0.0000,0.4737,5.0000,json_training,0,active_rl,NaN
1,520,14.7981,5.6791,41.33,11559,420872,2301,4.1343,55.5275,0.005074,0.4737,1,0.4000,0.0000,0.4532,-0.0166,0.0000,0.4737,5.0000,json_training,0,active_rl,NaN
1,521,13.7818,6.0406,35.72,15193,506420,2834,3.5722,40.9125,0.004972,0.4737,1,0.2295,0.0000,0.4532,-0.0230,0.0000,0.4737,5.0000,json_training,0,active_rl,NaN
1,522,20.9388,6.0099,32.14,15480,479927,2855,3.2105,14.8817,0.005055,0.4737,1,0.2143,0.0000,0.4532,-0.0306,0.0000,0.4737,5.0000,json_training,0,active_rl,NaN
1,523,13.8196,5.8706,35.67,15521,480233,2820,3.5625,2.4441,0.004955,0.4737,1,0.2014,0.0000,0.4532,-0.0266,0.0000,0.4737,5.0000,json_training,0,active_rl,NaN
1,524,11.5087,5.7539,34.84,15492,469788,2777,6.9585,0.0000,0.004835,0.4737,1,0.1905,0.0000,0.4532,-0.0248,0.0000,0.4737,5.0000,json_training,0,active_rl,NaN
1,525,12.8287,5.5695,36.41,15453,483205,2799,3.6482,0.0000,0.004858,0.4737,1,0.1812,0.0000,0.4532,-0.0219,0.0000,0.4737,5.0000,json_training,0,active_rl,NaN
1,526,12.5446,5.5030,35.32,15354,475588,2778,7.0706,0.0000,0.004544,0.4509,2,0.2398,0.0000,0.4737,-0.0134,0.0000,0.4509,5.0000,json_training,0,active_rl,NaN
1,527,12.2503,5.6883,36.21,15288,455129,2736,3.6257,0.0000,0.004268,0.4509,1,0.2959,0.0000,0.4737,0.0300,0.0000,0.4509,5.0000,json_training,0,active_rl,NaN
1,528,12.0605,5.3750,35.30,15148,447906,2692,7.0619,0.0000,0.004282,0.4509,1,0.4177,0.0000,0.4737,-0.0132,0.0000,0.4509,5.0000,json_training,0,active_rl,NaN
1,529,11.8891,5.4917,35.59,15051,492299,2653,7.1169,0.0000,0.004096,0.4509,1,0.4710,0.0000,0.4737,-0.0120,0.0000,0.4509,5.0000,json_training,0,active_rl,NaN
1,530,11.4927,5.4108,34.75,14995,500997,2658,6.9555,0.0000,0.004236,0.4509,1,0.4916,0.0000,0.4737,-0.0126,0.0000,0.4509,5.0000,json_training,0,active_rl,NaN
1,531,12.4813,5.5419,36.39,14903,503116,2665,7.2574,0.0000,0.004089,0.4509,1,0.5239,0.0000,0.4737,-0.0131,0.0000,0.4509,5.0000,json_training,0,active_rl,NaN
1,532,12.1213,5.6044,36.73,14856,505583,2639,7.3350,0.0000,0.004252,0.4509,1,0.5364,0.0000,0.4737,-0.0139,0.0000,0.4509,5.0000,json_training,0,active_rl,NaN
1,533,13.4646,5.5470,36.83,14698,492315,2626,7.3575,0.0000,0.003632,0.4509,1,0.5636,0.0000,0.4737,-0.0131,0.0000,0.4509,5.0000,json_training,0,active_rl,NaN
1,534,13.0371,5.0483,36.14,14331,431354,2504,3.6135,0.0000,0.003899,0.4509,0,0.5900,0.0000,0.4737,-0.0101,0.0000,0.4509,5.0000,json_training,0,active_rl,NaN
1,535,12.4212,5.0401,34.27,14278,439418,2550,3.4264,0.0000,0.003998,0.4509,0,0.5924,0.0000,0.4737,-0.0080,0.0000,0.4509,5.0000,json_training,0,active_rl,NaN
1,536,12.1106,4.8466,35.61,14128,413151,2469,3.5591,7.9692,0.003907,0.4509,0,0.5944,0.0000,0.4737,0.0448,0.0000,0.4509,5.0000,json_training,0,active_rl,NaN
1,537,11.1959,5.0360,37.78,13903,413587,2430,3.7984,15.9599,0.003750,0.4509,1,0.5961,0.0000,0.4509,0.2000,0.0416,0.4926,5.0000,json_training,0,active_rl,NaN
1,538,13.3278,5.2634,38.97,13035,405512,2417,3.9015,46.6082,0.004182,0.4926,1,0.4270,0.0000,0.4509,0.1993,0.0000,0.4926,5.0000,json_training,0,active_rl,NaN
1,539,12.2472,5.1999,39.66,12312,401457,2333,3.9634,42.7180,0.004628,0.4926,1,0.3614,0.0000,0.4509,0.0228,0.0000,0.4926,5.0000,json_training,0,active_rl,NaN
1,540,11.8317,5.1507,41.84,11528,387568,2230,4.1724,31.2313,0.005238,0.4926,1,0.3059,0.0000,0.4509,0.2000,0.0000,0.4926,5.0000,json_training,0,active_rl,NaN
1,541,12.3415,5.4282,42.19,10824,390339,2236,4.2173,27.7298,0.005089,0.4926,1,0.2589,0.0000,0.4509,-0.0147,0.0000,0.4926,5.0000,json_training,0,active_rl,NaN
1,542,13.0530,5.3084,41.14,10293,381502,2139,8.2423,9.4905,0.005127,0.4926,1,0.2192,0.0000,0.4509,-0.0176,0.0000,0.4926,5.0000,json_training,0,active_rl,NaN
1,543,13.6348,5.3934,42.14,10063,378823,2111,8.4263,8.1672,0.005484,0.4926,1,0.1855,0.0000,0.4509,-0.0202,0.0000,0.4926,5.0000,json_training,0,active_rl,NaN
1,544,13.4195,5.1282,41.89,9806,405380,2100,4.1849,9.9451,0.005882,0.4926,1,0.1570,0.0000,0.4509,-0.0207,0.0000,0.4926,5.0000,json_training,0,active_rl,NaN
1,545,13.6267,5.2849,42.86,9519,394417,2070,4.2999,14.1882,0.006230,0.4926,1,0.1329,0.0000,0.4509,-0.0105,0.0000,0.4926,5.0000,json_training,0,active_rl,NaN
1,546,13.2010,5.7344,44.66,9226,388457,2020,4.4746,19.9888,0.006541,0.4926,1,0.1125,0.0000,0.4509,-0.0413,0.0000,0.4926,5.0000,json_training,0,active_rl,NaN
1,547,13.6856,5.5480,46.91,8792,397659,2053,4.6818,31.1668,0.007033,0.4926,1,0.0952,0.0000,0.4509,-0.0301,0.0000,0.4926,5.0000,json_training,0,active_rl,NaN
1,548,17.2499,5.4477,48.15,8380,383076,1633,4.7873,24.7656,0.006794,0.4926,1,0.0806,0.0000,0.4509,-0.0575,0.0000,0.4926,5.0000,json_training,0,active_rl,NaN
1,549,14.5702,5.5613,43.32,8049,378240,1957,4.3297,25.2469,0.007250,0.4926,1,0.0682,0.0000,0.4509,-0.0375,0.0000,0.4926,5.0000,json_training,0,active_rl,NaN
1,550,16.3145,5.6207,48.79,7798,365198,1902,4.8768,21.3235,0.007625,0.4926,2,0.0577,0.0000,0.4926,-0.0469,-0.0214,0.4712,5.0000,json_training,0,active_rl,NaN
1,551,13.6644,5.6187,47.22,7585,355440,1862,4.7235,19.6848,0.007430,0.4712,1,0.0769,0.0000,0.4926,-0.0345,0.0000,0.4712,5.0000,json_training,0,active_rl,NaN
1,552,16.9064,5.7252,48.08,7362,345995,1831,4.8095,17.4351,0.007432,0.4712,1,0.0932,0.0000,0.4926,0.0265,0.0000,0.4712,5.0000,json_training,0,active_rl,NaN
