episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,floor_dwell_score,ceiling_dwell_score,lod_bias_before_action,raw_action_delta,action_delta,lod_bias_after_action,selected_target_ms,target_source,scene_target_ready,collection_mode,gpu_ms_at_target_lock
4,391,13.4121,6.4154,77.14,11790,612860,4890,7.7138,83.4124,0.004704,1.4508,1,0.0000,0.0000,1.4023,0.0500,0.0000,1.4508,6.0621,null_scene_warmup,1,null_rl,6.0621
4,392,22.4815,6.3416,80.03,11131,584268,4392,8.0031,90.1153,0.005075,1.4508,1,0.0000,0.0000,1.4023,-0.0500,0.0000,1.4508,6.0621,null_scene_warmup,1,null_rl,6.0621
4,393,16.7710,5.6023,86.73,10440,555939,4635,8.6546,102.3095,0.005322,1.4508,1,0.0000,0.0000,1.4023,0.0500,0.0000,1.4508,6.0621,null_scene_warmup,1,null_rl,6.0621
4,394,13.2183,5.3719,93.01,9601,542611,4484,9.3011,145.1187,0.005904,1.4508,1,0.0000,0.0000,1.4023,0.0500,0.0000,1.4508,6.0621,null_scene_warmup,1,null_rl,6.0621
4,395,13.3426,5.2777,92.06,9109,507145,4348,9.0726,101.6577,0.006134,1.4508,1,0.0000,0.0000,1.4023,0.0500,0.0000,1.4508,6.0621,null_scene_warmup,1,null_rl,6.0621
4,396,13.5033,5.2808,95.42,8825,484202,4232,0.0000,43.8658,0.006327,1.4508,1,0.0000,0.0000,1.4023,0.0500,0.0000,1.4508,6.0621,null_scene_warmup,1,null_rl,6.0621
4,397,14.3571,5.4702,94.32,8700,489247,4225,0.0000,0.0000,0.006506,1.4508,1,0.0000,0.0000,1.4023,0.0500,0.0000,1.4508,6.0621,null_scene_warmup,1,null_rl,6.0621
4,398,13.5152,5.3289,93.63,8655,489650,4181,0.0000,0.0000,0.006662,1.4508,1,0.0000,0.0000,1.4023,0.0500,0.0000,1.4508,6.0621,null_scene_warmup,1,null_rl,6.0621
4,399,13.7812,5.4118,94.90,8631,478874,4221,9.4914,0.0000,0.006880,1.4508,1,0.0000,0.0000,1.4023,0.0500,0.0000,1.4508,6.0621,null_scene_warmup,1,null_rl,6.0621
4,400,13.8413,5.1425,97.17,8595,506134,4227,9.7150,19.2218,0.006576,1.4508,1,0.0000,0.0000,1.4023,0.0500,0.0000,1.4508,6.0621,null_scene_warmup,1,null_rl,6.0621
4,401,14.1318,5.4446,89.71,8630,493003,4183,8.8990,43.3231,0.006715,1.4508,1,0.0000,0.0000,1.4023,0.0500,0.0000,1.4508,6.0621,null_scene_warmup,1,null_rl,6.0621
4,402,12.9771,5.4917,93.35,8700,501369,4299,0.0000,67.6002,0.006525,1.4508,2,0.0000,0.0000,1.4508,0.0500,0.0478,1.4986,6.0621,null_scene_warmup,1,null_rl,6.0621
4,403,12.8643,5.4651,97.76,8794,525562,4365,0.0000,49.2294,0.005597,1.4986,2,0.0000,0.0000,1.4508,0.0500,0.0000,1.4986,6.0621,null_scene_warmup,1,null_rl,6.0621
4,404,13.3636,5.9740,97.31,8670,553045,4407,9.7003,0.0000,0.005944,1.4986,1,0.0000,0.0000,1.4508,0.0500,0.0000,1.4986,6.0621,null_scene_warmup,1,null_rl,6.0621
4,405,13.8301,6.9878,88.12,8615,566473,4377,0.0000,0.0000,0.006374,1.4986,1,0.0000,0.0000,1.4508,0.0500,0.0000,1.4986,6.0621,null_scene_warmup,1,null_rl,6.0621
4,406,14.1747,5.8429,86.85,8575,547153,4288,0.0000,0.0000,0.006748,1.4986,1,0.0000,0.0000,1.4508,0.0500,0.0000,1.4986,6.0621,null_scene_warmup,1,null_rl,6.0621
4,407,11.8430,7.0789,92.52,8529,572174,4307,0.0000,0.0000,0.007156,1.4986,1,0.0000,0.0000,1.4508,0.0500,0.0000,1.4986,6.0621,null_scene_warmup,1,null_rl,6.0621
4,408,15.9353,6.2157,94.12,8424,566933,4284,0.0000,0.0000,0.007337,1.4986,1,0.0000,0.0000,1.4508,-0.0500,0.0000,1.4986,6.0621,null_scene_warmup,1,null_rl,6.0621
4,409,14.8085,6.0600,100.15,8347,581412,4280,9.9676,0.0000,0.007055,1.4986,1,0.0000,0.0000,1.4508,0.0500,0.0000,1.4986,6.0621,null_scene_warmup,1,null_rl,6.0621
4,410,12.0487,5.8798,71.16,8195,561363,4235,7.1012,0.0000,0.006765,1.5338,1,0.0000,0.0000,1.4986,0.0500,0.0000,1.5338,6.0621,null_scene_warmup,1,null_rl,6.0621
4,411,18.4906,6.9560,95.15,7920,565369,4055,0.0000,0.0000,0.007283,1.5338,1,0.0000,0.0000,1.4986,-0.0500,0.0000,1.5338,6.0621,null_scene_warmup,1,null_rl,6.0621
4,412,17.4556,5.8378,86.68,7893,573395,4099,8.6149,0.0000,0.007275,1.5338,1,0.0000,0.0000,1.4986,0.0500,0.0000,1.5338,6.0621,null_scene_warmup,1,null_rl,6.0621
4,413,15.9713,5.8143,101.08,7846,571661,4078,8.6060,0.0000,0.007251,1.5338,1,0.0000,0.0000,1.4986,-0.0500,0.0000,1.5338,6.0621,null_scene_warmup,1,null_rl,6.0621
4,414,16.5665,5.6924,91.09,7790,554785,4026,8.4641,16.5156,0.007147,1.5338,1,0.0000,0.0000,1.4986,0.0500,0.0000,1.5338,6.0621,null_scene_warmup,1,null_rl,6.0621
4,415,14.5334,6.5567,81.34,7741,548753,4036,7.9609,25.9469,0.007163,1.5338,1,0.0000,0.0000,1.4986,0.0500,0.0000,1.5338,6.0621,null_scene_warmup,1,null_rl,6.0621
4,416,17.3931,6.6611,94.36,7682,570138,4066,9.4304,23.9056,0.007404,1.5338,1,0.0000,0.0000,1.4986,-0.0500,0.0000,1.5338,6.0621,null_scene_warmup,1,null_rl,6.0621
4,417,16.2564,5.6422,72.47,7617,547104,3957,0.0000,11.4694,0.007431,1.5338,1,0.0000,0.0000,1.4986,0.0500,0.0000,1.5338,6.0621,null_scene_warmup,1,null_rl,6.0621
4,418,11.7778,6.7185,102.15,7554,561662,3918,0.0000,23.5658,0.007350,1.5338,1,0.0000,0.0000,1.4986,0.0500,0.0000,1.5338,6.0621,null_scene_warmup,1,null_rl,6.0621
4,419,18.4231,5.7477,98.22,7485,555237,3936,9.6175,27.2016,0.007522,1.5338,2,0.0000,0.0000,1.5338,0.0500,0.0240,1.5577,6.0621,null_scene_warmup,1,null_rl,6.0621
4,420,12.2718,6.9028,98.33,7333,562738,3902,9.8174,28.8506,0.007213,1.5577,1,0.0000,0.0000,1.5338,0.0500,0.0000,1.5577,6.0621,null_scene_warmup,1,null_rl,6.0621
4,421,11.4356,6.9908,101.22,7199,518729,3768,0.0000,0.0000,0.006933,1.5577,1,0.0000,0.0000,1.5338,0.0500,0.0000,1.5577,6.0621,null_scene_warmup,1,null_rl,6.0621
4,422,17.7574,6.7748,91.60,7154,535487,3720,0.0000,45.1189,0.006939,1.5577,1,0.0000,0.0000,1.5338,0.0500,0.0000,1.5577,6.0621,null_scene_warmup,1,null_rl,6.0621
4,423,19.4673,6.7215,94.69,7217,532955,3796,0.0000,120.2318,0.007161,1.5577,1,0.0000,0.0000,1.5338,-0.0500,0.0000,1.5577,6.0621,null_scene_warmup,1,null_rl,6.0621
4,424,17.9472,6.7205,89.36,7427,516449,3616,0.0000,182.6953,0.007095,1.5577,1,0.0000,0.0000,1.5338,0.0500,0.0000,1.5577,6.0621,null_scene_warmup,1,null_rl,6.0621
4,425,20.2639,6.6191,90.52,7653,508102,3783,9.0471,228.1176,0.007770,1.5577,1,0.0000,0.0000,1.5338,-0.0500,0.0000,1.5577,6.0621,null_scene_warmup,1,null_rl,6.0621
4,426,19.5792,6.5700,94.90,8399,509189,3931,9.4883,239.3419,0.007020,1.5577,1,0.0000,0.0000,1.5338,-0.0500,0.0000,1.5577,6.0621,null_scene_warmup,1,null_rl,6.0621
4,427,12.2421,5.4180,89.98,11632,498332,4438,0.0000,7.1203,0.004856,1.5577,2,0.0000,0.0000,1.5577,0.0500,0.0252,1.5829,6.0621,null_scene_warmup,1,null_rl,6.0621
4,428,12.8355,5.3862,89.88,11610,508465,4416,8.9895,0.0000,0.004664,1.5829,2,0.0000,0.0000,1.5577,0.0500,0.0000,1.5829,6.0621,null_scene_warmup,1,null_rl,6.0621
4,429,11.8656,5.3955,95.32,11540,507008,4434,9.5389,0.0000,0.004582,1.5829,1,0.0000,0.0000,1.5577,0.0500,0.0000,1.5829,6.0621,null_scene_warmup,1,null_rl,6.0621
4,430,13.0383,5.3985,92.33,11341,510480,4350,9.2394,0.0000,0.005734,1.5829,1,0.0000,0.0000,1.5577,0.0500,0.0000,1.5829,6.0621,null_scene_warmup,1,null_rl,6.0621
4,431,12.0221,5.3361,91.12,11182,518983,4291,0.0000,0.0000,0.005430,1.5829,1,0.0000,0.0000,1.5577,0.0500,0.0000,1.5829,6.0621,null_scene_warmup,1,null_rl,6.0621
4,432,12.6430,6.5915,89.27,11081,507018,4322,0.0000,0.0000,0.005267,1.5829,1,0.0000,0.0000,1.5577,0.0500,0.0000,1.5829,6.0621,null_scene_warmup,1,null_rl,6.0621
4,433,13.6648,5.4702,98.98,10987,509917,4261,0.0000,0.0000,0.004727,1.5829,1,0.0000,0.0000,1.5577,0.0500,0.0000,1.5829,6.0621,null_scene_warmup,1,null_rl,6.0621
4,434,14.4430,6.6765,83.84,10900,510349,4268,0.0000,0.0000,0.004656,1.5829,1,0.0000,0.0000,1.5577,0.0500,0.0000,1.5829,6.0621,null_scene_warmup,1,null_rl,6.0621
4,435,13.6067,5.5357,68.93,10813,517856,4274,6.8916,8.6244,0.004460,1.5829,1,0.0000,0.0000,1.5577,0.0500,0.0000,1.5829,6.0621,null_scene_warmup,1,null_rl,6.0621
4,436,16.3826,5.3668,78.98,10674,515523,4186,0.0000,10.8242,0.004469,1.5829,1,0.0000,0.0000,1.5577,0.0500,0.0000,1.5829,6.0621,null_scene_warmup,1,null_rl,6.0621
4,437,13.9308,5.3535,80.29,10520,506634,4178,0.0000,25.2124,0.004764,1.5829,2,0.0000,0.0000,1.5829,0.0500,0.0486,1.6316,6.0621,null_scene_warmup,1,null_rl,6.0621
4,438,15.2540,5.3678,79.20,10248,521894,4198,7.9207,133.7591,0.004549,1.6316,2,0.0000,0.0000,1.5829,-0.0500,0.0000,1.6316,6.0621,null_scene_warmup,1,null_rl,6.0621
4,439,31.9060,5.3678,74.13,9179,513537,3940,7.4129,59.3836,0.005093,1.6316,1,0.0000,0.0000,1.5829,0.0500,0.0000,1.6316,6.0621,null_scene_warmup,1,null_rl,6.0621
4,440,12.2981,5.2920,90.86,8825,493548,3824,0.0000,21.5696,0.005566,1.6316,1,0.0000,0.0000,1.5829,0.0500,0.0000,1.6316,6.0621,null_scene_warmup,1,null_rl,6.0621
4,441,14.7569,5.2429,91.20,8706,493391,3828,0.0000,0.0000,0.006030,1.6316,1,0.0000,0.0000,1.5829,0.0500,0.0000,1.6316,6.0621,null_scene_warmup,1,null_rl,6.0621
4,442,13.6349,5.0156,88.44,8629,493126,3850,0.0000,15.2530,0.005722,1.6316,1,0.0000,0.0000,1.5829,0.0500,0.0000,1.6316,6.0621,null_scene_warmup,1,null_rl,6.0621
4,443,13.1301,5.3586,93.21,8819,498080,3864,9.3245,70.0653,0.006046,1.6316,1,0.0000,0.0000,1.5829,0.0500,0.0000,1.6316,6.0621,null_scene_warmup,1,null_rl,6.0621
4,444,13.2829,5.3852,94.34,9177,503825,3896,9.4343,137.0981,0.005855,1.6316,1,0.0000,0.0000,1.5829,0.0500,0.0000,1.6316,6.0621,null_scene_warmup,1,null_rl,6.0621
4,445,13.4593,5.2787,91.28,10069,496196,4097,9.1278,221.2427,0.005175,1.6316,1,0.0000,0.0000,1.5829,0.0500,0.0000,1.6316,6.0621,null_scene_warmup,1,null_rl,6.0621
4,446,22.5562,7.2407,90.66,17075,645247,4922,0.0000,168.6185,0.005088,1.6316,1,0.0000,0.0000,1.5829,-0.0500,0.0000,1.6316,6.0621,null_scene_warmup,1,null_rl,6.0621
4,447,18.4387,7.3605,75.90,16873,625209,4802,0.0000,57.7638,0.004687,1.6316,0,0.0000,0.0000,1.5829,-0.0500,0.0000,1.6316,6.0621,null_scene_warmup,1,null_rl,6.0621
4,448,22.2597,7.3298,95.12,16666,643913,4906,9.4825,0.0000,0.004488,1.6316,0,0.0000,0.0000,1.5829,-0.0500,0.0000,1.6316,6.0621,null_scene_warmup,1,null_rl,6.0621
4,449,22.1608,7.5274,73.46,16606,639652,4857,0.0000,0.0000,0.005043,1.6316,0,0.0000,0.0000,1.5829,-0.0500,0.0000,1.6316,6.0621,null_scene_warmup,1,null_rl,6.0621
4,450,14.9535,6.4471,88.09,16592,658286,4859,0.0000,0.0000,0.005131,1.6316,1,0.0000,0.0000,1.6316,-0.0500,-0.0254,1.6062,6.0621,null_scene_warmup,1,null_rl,6.0621
4,451,16.2622,7.6175,95.99,16592,661349,4818,0.0000,0.0000,0.005131,1.6062,1,0.0000,0.0000,1.6316,-0.0500,0.0000,1.6062,6.0621,null_scene_warmup,1,null_rl,6.0621
4,452,18.5488,7.5182,72.43,16591,647486,4800,0.0000,0.0000,0.005125,1.6062,1,0.0000,0.0000,1.6316,-0.0500,0.0000,1.6062,6.0621,null_scene_warmup,1,null_rl,6.0621
4,453,15.1597,6.1358,71.88,16591,619006,4684,0.0000,0.0000,0.005125,1.6062,1,0.0000,0.0000,1.6316,-0.0500,0.0000,1.6062,6.0621,null_scene_warmup,1,null_rl,6.0621
4,454,16.7100,6.0785,75.47,16591,642902,4775,0.0000,0.0000,0.005125,1.6062,1,0.0000,0.0000,1.6316,-0.0500,0.0000,1.6062,6.0621,null_scene_warmup,1,null_rl,6.0621
4,455,12.9573,5.9894,82.68,16588,626484,4548,0.0000,0.0000,0.005094,1.6062,1,0.0000,0.0000,1.6316,0.0500,0.0000,1.6062,6.0621,null_scene_warmup,1,null_rl,6.0621
4,456,11.2583,7.2520,79.99,16588,644871,4757,0.0000,0.0000,0.005086,1.6062,1,0.0000,0.0000,1.6316,0.0500,0.0000,1.6062,6.0621,null_scene_warmup,1,null_rl,6.0621
4,457,19.8894,5.9730,79.45,16588,609258,4625,0.0000,4.4452,0.005086,1.6062,1,0.0000,0.0000,1.6316,-0.0500,0.0000,1.6062,6.0621,null_scene_warmup,1,null_rl,6.0621
4,458,16.1842,6.9407,95.75,16515,628868,4630,0.0000,187.9052,0.005008,1.6062,1,0.0000,0.0000,1.6316,0.0500,0.0000,1.6062,6.0621,null_scene_warmup,1,null_rl,6.0621
4,459,21.8971,7.0523,76.07,16401,637920,4649,0.0000,120.1990,0.004782,1.6062,1,0.0000,0.0000,1.6316,-0.0500,0.0000,1.6062,6.0621,null_scene_warmup,1,null_rl,6.0621
4,460,20.9393,6.7860,72.59,16483,633650,4693,0.0000,21.6846,0.004557,1.6062,1,0.0000,0.0000,1.6316,-0.0500,0.0000,1.6062,6.0621,null_scene_warmup,1,null_rl,6.0621
4,461,14.8499,6.9263,84.24,16473,599845,4584,0.0000,0.0000,0.004485,1.6062,1,0.0000,0.0000,1.6316,0.0500,0.0000,1.6062,6.0621,null_scene_warmup,1,null_rl,6.0621
4,462,16.0404,6.8168,81.10,16473,634380,4712,0.0000,0.0000,0.004485,1.6062,1,0.0000,0.0000,1.6316,-0.0500,0.0000,1.6062,6.0621,null_scene_warmup,1,null_rl,6.0621
4,463,17.2019,6.8147,78.54,16473,602181,4730,0.0000,0.0000,0.004485,1.6062,2,0.0000,0.0000,1.6062,-0.0500,-0.0217,1.5844,6.0621,null_scene_warmup,1,null_rl,6.0621
4,464,17.5859,6.9100,79.60,16473,618613,4735,0.0000,0.0000,0.004485,1.5844,2,0.0000,0.0000,1.6062,-0.0500,0.0000,1.5844,6.0621,null_scene_warmup,1,null_rl,6.0621
4,465,15.0758,7.1107,84.50,16473,638399,4760,0.0000,0.0000,0.004485,1.5844,1,0.0000,0.0000,1.6062,0.0500,0.0000,1.5844,6.0621,null_scene_warmup,1,null_rl,6.0621
4,466,15.9077,5.7948,78.65,16473,622055,4742,0.0000,0.0000,0.004485,1.5844,1,0.0000,0.0000,1.6062,0.0500,0.0000,1.5844,6.0621,null_scene_warmup,1,null_rl,6.0621
4,467,15.8028,7.0195,76.26,16473,632019,4805,0.0000,0.0000,0.004485,1.5844,1,0.0000,0.0000,1.6062,-0.0500,0.0000,1.5844,6.0621,null_scene_warmup,1,null_rl,6.0621
4,468,13.7184,5.8573,83.31,16473,629472,4642,0.0000,0.0000,0.004485,1.5844,1,0.0000,0.0000,1.6062,-0.0500,0.0000,1.5844,6.0621,null_scene_warmup,1,null_rl,6.0621
4,469,16.8239,7.1803,96.14,16473,644925,4774,0.0000,0.0000,0.004485,1.5844,1,0.0000,0.0000,1.6062,0.0500,0.0000,1.5844,6.0621,null_scene_warmup,1,null_rl,6.0621
4,470,20.3604,7.1084,78.14,16473,623053,4652,0.0000,0.0000,0.004485,1.5844,1,0.0000,0.0000,1.6062,-0.0500,0.0000,1.5844,6.0621,null_scene_warmup,1,null_rl,6.0621
4,471,15.9499,6.9478,79.79,16473,626355,4785,0.0000,0.0000,0.004485,1.5844,1,0.0000,0.0000,1.6062,-0.0500,0.0000,1.5844,6.0621,null_scene_warmup,1,null_rl,6.0621
4,472,17.7889,7.1905,76.56,16473,635642,4808,0.0000,0.0000,0.004485,1.5844,1,0.0000,0.0000,1.6062,-0.0500,0.0000,1.5844,6.0621,null_scene_warmup,1,null_rl,6.0621
4,473,18.7282,6.9786,74.59,16473,607705,4526,0.0000,0.0000,0.004485,1.5844,1,0.0000,0.0000,1.6062,-0.0500,0.0000,1.5844,6.0621,null_scene_warmup,1,null_rl,6.0621
4,474,15.9468,6.8854,47.40,16473,624933,4814,0.0000,0.0000,0.004485,1.5844,2,0.0000,0.0000,1.5844,-0.0500,-0.0350,1.5494,6.0621,null_scene_warmup,1,null_rl,6.0621
4,475,14.2819,6.8280,77.63,16473,624969,4684,0.0000,0.0000,0.004485,1.5494,2,0.0000,0.0000,1.5844,-0.0500,0.0000,1.5494,6.0621,null_scene_warmup,1,null_rl,6.0621
4,476,14.3235,5.8429,90.96,16473,611767,4621,0.0000,0.0000,0.004485,1.5494,2,0.0000,0.0000,1.5844,0.0500,0.0000,1.5494,6.0621,null_scene_warmup,1,null_rl,6.0621
4,477,15.3874,5.6719,74.02,16473,602821,4674,0.0000,0.0000,0.004485,1.5494,2,0.0000,0.0000,1.5844,0.0500,0.0000,1.5494,6.0621,null_scene_warmup,1,null_rl,6.0621
4,478,16.7285,5.8071,94.14,16473,591092,4606,0.0000,0.0000,0.004485,1.5494,1,0.0000,0.0000,1.5844,0.0500,0.0000,1.5494,6.0621,null_scene_warmup,1,null_rl,6.0621
4,479,12.1798,5.6553,78.78,16473,603215,4620,0.0000,0.0000,0.004485,1.5494,1,0.0000,0.0000,1.5844,0.0500,0.0000,1.5494,6.0621,null_scene_warmup,1,null_rl,6.0621
4,480,16.5652,7.1168,94.55,16473,605090,4672,0.0000,0.0000,0.004485,1.5494,1,0.0000,0.0000,1.5844,0.0500,0.0000,1.5494,6.0621,null_scene_warmup,1,null_rl,6.0621
4,481,18.6485,5.6658,80.15,16473,605317,4707,0.0000,0.0000,0.004485,1.5494,1,0.0000,0.0000,1.5844,0.0500,0.0000,1.5494,6.0621,null_scene_warmup,1,null_rl,6.0621
4,482,11.7729,7.0011,79.10,16473,620485,4680,0.0000,0.0000,0.004485,1.5494,1,0.0000,0.0000,1.5844,0.0500,0.0000,1.5494,6.0621,null_scene_warmup,1,null_rl,6.0621
4,483,19.3699,5.8634,80.04,16473,599248,4581,0.0000,0.0000,0.004485,1.5494,1,0.0000,0.0000,1.5844,-0.0500,0.0000,1.5494,6.0621,null_scene_warmup,1,null_rl,6.0621
4,484,19.6389,6.9253,76.92,16473,611803,4775,0.0000,0.0000,0.004485,1.5494,1,0.0000,0.0000,1.5844,-0.0500,0.0000,1.5494,6.0621,null_scene_warmup,1,null_rl,6.0621
4,485,13.3596,5.8593,83.46,16473,580611,4471,0.0000,0.0000,0.004485,1.5494,1,0.0000,0.0000,1.5844,0.0500,0.0000,1.5494,6.0621,null_scene_warmup,1,null_rl,6.0621
4,486,16.4791,6.8372,73.64,16473,597326,4594,0.0000,0.0000,0.004485,1.5494,1,0.0000,0.0000,1.5844,-0.0500,0.0000,1.5494,6.0621,null_scene_warmup,1,null_rl,6.0621
4,487,19.4827,6.8721,47.11,16473,609352,3729,0.0000,0.0000,0.004485,1.5494,1,0.0000,0.0000,1.5844,-0.0500,0.0000,1.5494,6.0621,null_scene_warmup,1,null_rl,6.0621
4,488,14.4285,6.8403,81.25,16473,612872,4638,0.0000,0.0000,0.004485,1.5494,0,0.0000,0.0000,1.5844,-0.0500,0.0000,1.5494,6.0621,null_scene_warmup,1,null_rl,6.0621
4,489,13.6838,5.4866,85.43,16473,603092,4560,0.0000,0.0000,0.004485,1.5494,1,0.0000,0.0000,1.5494,-0.0500,-0.0229,1.5266,6.0621,null_scene_warmup,1,null_rl,6.0621
4,490,17.7774,6.7041,91.14,16473,603021,4679,0.0000,0.0000,0.004485,1.5266,1,0.0000,0.0000,1.5494,0.0500,0.0000,1.5266,6.0621,null_scene_warmup,1,null_rl,6.0621
4,491,17.5855,7.0175,79.81,16473,603744,4644,0.0000,0.0000,0.004485,1.5266,1,0.0000,0.0000,1.5494,0.0500,0.0000,1.5266,6.0621,null_scene_warmup,1,null_rl,6.0621
4,492,13.3004,5.9484,89.24,16473,593936,4470,0.0000,0.0000,0.004485,1.5266,1,0.0000,0.0000,1.5494,0.0500,0.0000,1.5266,6.0621,null_scene_warmup,1,null_rl,6.0621
4,493,13.1736,6.0467,78.57,16473,590106,4573,0.0000,0.0000,0.004485,1.5266,1,0.0000,0.0000,1.5494,-0.0500,0.0000,1.5266,6.0621,null_scene_warmup,1,null_rl,6.0621
4,494,18.4638,5.8296,88.84,16473,580182,4579,0.0000,0.0000,0.004485,1.5266,1,0.0000,0.0000,1.5494,-0.0500,0.0000,1.5266,6.0621,null_scene_warmup,1,null_rl,6.0621
4,495,19.9155,7.2182,93.14,16473,616976,4678,0.0000,0.0000,0.004485,1.5266,1,0.0000,0.0000,1.5494,-0.0500,0.0000,1.5266,6.0621,null_scene_warmup,1,null_rl,6.0621
4,496,18.8373,5.9126,80.55,16473,606457,4603,0.0000,0.0000,0.004485,1.5266,1,0.0000,0.0000,1.5494,0.0500,0.0000,1.5266,6.0621,null_scene_warmup,1,null_rl,6.0621
4,497,11.1065,5.9075,83.90,16473,619342,4677,0.0000,0.0000,0.004485,1.5266,1,0.0000,0.0000,1.5494,0.0500,0.0000,1.5266,6.0621,null_scene_warmup,1,null_rl,6.0621
4,498,11.8270,5.8255,84.95,16473,602807,4562,0.0000,0.0000,0.004485,1.5266,1,0.0000,0.0000,1.5494,0.0500,0.0000,1.5266,6.0621,null_scene_warmup,1,null_rl,6.0621
4,499,11.9520,5.7938,82.84,16473,584520,4670,0.0000,0.0000,0.004485,1.5266,1,0.0000,0.0000,1.5494,0.0500,0.0000,1.5266,6.0621,null_scene_warmup,1,null_rl,6.0621
4,500,11.6342,5.9914,83.72,16473,601526,4656,0.0000,0.0000,0.004485,1.5266,1,0.0000,0.0000,1.5494,0.0500,0.0000,1.5266,6.0621,null_scene_warmup,1,null_rl,6.0621
4,501,12.6892,5.9689,80.00,16473,598000,4631,0.0000,0.0000,0.004485,1.5266,1,0.0000,0.0000,1.5494,-0.0500,0.0000,1.5266,6.0621,null_scene_warmup,1,null_rl,6.0621
4,502,17.6719,7.0001,90.57,16473,586587,4348,0.0000,0.0000,0.004485,1.5266,1,0.0000,0.0000,1.5494,0.0500,0.0000,1.5266,6.0621,null_scene_warmup,1,null_rl,6.0621
4,503,18.7772,5.7057,78.59,16473,574553,4358,0.0000,0.0000,0.004485,1.5266,2,0.0000,0.0000,1.5266,0.0500,0.0258,1.5524,6.0621,null_scene_warmup,1,null_rl,6.0621
4,504,11.5077,5.8255,83.76,16473,603677,4400,0.0000,0.0000,0.004485,1.5524,1,0.0000,0.0000,1.5266,0.0500,0.0000,1.5524,6.0621,null_scene_warmup,1,null_rl,6.0621
4,505,12.0926,6.2147,78.94,16473,590695,4500,0.0000,0.0000,0.004485,1.5524,1,0.0000,0.0000,1.5266,-0.0500,0.0000,1.5524,6.0621,null_scene_warmup,1,null_rl,6.0621
4,506,17.8141,6.0897,73.31,16473,608211,4642,0.0000,0.0000,0.004485,1.5524,1,0.0000,0.0000,1.5266,-0.0500,0.0000,1.5524,6.0621,null_scene_warmup,1,null_rl,6.0621
4,507,12.3124,5.9668,85.06,16473,604410,4581,0.0000,0.0000,0.004485,1.5524,1,0.0000,0.0000,1.5266,-0.0500,0.0000,1.5524,6.0621,null_scene_warmup,1,null_rl,6.0621
4,508,11.9903,6.0948,79.90,16473,601896,4589,0.0000,0.0000,0.004485,1.5524,1,0.0000,0.0000,1.5266,0.0500,0.0000,1.5524,6.0621,null_scene_warmup,1,null_rl,6.0621
4,509,17.6455,5.9402,72.50,16473,598891,4635,0.0000,0.0000,0.004485,1.5524,1,0.0000,0.0000,1.5266,0.0500,0.0000,1.5524,6.0621,null_scene_warmup,1,null_rl,6.0621
4,510,14.3581,5.9300,80.45,16473,603695,4638,0.0000,0.0000,0.004485,1.5524,1,0.0000,0.0000,1.5266,0.0500,0.0000,1.5524,6.0621,null_scene_warmup,1,null_rl,6.0621
4,511,12.0511,6.1030,82.31,16473,611534,4562,0.0000,0.0000,0.004485,1.5524,1,0.0000,0.0000,1.5266,-0.0500,0.0000,1.5524,6.0621,null_scene_warmup,1,null_rl,6.0621
4,512,12.3928,6.0549,82.32,16473,605539,4654,0.0000,0.0000,0.004485,1.5524,1,0.0000,0.0000,1.5266,-0.0500,0.0000,1.5524,6.0621,null_scene_warmup,1,null_rl,6.0621
4,513,12.9568,7.2899,73.72,16473,609012,4635,0.0000,0.0000,0.004485,1.5524,1,0.0000,0.0000,1.5266,0.0500,0.0000,1.5524,6.0621,null_scene_warmup,1,null_rl,6.0621
4,514,17.5947,6.0805,81.47,16473,605979,4461,0.0000,0.0000,0.004485,1.5524,1,0.0000,0.0000,1.5266,0.0500,0.0000,1.5524,6.0621,null_scene_warmup,1,null_rl,6.0621
4,515,15.0827,5.9013,78.05,16473,591558,4569,0.0000,0.0000,0.004485,1.5524,1,0.0000,0.0000,1.5266,-0.0500,0.0000,1.5524,6.0621,null_scene_warmup,1,null_rl,6.0621
4,516,11.9234,5.8184,78.10,16473,605048,4276,0.0000,0.0000,0.004485,1.5524,1,0.0000,0.0000,1.5266,-0.0500,0.0000,1.5524,6.0621,null_scene_warmup,1,null_rl,6.0621
4,517,17.2884,6.1368,71.88,16473,601279,4643,0.0000,0.0000,0.004485,1.5524,0,0.0000,0.0000,1.5266,-0.0500,0.0000,1.5524,6.0621,null_scene_warmup,1,null_rl,6.0621
4,518,12.4413,6.0416,78.85,16473,588804,4452,0.0000,0.0000,0.004485,1.5524,1,0.0000,0.0000,1.5524,-0.0500,-0.0252,1.5272,6.0621,null_scene_warmup,1,null_rl,6.0621
4,519,13.1767,6.0457,74.17,16473,600979,4559,0.0000,0.0000,0.004485,1.5272,1,0.0000,0.0000,1.5524,-0.0500,0.0000,1.5272,6.0621,null_scene_warmup,1,null_rl,6.0621
4,520,17.2445,6.3396,84.30,16473,581559,4555,0.0000,0.0000,0.004485,1.5272,1,0.0000,0.0000,1.5524,-0.0500,0.0000,1.5272,6.0621,null_scene_warmup,1,null_rl,6.0621
4,521,13.6752,6.2464,91.87,16473,583645,4452,0.0000,0.0000,0.004485,1.5272,1,0.0000,0.0000,1.5524,-0.0500,0.0000,1.5272,6.0621,null_scene_warmup,1,null_rl,6.0621
