episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,floor_dwell_score,ceiling_dwell_score,lod_bias_before_action,raw_action_delta,action_delta,lod_bias_after_action,selected_target_ms,target_source,scene_target_ready,collection_mode,gpu_ms_at_target_lock
3,277,16.7666,4.3643,59.82,293,318925,397,5.9852,0.0000,0.039929,1.1279,1,0.0000,0.0000,1.0583,0.1737,0.0000,1.1279,5.0000,json_training,0,active_rl,NaN
3,278,16.6527,4.2629,59.97,288,314997,394,6.0056,0.0000,0.041444,1.1279,1,0.0000,0.0000,1.1279,0.1225,0.1190,1.2469,5.0000,json_training,0,active_rl,NaN
3,279,16.6746,4.1800,59.89,288,320891,386,0.0000,0.0000,0.044735,1.2469,1,0.0000,0.0000,1.1279,0.1497,0.0000,1.2469,5.0000,json_training,0,active_rl,NaN
3,280,16.6612,4.1411,59.98,286,310199,383,5.9970,0.0000,0.046632,1.2469,1,0.0000,0.0000,1.1279,0.0991,0.0000,1.2469,5.0000,json_training,0,active_rl,NaN
3,281,16.6258,4.2086,59.92,285,309645,385,6.0045,0.0000,0.048934,1.2469,1,0.0000,0.0000,1.1279,0.1894,0.0000,1.2469,5.0000,json_training,0,active_rl,NaN
3,282,16.6671,4.2609,60.03,284,299851,379,0.0000,0.0000,0.048396,1.2469,1,0.0000,0.0000,1.1279,0.1216,0.0000,1.2469,5.0000,json_training,0,active_rl,NaN
3,283,16.6628,4.1902,59.92,284,313093,388,5.9900,0.0000,0.049914,1.2469,1,0.0000,0.0000,1.1279,0.1753,0.0000,1.2469,5.0000,json_training,0,active_rl,NaN
3,284,16.6894,4.2076,60.08,282,309345,381,6.0031,23.5320,0.053755,1.2469,1,0.0000,0.0000,1.1279,0.1119,0.0000,1.2469,5.0000,json_training,0,active_rl,NaN
3,285,16.7492,4.1912,59.99,282,315389,383,0.0000,92.3514,0.059783,1.2469,1,0.0000,0.0000,1.1279,0.1632,0.0000,1.2469,5.0000,json_training,0,active_rl,NaN
3,286,16.4270,4.2004,60.19,276,306769,370,6.0065,257.4237,0.066684,1.2469,1,0.0000,0.0000,1.1279,0.1204,0.0000,1.2469,5.0000,json_training,0,active_rl,NaN
3,287,16.7171,4.0909,59.99,244,285755,351,5.9546,365.3735,0.075005,1.2469,1,0.0000,0.0000,1.1279,0.1874,0.0000,1.2469,5.0000,json_training,0,active_rl,NaN
3,288,16.7205,3.9434,59.03,202,297613,334,0.0000,479.5885,0.066293,1.2469,1,0.0000,0.0000,1.1279,0.1695,0.0000,1.2469,5.0000,json_training,0,active_rl,NaN
3,289,16.8974,3.4775,60.37,226,304661,362,0.0000,511.5454,0.100884,1.2469,1,0.0000,0.0000,1.1279,0.1998,0.0000,1.2469,5.0000,json_training,0,active_rl,NaN
3,290,16.3215,3.5738,60.07,470,243040,778,0.0000,616.3653,0.052548,1.2469,1,0.0000,0.0000,1.1279,0.1994,0.0000,1.2469,5.0000,json_training,0,active_rl,NaN
3,291,12.4446,5.7702,34.77,13785,553190,4281,0.0000,0.0000,0.004525,1.3691,1,0.0000,0.0000,1.2469,-0.2000,0.0000,1.3691,5.0000,json_training,0,active_rl,NaN
3,292,12.2034,6.0508,30.25,13785,543463,4450,0.0000,0.0000,0.004525,1.3691,1,0.0000,0.0000,1.2469,-0.2000,0.0000,1.3691,5.0000,json_training,0,active_rl,NaN
3,293,17.3700,5.8655,35.55,13785,554751,4469,0.0000,0.0000,0.004525,1.3691,1,0.0000,0.0000,1.2469,-0.2000,0.0000,1.3691,5.0000,json_training,0,active_rl,NaN
3,294,14.2470,5.9566,35.22,13785,522130,4360,0.0000,0.0000,0.004525,1.3691,1,0.0000,0.0000,1.2469,-0.2000,0.0000,1.3691,5.0000,json_training,0,active_rl,NaN
3,295,12.5550,5.8644,37.00,13623,533804,4348,0.0000,72.6734,0.004740,1.3691,1,0.0000,0.0000,1.2469,-0.2000,0.0000,1.3691,5.0000,json_training,0,active_rl,NaN
3,296,12.4366,5.9218,33.06,13230,532596,4292,0.0000,0.0000,0.004005,1.3691,1,0.0000,0.0000,1.2469,-0.2000,0.0000,1.3691,5.0000,json_training,0,active_rl,NaN
3,297,12.3212,5.8409,33.63,13667,546244,4374,0.0000,49.0823,0.003993,1.3691,2,0.0000,0.0000,1.3691,-0.2000,-0.1778,1.1913,5.0000,json_training,0,active_rl,NaN
3,298,17.7586,5.4927,34.97,14796,566630,4162,0.0000,21.6565,0.003733,1.1913,2,0.0000,0.0000,1.3691,-0.1999,0.0000,1.1913,5.0000,json_training,0,active_rl,NaN
3,299,13.1964,6.1573,34.12,15151,592092,4675,0.0000,0.0000,0.003338,1.1913,1,0.0000,0.0000,1.3691,-0.2000,0.0000,1.1913,5.0000,json_training,0,active_rl,NaN
3,300,18.6522,6.2290,31.18,15249,593503,4690,0.0000,28.7485,0.003336,1.1913,1,0.0000,0.0000,1.3691,-0.2000,0.0000,1.1913,5.0000,json_training,0,active_rl,NaN
3,301,23.5180,6.3621,27.74,21451,743370,5111,0.0000,58.8100,0.002817,1.1913,1,0.0000,0.0000,1.3691,-0.2000,0.0000,1.1913,5.0000,json_training,0,active_rl,NaN
3,302,12.6800,6.3908,28.41,21164,674312,5033,0.0000,0.0000,0.002718,0.9932,2,0.0000,0.0000,1.1913,-0.1999,0.0000,0.9932,5.0000,json_training,0,active_rl,NaN
3,303,12.9830,6.5198,27.99,21164,673424,5012,0.0000,0.0000,0.002718,0.9932,2,0.0000,0.0000,1.1913,-0.2000,0.0000,0.9932,5.0000,json_training,0,active_rl,NaN
3,304,14.2529,6.8116,28.61,21166,679877,5046,0.0000,0.0000,0.002719,0.9932,1,0.0000,0.0000,1.1913,-0.2000,0.0000,0.9932,5.0000,json_training,0,active_rl,NaN
3,305,13.6068,6.5905,29.51,21198,674973,5056,0.0000,5.3501,0.002727,0.9932,1,0.0000,0.0000,1.1913,-0.2000,0.0000,0.9932,5.0000,json_training,0,active_rl,NaN
3,306,14.3542,6.4573,29.11,21231,683118,5080,0.0000,0.0000,0.002739,0.9932,1,0.0000,0.0000,1.1913,-0.2000,0.0000,0.9932,5.0000,json_training,0,active_rl,NaN
3,307,14.2397,6.4522,28.36,21231,666363,4933,0.0000,1.5868,0.002739,0.9932,1,0.0000,0.0000,1.1913,-0.2000,0.0000,0.9932,5.0000,json_training,0,active_rl,NaN
3,308,14.3599,6.6970,28.10,21243,675299,4968,0.0000,2.2234,0.002741,0.9932,2,0.0000,0.0000,0.9932,-0.2000,-0.1998,0.7934,5.0000,json_training,0,active_rl,NaN
3,309,13.4789,6.4410,28.38,21295,634246,4647,0.0000,1.1230,0.002787,0.7934,2,0.0000,0.0000,0.9932,-0.1971,0.0000,0.7934,5.0000,json_training,0,active_rl,NaN
3,310,12.7913,6.0385,28.74,21259,663360,4678,0.0000,20.8413,0.002655,0.7934,2,0.0000,0.0000,0.9932,-0.1525,0.0000,0.7934,5.0000,json_training,0,active_rl,NaN
3,311,13.4139,5.9433,30.08,17612,600749,3334,0.0000,79.1844,0.002316,0.7934,1,0.0000,0.0000,0.9932,-0.1971,0.0000,0.7934,5.0000,json_training,0,active_rl,NaN
3,312,13.6172,5.0084,45.06,8271,450543,1558,0.0000,55.1550,0.005175,0.7934,1,0.0000,0.0000,0.9932,-0.0646,0.0000,0.7934,5.0000,json_training,0,active_rl,NaN
3,313,13.6088,4.0509,56.87,912,365467,915,0.0000,33.9030,0.046112,0.7934,1,0.0000,0.0000,0.9932,0.1717,0.0000,0.7934,5.0000,json_training,0,active_rl,NaN
3,314,10.7768,3.6311,67.37,749,331573,862,0.0000,15.3131,0.055251,0.7934,1,0.0000,0.0000,0.9932,0.2000,0.0000,0.7934,5.0000,json_training,0,active_rl,NaN
3,315,13.6921,3.4662,56.78,727,318261,834,0.0000,0.0000,0.056781,0.7934,1,0.0000,0.0000,0.9932,0.2000,0.0000,0.7934,5.0000,json_training,0,active_rl,NaN
3,316,13.6859,3.6178,53.74,727,308657,829,0.0000,0.0000,0.056781,0.7934,1,0.0000,0.0000,0.9932,0.2000,0.0000,0.7934,5.0000,json_training,0,active_rl,NaN
3,317,18.1304,3.5738,51.01,727,318161,833,0.0000,0.0000,0.056781,0.7934,1,0.0000,0.0000,0.9932,0.2000,0.0000,0.7934,5.0000,json_training,0,active_rl,NaN
3,318,12.3868,3.5789,47.33,727,315159,829,0.0000,0.0000,0.056781,0.7934,1,0.0000,0.0000,0.9932,0.2000,0.0000,0.7934,5.0000,json_training,0,active_rl,NaN
3,319,13.7227,3.5820,43.21,727,317679,834,0.0000,0.0000,0.056781,0.7934,1,0.0000,0.0000,0.9932,0.2000,0.0000,0.7934,5.0000,json_training,0,active_rl,NaN
3,320,12.1894,3.4734,60.51,727,317301,833,0.0000,0.0000,0.056781,0.7934,2,0.0000,0.0000,0.7934,0.2000,0.1505,0.9440,5.0000,json_training,0,active_rl,NaN
3,321,10.2022,3.5174,65.44,727,320409,836,0.0000,0.0000,0.056781,0.9440,1,0.0000,0.0000,0.7934,0.2000,0.0000,0.9440,5.0000,json_training,0,active_rl,NaN
3,322,18.1356,3.5830,59.85,727,310107,822,0.0000,0.0000,0.056781,0.9440,1,0.0000,0.0000,0.7934,0.2000,0.0000,0.9440,5.0000,json_training,0,active_rl,NaN
3,323,16.6992,3.6925,59.99,727,316093,830,0.0000,0.0000,0.056781,0.9440,1,0.0000,0.0000,0.7934,0.2000,0.0000,0.9440,5.0000,json_training,0,active_rl,NaN
3,324,16.6451,3.5717,59.92,727,315444,832,0.0000,0.0000,0.056781,0.9440,1,0.0000,0.0000,0.7934,0.2000,0.0000,0.9440,5.0000,json_training,0,active_rl,NaN
3,325,16.6394,3.5205,59.98,727,311293,826,0.0000,0.0000,0.056781,0.9440,1,0.0000,0.0000,0.7934,0.2000,0.0000,0.9440,5.0000,json_training,0,active_rl,NaN
3,326,16.1933,3.5369,59.77,727,316041,828,0.0000,0.0000,0.056781,0.9440,1,0.0000,0.0000,0.7934,0.2000,0.0000,0.9440,5.0000,json_training,0,active_rl,NaN
3,327,16.6774,3.4744,59.98,727,318865,834,0.0000,0.0000,0.056781,0.9440,1,0.0000,0.0000,0.7934,0.2000,0.0000,0.9440,5.0000,json_training,0,active_rl,NaN
3,328,16.7104,3.5154,59.84,727,315495,832,0.0000,0.0000,0.056781,0.9440,1,0.0000,0.0000,0.7934,0.2000,0.0000,0.9440,5.0000,json_training,0,active_rl,NaN
3,329,16.5857,3.7612,59.98,727,318061,832,0.0000,0.0000,0.056781,0.9440,1,0.0000,0.0000,0.7934,0.2000,0.0000,0.9440,5.0000,json_training,0,active_rl,NaN
3,330,16.6451,3.4939,60.02,727,320723,836,0.0000,0.0000,0.056781,0.9440,1,0.0000,0.0000,0.7934,0.2000,0.0000,0.9440,5.0000,json_training,0,active_rl,NaN
3,331,16.6571,3.5297,60.04,727,311747,826,0.0000,0.0000,0.056781,0.9440,1,0.0000,0.0000,0.7934,0.2000,0.0000,0.9440,5.0000,json_training,0,active_rl,NaN
3,332,16.7110,3.6116,60.43,727,320567,834,0.0000,0.0000,0.056781,0.9440,1,0.0000,0.0000,0.7934,0.2000,0.0000,0.9440,5.0000,json_training,0,active_rl,NaN
3,333,16.7779,3.6915,59.54,727,320367,837,0.0000,0.0000,0.056781,0.9440,1,0.0000,0.0000,0.7934,0.2000,0.0000,0.9440,5.0000,json_training,0,active_rl,NaN
3,334,16.6751,3.6639,59.84,727,318507,837,0.0000,0.0000,0.056781,0.9440,1,0.0000,0.0000,0.9440,0.2000,0.1983,1.1422,5.0000,json_training,0,active_rl,NaN
3,335,16.5452,3.4560,59.96,727,326457,794,0.0000,0.0000,0.056781,1.1422,1,0.0000,0.0000,0.9440,0.2000,0.0000,1.1422,5.0000,json_training,0,active_rl,NaN
3,336,16.6532,3.6383,59.78,727,320325,788,0.0000,0.0000,0.056781,1.1422,1,0.0000,0.0000,0.9440,0.2000,0.0000,1.1422,5.0000,json_training,0,active_rl,NaN
3,337,16.6368,3.6803,59.97,727,326971,790,0.0000,0.0000,0.056781,1.1422,1,0.0000,0.0000,0.9440,0.2000,0.0000,1.1422,5.0000,json_training,0,active_rl,NaN
3,338,16.6191,3.5400,60.51,727,323981,790,0.0000,0.0000,0.056781,1.1422,1,0.0000,0.0000,0.9440,0.2000,0.0000,1.1422,5.0000,json_training,0,active_rl,NaN
3,339,16.8086,3.7079,59.96,727,316557,779,0.0000,0.0000,0.056781,1.1422,1,0.0000,0.0000,0.9440,0.2000,0.0000,1.1422,5.0000,json_training,0,active_rl,NaN
3,340,16.7005,3.6792,59.64,727,324233,787,0.0000,0.0000,0.056781,1.1422,1,0.0000,0.0000,0.9440,0.2000,0.0000,1.1422,5.0000,json_training,0,active_rl,NaN
3,341,16.6424,3.7376,59.86,727,317517,783,0.0000,0.0000,0.056781,1.1422,1,0.0000,0.0000,0.9440,0.2000,0.0000,1.1422,5.0000,json_training,0,active_rl,NaN
3,342,16.5768,3.6127,59.95,727,317287,786,0.0000,0.0000,0.056781,1.1422,1,0.0000,0.0000,0.9440,0.2000,0.0000,1.1422,5.0000,json_training,0,active_rl,NaN
3,343,16.6521,3.5666,59.97,727,324887,792,0.0000,0.0000,0.056781,1.1422,1,0.0000,0.0000,0.9440,0.2000,0.0000,1.1422,5.0000,json_training,0,active_rl,NaN
3,344,16.6832,3.6454,60.04,727,318769,784,0.0000,0.0000,0.056781,1.1422,1,0.0000,0.0000,0.9440,0.2000,0.0000,1.1422,5.0000,json_training,0,active_rl,NaN
3,345,16.6428,3.6884,59.95,727,325763,794,0.0000,0.0000,0.056781,1.1422,1,0.0000,0.0000,0.9440,0.2000,0.0000,1.1422,5.0000,json_training,0,active_rl,NaN
3,346,16.6689,3.6557,59.80,727,323955,787,0.0000,0.0000,0.056781,1.1422,1,0.0000,0.0000,0.9440,0.2000,0.0000,1.1422,5.0000,json_training,0,active_rl,NaN
3,347,16.6811,3.7796,59.93,727,322875,786,0.0000,0.0000,0.056781,1.1422,1,0.0000,0.0000,0.9440,0.2000,0.0000,1.1422,5.0000,json_training,0,active_rl,NaN
3,348,16.7018,3.6424,60.09,727,324425,788,0.0000,0.0000,0.056781,1.1422,1,0.0000,0.0000,0.9440,0.2000,0.0000,1.1422,5.0000,json_training,0,active_rl,NaN
3,349,16.6801,3.6219,59.95,727,322662,788,0.0000,0.0000,0.056781,1.1422,0,0.0000,0.0000,0.9440,0.2000,0.0000,1.1422,5.0000,json_training,0,active_rl,NaN
3,350,16.6579,3.5256,60.22,727,317793,790,0.0000,0.0000,0.056781,1.1422,1,0.0000,0.0000,1.1422,0.2000,0.2000,1.3422,5.0000,json_training,0,active_rl,NaN
3,351,16.7109,3.5502,59.74,727,341939,810,0.0000,0.0000,0.056781,1.3422,1,0.0000,0.0000,1.1422,0.2000,0.0000,1.3422,5.0000,json_training,0,active_rl,NaN
3,352,16.6988,3.6239,60.30,727,339477,801,0.0000,0.0000,0.056781,1.3422,1,0.0000,0.0000,1.1422,0.1999,0.0000,1.3422,5.0000,json_training,0,active_rl,NaN
3,353,16.7326,3.5676,59.82,727,339487,805,0.0000,0.0000,0.056781,1.3422,1,0.0000,0.0000,1.1422,0.2000,0.0000,1.3422,5.0000,json_training,0,active_rl,NaN
3,354,16.6557,3.6884,59.92,727,341789,809,0.0000,0.0000,0.056781,1.3422,1,0.0000,0.0000,1.1422,0.2000,0.0000,1.3422,5.0000,json_training,0,active_rl,NaN
3,355,16.6480,3.6659,60.52,727,339037,802,0.0000,0.0000,0.056781,1.3422,1,0.0000,0.0000,1.1422,0.2000,0.0000,1.3422,5.0000,json_training,0,active_rl,NaN
3,356,16.7865,3.6628,60.03,727,340941,808,0.0000,0.0000,0.056781,1.3422,1,0.0000,0.0000,1.1422,0.2000,0.0000,1.3422,5.0000,json_training,0,active_rl,NaN
3,357,16.6742,3.6915,59.99,727,330153,802,0.0000,0.0000,0.056781,1.3422,1,0.0000,0.0000,1.1422,0.2000,0.0000,1.3422,5.0000,json_training,0,active_rl,NaN
3,358,16.6611,3.7110,60.16,727,341527,808,0.0000,0.0000,0.056781,1.3422,1,0.0000,0.0000,1.1422,0.2000,0.0000,1.3422,5.0000,json_training,0,active_rl,NaN
3,359,16.7213,3.7693,60.00,727,338219,809,0.0000,0.0000,0.056781,1.3422,1,0.0000,0.0000,1.1422,0.2000,0.0000,1.3422,5.0000,json_training,0,active_rl,NaN
3,360,16.7095,3.6762,59.96,727,341379,809,0.0000,0.0000,0.056781,1.3422,1,0.0000,0.0000,1.1422,0.1961,0.0000,1.3422,5.0000,json_training,0,active_rl,NaN
3,361,16.6670,3.7540,59.83,727,341313,809,0.0000,0.0000,0.056781,1.3422,1,0.0000,0.0000,1.1422,0.2000,0.0000,1.3422,5.0000,json_training,0,active_rl,NaN
3,362,16.6532,3.7325,59.90,727,336531,806,0.0000,0.0000,0.056781,1.3422,1,0.0000,0.0000,1.1422,0.2000,0.0000,1.3422,5.0000,json_training,0,active_rl,NaN
3,363,16.6347,3.7335,59.99,727,335417,809,0.0000,0.0000,0.056781,1.3422,1,0.0000,0.0000,1.1422,0.1969,0.0000,1.3422,5.0000,json_training,0,active_rl,NaN
3,364,16.6918,3.6577,60.20,727,333995,810,0.0000,0.0000,0.056781,1.3422,1,0.0000,0.0000,1.1422,0.2000,0.0000,1.3422,5.0000,json_training,0,active_rl,NaN
3,365,16.6973,3.6393,59.95,727,331759,805,0.0000,0.0000,0.056781,1.3422,1,0.0000,0.0000,1.3422,0.1963,0.1986,1.5408,5.0000,json_training,0,active_rl,NaN
3,366,16.6686,3.7530,60.12,727,431575,836,0.0000,0.0000,0.056781,1.5408,1,0.0000,0.0000,1.3422,0.1963,0.0000,1.5408,5.0000,json_training,0,active_rl,NaN
3,367,16.6765,3.9291,60.10,727,434009,836,0.0000,0.0000,0.056781,1.5408,1,0.0000,0.0000,1.3422,0.1902,0.0000,1.5408,5.0000,json_training,0,active_rl,NaN
3,368,16.7546,4.0438,60.02,727,432755,831,0.0000,0.0000,0.056781,1.5408,1,0.0000,0.0000,1.3422,0.1852,0.0000,1.5408,5.0000,json_training,0,active_rl,NaN
3,369,16.6703,4.0366,59.92,727,434985,838,0.0000,0.0000,0.056781,1.5408,1,0.0000,0.0000,1.3422,0.1786,0.0000,1.5408,5.0000,json_training,0,active_rl,NaN
3,370,16.6827,4.1083,59.94,727,423571,830,0.0000,0.0000,0.056781,1.5408,1,0.0000,0.0000,1.3422,0.1739,0.0000,1.5408,5.0000,json_training,0,active_rl,NaN
3,371,16.6391,4.0561,59.82,727,420233,828,0.0000,0.0000,0.056781,1.5408,1,0.0000,0.0000,1.3422,0.1787,0.0000,1.5408,5.0000,json_training,0,active_rl,NaN
3,372,16.6941,3.9598,59.93,727,428211,833,0.0000,0.0000,0.056781,1.5408,1,0.0000,0.0000,1.3422,0.1743,0.0000,1.5408,5.0000,json_training,0,active_rl,NaN
3,373,16.6366,3.8236,59.87,727,429789,829,0.0000,0.0000,0.056781,1.5408,1,0.0000,0.0000,1.3422,0.1194,0.0000,1.5408,5.0000,json_training,0,active_rl,NaN
3,374,16.6203,4.0100,61.03,727,434837,837,0.0000,0.0000,0.056781,1.5408,1,0.0000,0.0000,1.3422,0.1223,0.0000,1.5408,5.0000,json_training,0,active_rl,NaN
3,375,16.9352,3.8676,59.94,726,427687,826,0.0000,21.6045,0.056865,1.5408,1,0.0000,0.0000,1.3422,0.1283,0.0000,1.5408,5.0000,json_training,0,active_rl,NaN
3,376,16.7110,3.9444,59.93,726,437937,832,0.0000,27.7551,0.056637,1.5408,1,0.0000,0.0000,1.3422,0.1821,0.0000,1.5408,5.0000,json_training,0,active_rl,NaN
3,377,16.6114,4.0100,60.05,728,438065,783,0.0000,23.1580,0.055911,1.5408,1,0.0000,0.0000,1.3422,0.1813,0.0000,1.5408,5.0000,json_training,0,active_rl,NaN
3,378,16.6686,4.2107,59.98,735,438503,852,0.0000,13.2131,0.055077,1.5408,1,0.0000,0.0000,1.3422,0.1837,0.0000,1.5408,5.0000,json_training,0,active_rl,NaN
3,379,16.9146,4.0786,60.03,735,436717,858,0.0000,13.2235,0.054856,1.5408,1,0.0000,0.0000,1.3422,0.1734,0.0000,1.5408,5.0000,json_training,0,active_rl,NaN
3,380,17.0323,4.1155,60.23,736,432853,868,0.0000,14.4944,0.054696,1.5408,0,0.0000,0.0000,1.3422,0.1806,0.0000,1.5408,5.0000,json_training,0,active_rl,NaN
3,381,16.6923,4.0172,60.10,742,443171,889,0.0000,12.3547,0.054679,1.5408,1,0.0000,0.0000,1.5408,0.1669,0.1706,1.7113,5.0000,json_training,0,active_rl,NaN
3,382,16.7455,3.8359,60.10,742,455975,856,0.0000,11.8895,0.054993,1.7113,1,0.0000,0.0000,1.5408,0.1433,0.0000,1.7113,5.0000,json_training,0,active_rl,NaN
3,383,16.6251,4.0407,59.95,741,463445,856,0.0000,13.4171,0.054729,1.7113,1,0.0000,0.0000,1.5408,0.1457,0.0000,1.7113,5.0000,json_training,0,active_rl,NaN
3,384,16.6189,4.0387,59.93,735,462597,865,0.0000,0.0000,0.054862,1.7113,1,0.0000,0.0000,1.5408,0.1467,0.0000,1.7113,5.0000,json_training,0,active_rl,NaN
3,385,16.7813,4.0468,60.59,735,466915,864,0.0000,0.0000,0.054851,1.7113,1,0.0000,0.0000,1.5408,0.1508,0.0000,1.7113,5.0000,json_training,0,active_rl,NaN
3,386,17.0506,3.9506,60.01,751,469633,870,0.0000,40.9166,0.054294,1.7113,1,0.0000,0.0000,1.5408,0.1482,0.0000,1.7113,5.0000,json_training,0,active_rl,NaN
3,387,16.4827,4.1042,60.02,1627,521425,996,0.0000,64.5149,0.025831,1.7113,1,0.0000,0.0000,1.5408,0.1372,0.0000,1.7113,5.0000,json_training,0,active_rl,NaN
3,388,17.9406,6.2945,29.63,18560,829154,4903,0.0000,1.1722,0.002309,1.6243,2,0.0000,0.0000,1.7113,-0.2000,0.0000,1.6243,5.0000,json_training,0,active_rl,NaN
3,389,18.7603,6.5516,32.05,18578,809029,4805,0.0000,0.0000,0.002306,1.6243,1,0.0000,0.0000,1.7113,-0.2000,0.0000,1.6243,5.0000,json_training,0,active_rl,NaN
3,390,17.4100,6.1430,32.53,18625,734970,4469,0.0000,0.0000,0.002298,1.6243,2,0.0000,0.0000,1.6243,-0.2000,-0.1903,1.4340,5.0000,json_training,0,active_rl,NaN
3,391,16.3885,6.7389,30.53,18625,808623,4678,0.0000,0.0000,0.002298,1.4340,2,0.0000,0.0000,1.6243,-0.2000,0.0000,1.4340,5.0000,json_training,0,active_rl,NaN
3,392,20.4171,7.3226,29.74,18630,799159,4688,0.0000,0.0000,0.002297,1.4340,1,0.0000,0.0000,1.6243,-0.2000,0.0000,1.4340,5.0000,json_training,0,active_rl,NaN
3,393,16.4461,7.4086,30.61,18630,813168,4711,0.0000,0.0000,0.002297,1.4340,1,0.0000,0.0000,1.6243,-0.2000,0.0000,1.4340,5.0000,json_training,0,active_rl,NaN
3,394,16.2880,7.2356,29.64,18810,788548,4669,0.0000,16.7510,0.002271,1.4340,1,0.0000,0.0000,1.6243,-0.2000,0.0000,1.4340,5.0000,json_training,0,active_rl,NaN
3,395,18.4743,8.9784,28.38,21836,859851,5668,0.0000,14.8521,0.004024,1.2350,2,0.0000,0.0000,1.4340,-0.2000,0.0000,1.2350,5.0000,json_training,0,active_rl,NaN
3,396,18.9623,8.9713,28.22,21868,869236,5781,0.0000,3.3498,0.004209,1.2350,1,0.0000,0.0000,1.4340,-0.2000,0.0000,1.2350,5.0000,json_training,0,active_rl,NaN
3,397,19.9126,9.1740,26.61,21870,854917,5741,0.0000,0.0000,0.004188,1.2350,1,0.0000,0.0000,1.4340,-0.2000,0.0000,1.2350,5.0000,json_training,0,active_rl,NaN
3,398,19.2862,9.2099,28.73,21870,849069,5762,0.0000,0.0000,0.004188,1.2350,1,0.0000,0.0000,1.4340,-0.2000,0.0000,1.2350,5.0000,json_training,0,active_rl,NaN
3,399,19.4003,8.9313,29.38,21870,842959,5691,0.0000,0.0000,0.004188,1.2350,1,0.0000,0.0000,1.4340,-0.2000,0.0000,1.2350,5.0000,json_training,0,active_rl,NaN
3,400,21.3786,7.5725,28.47,21870,793696,5460,0.0000,0.0000,0.004188,1.0351,2,0.0000,0.0000,1.2350,-0.2000,0.0000,1.0351,5.0000,json_training,0,active_rl,NaN
3,401,18.2060,8.7040,29.77,21870,780652,5410,0.0000,0.0000,0.004188,1.0351,2,0.0000,0.0000,1.2350,-0.2000,0.0000,1.0351,5.0000,json_training,0,active_rl,NaN
3,402,25.8727,8.4347,28.78,21870,783314,5468,0.0000,0.0000,0.004188,1.0351,2,0.0000,0.0000,1.2350,-0.2000,0.0000,1.0351,5.0000,json_training,0,active_rl,NaN
3,403,20.2455,8.6405,30.00,21845,791421,5435,0.0000,70.3566,0.004073,1.0351,1,0.0000,0.0000,1.2350,-0.2000,0.0000,1.0351,5.0000,json_training,0,active_rl,NaN
3,404,20.4513,8.3907,29.33,21520,785330,5332,0.0000,153.7234,0.003231,1.0351,1,0.0000,0.0000,1.2350,-0.2000,0.0000,1.0351,5.0000,json_training,0,active_rl,NaN
3,405,19.4948,7.5991,32.75,18422,704934,4039,0.0000,136.8336,0.002198,1.0351,2,0.0000,0.0000,1.0351,-0.2000,-0.2000,0.8351,5.0000,json_training,0,active_rl,NaN
3,406,16.5438,3.9578,67.66,350,210273,524,0.0000,99.3366,0.094173,0.8351,2,0.0000,0.0000,1.0351,0.1999,0.0000,0.8351,5.0000,json_training,0,active_rl,NaN
3,407,14.3776,3.7120,79.04,250,195957,399,0.0000,64.8466,0.129232,0.8351,2,0.0000,0.0000,1.0351,0.2000,0.0000,0.8351,5.0000,json_training,0,active_rl,NaN
3,408,13.2724,3.5901,51.96,198,200535,331,0.0000,30.2832,0.166493,0.8351,2,0.0000,0.0000,1.0351,0.2000,0.0000,0.8351,5.0000,json_training,0,active_rl,NaN
3,409,9.8037,3.6956,49.26,152,185623,263,0.0000,40.4580,0.223210,0.8351,1,0.0000,0.0000,1.0351,0.2000,0.0000,0.8351,5.0000,json_training,0,active_rl,NaN
3,410,13.3564,3.6137,44.82,116,176945,213,0.0000,22.5723,0.297585,0.8351,1,0.0000,0.0000,1.0351,0.2000,0.0000,0.8351,5.0000,json_training,0,active_rl,NaN
3,411,13.0063,3.4990,41.18,92,171743,170,0.0000,15.7117,0.378363,0.8351,1,0.0000,0.0000,1.0351,0.2000,0.0000,0.8351,5.0000,json_training,0,active_rl,NaN
3,412,10.4792,3.4294,59.95,77,170101,147,0.0000,26.3049,0.458238,0.8351,1,0.0000,0.0000,1.0351,0.2000,0.0000,0.8351,5.0000,json_training,0,active_rl,NaN
3,413,9.0298,3.4406,59.92,69,164635,134,0.0000,53.9069,0.507447,0.8351,1,0.0000,0.0000,1.0351,0.2000,0.0000,0.8351,5.0000,json_training,0,active_rl,NaN
3,414,16.5728,3.3864,60.12,60,162241,122,0.0000,33.6407,0.585993,0.8351,1,0.0000,0.0000,1.0351,0.2000,0.0000,0.8351,5.0000,json_training,0,active_rl,NaN
3,415,17.4273,3.4263,60.08,57,162215,116,0.0000,27.5145,0.620730,0.8351,1,0.0000,0.0000,1.0351,0.2000,0.0000,0.8351,5.0000,json_training,0,active_rl,NaN
3,416,16.6155,3.3946,60.37,55,162201,116,0.0000,26.4905,0.622943,0.8351,1,0.0000,0.0000,1.0351,0.2000,0.0000,0.8351,5.0000,json_training,0,active_rl,NaN
3,417,17.0767,3.3905,60.19,50,148495,102,0.0000,15.6161,0.633749,0.8351,1,0.0000,0.0000,1.0351,0.2000,0.0000,0.8351,5.0000,json_training,0,active_rl,NaN
