episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,floor_dwell_score,ceiling_dwell_score,lod_bias_before_action,raw_action_delta,action_delta,lod_bias_after_action,selected_target_ms,target_source,scene_target_ready,collection_mode,gpu_ms_at_target_lock
0,259,22.7340,6.7451,33.49,7668,696747,5773,0.0000,0.0000,0.007168,1.0336,1,0.0000,0.0000,0.9932,0.0500,0.0000,1.0336,6.0621,null_scene_warmup,1,null_rl,6.0621
0,260,24.1052,5.5798,38.11,8328,675059,5700,0.0000,5.4360,0.006630,1.0336,1,0.0000,0.0000,0.9932,0.0500,0.0000,1.0336,6.0621,null_scene_warmup,1,null_rl,6.0621
0,261,23.3300,6.5577,27.41,8414,697109,5837,0.0000,0.0000,0.006566,1.0336,1,0.0000,0.0000,0.9932,0.0500,0.0000,1.0336,6.0621,null_scene_warmup,1,null_rl,6.0621
0,262,23.7349,5.5480,38.26,8414,690473,5728,0.0000,0.0000,0.006566,1.0336,2,0.0000,0.0000,1.0336,0.0500,0.0346,1.0682,6.0621,null_scene_warmup,1,null_rl,6.0621
0,263,24.1029,5.6207,38.09,8414,693938,5849,0.0000,0.0000,0.006566,1.0682,1,0.0000,0.0000,1.0336,0.0500,0.0000,1.0682,6.0621,null_scene_warmup,1,null_rl,6.0621
0,264,22.8783,6.7471,33.70,8733,694301,5730,0.0000,1.8857,0.006340,1.0682,1,0.0000,0.0000,1.0336,0.0500,0.0000,1.0682,6.0621,null_scene_warmup,1,null_rl,6.0621
0,265,25.9774,5.6627,38.24,9230,695481,5801,0.0000,0.0000,0.006009,1.0682,1,0.0000,0.0000,1.0336,0.0500,0.0000,1.0682,6.0621,null_scene_warmup,1,null_rl,6.0621
0,266,23.4472,5.7037,35.75,9699,721801,5993,0.0000,1.4144,0.005724,1.0682,1,0.0000,0.0000,1.0336,0.0500,0.0000,1.0682,6.0621,null_scene_warmup,1,null_rl,6.0621
0,267,25.4151,6.6570,31.27,10404,712662,5989,0.0000,3.2737,0.005348,1.0682,1,0.0000,0.0000,1.0336,0.0500,0.0000,1.0682,6.0621,null_scene_warmup,1,null_rl,6.0621
0,268,25.9273,5.5337,37.32,10878,723396,6040,0.0000,1.4765,0.005120,1.0682,1,0.0000,0.0000,1.0336,-0.0500,0.0000,1.0682,6.0621,null_scene_warmup,1,null_rl,6.0621
0,269,25.3836,5.5910,33.09,12104,729063,6041,0.0000,3.2072,0.004614,1.0682,1,0.0000,0.0000,1.0336,-0.0500,0.0000,1.0682,6.0621,null_scene_warmup,1,null_rl,6.0621
0,270,27.0410,6.5782,31.11,13338,711535,6159,0.0000,2.1317,0.004188,1.0682,0,0.0000,0.0000,1.0336,-0.0500,0.0000,1.0682,6.0621,null_scene_warmup,1,null_rl,6.0621
0,271,30.8734,5.4897,33.30,13675,727012,6183,0.0000,0.0000,0.004088,1.0682,0,0.0000,0.0000,1.0336,0.0500,0.0000,1.0682,6.0621,null_scene_warmup,1,null_rl,6.0621
0,272,32.5170,5.5030,34.52,13766,720956,6138,0.0000,0.0000,0.004062,1.0682,0,0.0000,0.0000,1.0336,0.0500,0.0000,1.0682,6.0621,null_scene_warmup,1,null_rl,6.0621
0,273,28.1838,5.2337,35.96,14205,727189,6212,0.0000,1.4229,0.003940,1.0682,0,0.0000,0.0000,1.0336,-0.0500,0.0000,1.0682,6.0621,null_scene_warmup,1,null_rl,6.0621
0,274,28.0503,5.6146,23.70,14320,710211,6128,0.0000,0.0000,0.003911,1.0682,0,0.0000,0.0000,1.0336,0.0500,0.0000,1.0682,6.0621,null_scene_warmup,1,null_rl,6.0621
0,275,27.1686,5.5276,34.84,15008,728197,6121,0.0000,3.3765,0.003745,1.0682,1,0.0000,0.0000,1.0682,0.0500,0.0204,1.0886,6.0621,null_scene_warmup,1,null_rl,6.0621
0,276,30.0690,6.1030,36.27,15618,743562,6152,0.0000,2.4854,0.003608,1.0886,1,0.0000,0.0000,1.0682,-0.0500,0.0000,1.0886,6.0621,null_scene_warmup,1,null_rl,6.0621
0,277,32.2096,6.2546,27.60,19367,771709,6737,0.0000,2.6744,0.002967,1.0886,1,0.0000,0.0000,1.0682,0.0500,0.0000,1.0886,6.0621,null_scene_warmup,1,null_rl,6.0621
0,278,33.2088,5.9791,27.62,19549,762701,6795,0.0000,1.5455,0.002941,1.0886,2,0.0000,0.0000,1.0886,0.0500,0.0220,1.1106,6.0621,null_scene_warmup,1,null_rl,6.0621
0,279,47.8890,6.3007,21.11,25498,849007,7573,0.0000,0.0000,0.002469,1.1106,1,0.0000,0.0000,1.0886,-0.0500,0.0000,1.1106,6.0621,null_scene_warmup,1,null_rl,6.0621
0,280,43.2131,6.5710,21.58,25503,845139,7412,0.0000,5.2634,0.002472,1.1106,1,0.0000,0.0000,1.0886,-0.0500,0.0000,1.1106,6.0621,null_scene_warmup,1,null_rl,6.0621
0,281,40.8020,6.3826,21.60,25500,868577,7575,0.0000,0.0000,0.002471,1.1106,1,0.0000,0.0000,1.0886,-0.0500,0.0000,1.1106,6.0621,null_scene_warmup,1,null_rl,6.0621
0,282,39.5161,6.3816,21.61,25500,873133,7444,0.0000,0.0000,0.002471,1.1106,2,0.0000,0.0000,1.1106,-0.0500,-0.0205,1.0901,6.0621,null_scene_warmup,1,null_rl,6.0621
0,283,38.6063,6.5608,25.45,25500,880661,7753,0.0000,0.0000,0.002471,1.0901,2,0.0000,0.0000,1.1106,-0.0500,0.0000,1.0901,6.0621,null_scene_warmup,1,null_rl,6.0621
0,284,38.3840,6.4379,21.59,25500,855815,7607,0.0000,0.0000,0.002471,1.0901,2,0.0000,0.0000,1.1106,-0.0500,0.0000,1.0901,6.0621,null_scene_warmup,1,null_rl,6.0621
0,285,40.2356,6.6499,21.62,25500,855610,7639,0.0000,0.0000,0.002471,1.0901,1,0.0000,0.0000,1.1106,-0.0500,0.0000,1.0901,6.0621,null_scene_warmup,1,null_rl,6.0621
0,286,39.4079,6.9796,25.44,25493,877153,7645,0.0000,4.3868,0.002470,1.0901,1,0.0000,0.0000,1.1106,-0.0500,0.0000,1.0901,6.0621,null_scene_warmup,1,null_rl,6.0621
0,287,39.1990,6.7123,25.06,25493,889947,7762,0.0000,0.0000,0.002470,1.0901,1,0.0000,0.0000,1.1106,-0.0500,0.0000,1.0901,6.0621,null_scene_warmup,1,null_rl,6.0621
0,288,39.0792,6.7287,24.46,25493,889436,7792,0.0000,0.0000,0.002470,1.0901,1,0.0000,0.0000,1.1106,-0.0500,0.0000,1.0901,6.0621,null_scene_warmup,1,null_rl,6.0621
0,289,38.4077,6.6560,24.73,25493,838615,7439,0.0000,0.0000,0.002470,1.0901,2,0.0000,0.0000,1.0901,-0.0500,-0.0438,1.0463,6.0621,null_scene_warmup,1,null_rl,6.0621
0,290,38.0174,6.6806,21.61,25493,859664,7641,0.0000,0.0000,0.002470,1.0463,2,0.0000,0.0000,1.0901,-0.0500,0.0000,1.0463,6.0621,null_scene_warmup,1,null_rl,6.0621
0,291,39.5911,7.1567,24.62,25488,872846,7656,0.0000,3.6442,0.002469,1.0463,2,0.0000,0.0000,1.0901,-0.0500,0.0000,1.0463,6.0621,null_scene_warmup,1,null_rl,6.0621
0,292,38.8694,6.8864,25.09,25479,870606,7669,0.0000,3.8445,0.002471,1.0463,2,0.0000,0.0000,1.0901,-0.0500,0.0000,1.0463,6.0621,null_scene_warmup,1,null_rl,6.0621
0,293,39.2761,7.1649,23.77,25476,871912,7611,0.0000,2.8216,0.002469,1.0463,1,0.0000,0.0000,1.0901,-0.0500,0.0000,1.0463,6.0621,null_scene_warmup,1,null_rl,6.0621
0,294,38.3181,7.0513,20.73,25456,874198,7759,0.0000,1.8339,0.002413,1.0463,1,0.0000,0.0000,1.0901,-0.0500,0.0000,1.0463,6.0621,null_scene_warmup,1,null_rl,6.0621
0,295,39.8801,7.0164,20.53,25454,857748,7554,0.0000,2.1491,0.002412,1.0463,1,0.0000,0.0000,1.0901,-0.0500,0.0000,1.0463,6.0621,null_scene_warmup,1,null_rl,6.0621
0,296,42.7477,7.2499,21.23,25454,858383,7472,0.0000,0.0000,0.002411,1.0463,2,0.0000,0.0000,1.0463,-0.0500,-0.0487,0.9976,6.0621,null_scene_warmup,1,null_rl,6.0621
0,297,40.7033,7.5059,21.00,25448,858707,7527,0.0000,4.7010,0.002405,0.9976,2,0.0000,0.0000,1.0463,-0.0500,0.0000,0.9976,6.0621,null_scene_warmup,1,null_rl,6.0621
0,298,41.4999,7.1537,24.65,25437,846705,7446,0.0000,4.2515,0.002324,0.9976,2,0.0000,0.0000,1.0463,-0.0500,0.0000,0.9976,6.0621,null_scene_warmup,1,null_rl,6.0621
0,299,39.6515,7.1946,21.50,25429,848123,7635,0.0000,4.9604,0.002321,0.9976,2,0.0000,0.0000,1.0463,-0.0500,0.0000,0.9976,6.0621,null_scene_warmup,1,null_rl,6.0621
0,300,40.7670,7.0728,24.70,25419,838627,7629,0.0000,39.7049,0.002317,0.9976,2,0.0000,0.0000,1.0463,-0.0500,0.0000,0.9976,6.0621,null_scene_warmup,1,null_rl,6.0621
0,301,38.5331,7.1414,21.03,25360,830897,7284,0.0000,185.1302,0.002105,0.9976,2,0.0000,0.0000,1.0463,-0.0500,0.0000,0.9976,6.0621,null_scene_warmup,1,null_rl,6.0621
0,302,41.3030,6.9274,24.98,25193,747796,6821,0.0000,262.8229,0.001261,0.9976,1,0.0000,0.0000,1.0463,-0.0500,0.0000,0.9976,6.0621,null_scene_warmup,1,null_rl,6.0621
0,303,38.6179,6.5403,21.35,24782,647510,6121,0.0000,181.0689,0.000669,0.9976,1,0.0000,0.0000,1.0463,-0.0500,0.0000,0.9976,6.0621,null_scene_warmup,1,null_rl,6.0621
0,304,41.5830,6.0518,26.09,22862,536287,5123,0.0000,134.6562,0.000669,0.9976,1,0.0000,0.0000,1.0463,-0.0500,0.0000,0.9976,6.0621,null_scene_warmup,1,null_rl,6.0621
0,305,38.7267,5.1558,27.60,3576,446412,4231,0.0000,115.3568,0.003655,0.9976,1,0.0000,0.0000,1.0463,0.0500,0.0000,0.9976,6.0621,null_scene_warmup,1,null_rl,6.0621
0,306,36.7354,4.1144,51.45,710,171235,946,0.0000,69.5374,0.018143,0.9976,1,0.0000,0.0000,1.0463,0.0500,0.0000,0.9976,6.0621,null_scene_warmup,1,null_rl,6.0621
0,307,19.3541,3.6588,62.15,528,134419,595,0.0000,42.7312,0.026074,0.9976,1,0.0000,0.0000,1.0463,0.0500,0.0000,0.9976,6.0621,null_scene_warmup,1,null_rl,6.0621
0,308,16.5810,3.4652,87.46,447,122955,486,0.0000,24.4691,0.030608,0.9976,1,0.0000,0.0000,1.0463,0.0500,0.0000,0.9976,6.0621,null_scene_warmup,1,null_rl,6.0621
0,309,13.4056,3.4939,80.92,366,112029,440,0.0000,27.5416,0.037110,0.9976,1,0.0000,0.0000,1.0463,0.0500,0.0000,0.9976,6.0621,null_scene_warmup,1,null_rl,6.0621
0,310,21.3454,3.0710,95.73,339,111951,400,0.0000,13.6557,0.037167,0.9976,2,0.0000,0.0000,0.9976,0.0500,0.0238,1.0214,6.0621,null_scene_warmup,1,null_rl,6.0621
0,311,22.7900,3.1283,55.70,332,111099,391,0.0000,2.2038,0.037909,1.0214,1,0.0000,0.0000,0.9976,0.0500,0.0000,1.0214,6.0621,null_scene_warmup,1,null_rl,6.0621
0,312,16.3981,3.0198,59.77,313,111119,378,0.0000,17.0533,0.040190,1.0214,1,0.0000,0.0000,0.9976,0.0500,0.0000,1.0214,6.0621,null_scene_warmup,1,null_rl,6.0621
0,313,15.6674,3.0372,60.15,269,107113,351,0.0000,24.8460,0.046514,1.0214,1,0.0000,0.0000,0.9976,0.0500,0.0000,1.0214,6.0621,null_scene_warmup,1,null_rl,6.0621
0,314,17.8203,3.3956,60.18,211,97793,297,0.0000,15.9729,0.058519,1.0214,1,0.0000,0.0000,0.9976,0.0500,0.0000,1.0214,6.0621,null_scene_warmup,1,null_rl,6.0621
0,315,16.4204,2.9911,60.01,201,94313,275,0.0000,7.1223,0.057732,1.0214,1,0.0000,0.0000,0.9976,0.0500,0.0000,1.0214,6.0621,null_scene_warmup,1,null_rl,6.0621
0,316,16.4663,3.0228,59.99,200,93877,272,0.0000,0.0000,0.057825,1.0214,1,0.0000,0.0000,0.9976,0.0500,0.0000,1.0214,6.0621,null_scene_warmup,1,null_rl,6.0621
0,317,16.1952,3.0730,60.01,200,87407,268,0.0000,0.0000,0.057825,1.0214,1,0.0000,0.0000,0.9976,0.0500,0.0000,1.0214,6.0621,null_scene_warmup,1,null_rl,6.0621
0,318,16.5903,3.0290,60.21,200,93723,271,0.0000,0.0000,0.057825,1.0214,1,0.0000,0.0000,0.9976,0.0500,0.0000,1.0214,6.0621,null_scene_warmup,1,null_rl,6.0621
0,319,16.6242,3.0996,60.03,200,93243,270,0.0000,0.0000,0.057825,1.0214,1,0.0000,0.0000,0.9976,0.0500,0.0000,1.0214,6.0621,null_scene_warmup,1,null_rl,6.0621
0,320,16.6418,3.0874,60.02,200,93735,272,0.0000,0.0000,0.057825,1.0214,1,0.0000,0.0000,0.9976,0.0500,0.0000,1.0214,6.0621,null_scene_warmup,1,null_rl,6.0621
0,321,16.7624,3.2819,59.98,200,93737,272,0.0000,0.0000,0.057825,1.0214,1,0.0000,0.0000,0.9976,0.0500,0.0000,1.0214,6.0621,null_scene_warmup,1,null_rl,6.0621
0,322,16.7524,3.2440,60.16,200,93891,272,0.0000,0.0000,0.057825,1.0214,1,0.0000,0.0000,0.9976,0.0500,0.0000,1.0214,6.0621,null_scene_warmup,1,null_rl,6.0621
0,323,16.8020,3.1549,60.05,200,93745,271,0.0000,0.0000,0.057825,1.0214,1,0.0000,0.0000,0.9976,0.0500,0.0000,1.0214,6.0621,null_scene_warmup,1,null_rl,6.0621
0,324,16.7691,3.1478,59.85,200,93899,272,0.0000,0.0000,0.057825,1.0214,1,0.0000,0.0000,0.9976,0.0500,0.0000,1.0214,6.0621,null_scene_warmup,1,null_rl,6.0621
0,325,16.6785,3.0495,59.67,200,93895,272,0.0000,0.0000,0.057825,1.0214,1,0.0000,0.0000,1.0214,0.0500,0.0493,1.0707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,326,16.6315,3.0546,60.02,200,103945,283,0.0000,0.0000,0.057825,1.0707,1,0.0000,0.0000,1.0214,0.0500,0.0000,1.0707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,327,16.6256,3.1406,59.70,200,103715,282,0.0000,0.0000,0.057825,1.0707,1,0.0000,0.0000,1.0214,0.0500,0.0000,1.0707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,328,16.6152,3.1519,59.60,200,103161,281,0.0000,0.0000,0.057825,1.0707,1,0.0000,0.0000,1.0214,0.0500,0.0000,1.0707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,329,16.6466,3.0607,60.01,200,103569,283,0.0000,0.0000,0.057825,1.0707,1,0.0000,0.0000,1.0214,0.0500,0.0000,1.0707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,330,16.6209,3.0659,59.92,200,104097,284,0.0000,0.0000,0.057825,1.0707,1,0.0000,0.0000,1.0214,0.0500,0.0000,1.0707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,331,16.6588,2.9839,60.06,200,103977,282,0.0000,0.0000,0.057825,1.0707,1,0.0000,0.0000,1.0214,0.0500,0.0000,1.0707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,332,16.7102,3.1437,60.10,200,103415,281,0.0000,0.0000,0.057825,1.0707,1,0.0000,0.0000,1.0214,0.0500,0.0000,1.0707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,333,16.7921,3.1560,59.78,200,102043,284,0.0000,0.0000,0.057825,1.0707,1,0.0000,0.0000,1.0214,0.0500,0.0000,1.0707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,334,16.6979,3.0976,59.92,200,104095,284,0.0000,0.0000,0.057825,1.0707,1,0.0000,0.0000,1.0214,0.0500,0.0000,1.0707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,335,16.5919,3.0935,59.85,200,104095,283,0.0000,0.0000,0.057825,1.0707,1,0.0000,0.0000,1.0214,0.0500,0.0000,1.0707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,336,16.8219,3.1181,60.07,200,104095,283,0.0000,0.0000,0.057825,1.0707,1,0.0000,0.0000,1.0214,0.0500,0.0000,1.0707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,337,16.6355,3.1048,60.09,200,103951,284,0.0000,0.0000,0.057825,1.0707,1,0.0000,0.0000,1.0214,0.0500,0.0000,1.0707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,338,16.8645,3.1560,59.81,200,103589,283,0.0000,0.0000,0.057825,1.0707,1,0.0000,0.0000,1.0214,0.0500,0.0000,1.0707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,339,16.6484,3.1601,60.02,200,104109,284,0.0000,0.0000,0.057825,1.0707,1,0.0000,0.0000,1.0214,0.0500,0.0000,1.0707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,340,16.7603,3.1386,59.94,200,104111,284,0.0000,0.0000,0.057825,1.0707,0,0.0000,0.0000,1.0214,0.0500,0.0000,1.0707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,341,16.6743,3.1580,59.61,200,104109,282,0.0000,0.0000,0.057825,1.0707,1,0.0000,0.0000,1.0707,0.0500,0.0500,1.1207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,342,16.6666,3.1416,59.74,200,107535,278,0.0000,0.0000,0.057825,1.1207,1,0.0000,0.0000,1.0707,0.0500,0.0000,1.1207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,343,16.4313,3.1386,60.06,200,107889,278,0.0000,0.0000,0.057825,1.1207,1,0.0000,0.0000,1.0707,0.0500,0.0000,1.1207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,344,16.5931,3.1662,59.81,200,107541,279,0.0000,0.0000,0.057825,1.1207,1,0.0000,0.0000,1.0707,0.0500,0.0000,1.1207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,345,16.6831,3.2369,59.84,200,107885,277,0.0000,0.0000,0.057825,1.1207,1,0.0000,0.0000,1.0707,0.0500,0.0000,1.1207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,346,16.6312,3.2410,60.04,200,107953,279,0.0000,0.0000,0.057825,1.1207,1,0.0000,0.0000,1.0707,0.0500,0.0000,1.1207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,347,16.7561,3.2236,60.00,200,106867,277,0.0000,0.0000,0.057825,1.1207,1,0.0000,0.0000,1.0707,0.0500,0.0000,1.1207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,348,16.6501,3.2317,59.86,200,107471,278,0.0000,0.0000,0.057825,1.1207,1,0.0000,0.0000,1.0707,0.0500,0.0000,1.1207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,349,16.6557,3.2492,59.73,200,107543,277,0.0000,0.0000,0.057825,1.1207,1,0.0000,0.0000,1.0707,0.0500,0.0000,1.1207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,350,16.7177,3.2420,59.98,200,105377,275,0.0000,0.0000,0.057825,1.1207,1,0.0000,0.0000,1.0707,0.0500,0.0000,1.1207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,351,16.6432,3.2399,59.87,200,108075,278,0.0000,0.0000,0.057825,1.1207,1,0.0000,0.0000,1.0707,0.0500,0.0000,1.1207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,352,16.7178,3.2625,59.77,200,108081,279,0.0000,0.0000,0.057825,1.1207,1,0.0000,0.0000,1.0707,0.0500,0.0000,1.1207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,353,16.5582,3.1846,60.07,200,107963,278,0.0000,0.0000,0.057825,1.1207,1,0.0000,0.0000,1.0707,0.0500,0.0000,1.1207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,354,16.6830,3.2195,59.91,200,105751,276,0.0000,0.0000,0.057825,1.1207,1,0.0000,0.0000,1.0707,0.0500,0.0000,1.1207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,355,16.6880,3.2451,59.85,200,108081,279,0.0000,0.0000,0.057825,1.1207,1,0.0000,0.0000,1.0707,0.0500,0.0000,1.1207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,356,16.6655,3.2891,59.85,200,108077,278,0.0000,0.0000,0.057825,1.1207,0,0.0000,0.0000,1.0707,0.0500,0.0000,1.1207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,357,16.7059,3.2819,59.63,200,105103,277,0.0000,0.0000,0.057825,1.1207,1,0.0000,0.0000,1.1207,0.0500,0.0500,1.1707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,358,16.6675,3.2809,59.87,200,118377,284,0.0000,0.0000,0.057825,1.1707,1,0.0000,0.0000,1.1207,0.0500,0.0000,1.1707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,359,16.5734,3.3106,59.96,200,113641,283,0.0000,0.0000,0.057825,1.1707,1,0.0000,0.0000,1.1207,0.0500,0.0000,1.1707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,360,16.6766,3.2543,59.84,200,118377,285,0.0000,0.0000,0.057825,1.1707,1,0.0000,0.0000,1.1207,0.0500,0.0000,1.1707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,361,16.6373,3.2942,60.04,200,118379,285,0.0000,0.0000,0.057825,1.1707,1,0.0000,0.0000,1.1207,0.0500,0.0000,1.1707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,362,16.7390,3.3260,59.85,200,115583,283,0.0000,0.0000,0.057825,1.1707,1,0.0000,0.0000,1.1207,0.0500,0.0000,1.1707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,363,16.6617,3.3341,60.16,200,117865,283,0.0000,0.0000,0.057825,1.1707,1,0.0000,0.0000,1.1207,0.0500,0.0000,1.1707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,364,16.7582,3.2840,59.87,200,118389,285,0.0000,0.0000,0.057825,1.1707,1,0.0000,0.0000,1.1207,0.0500,0.0000,1.1707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,365,16.6942,3.3311,59.85,203,118359,287,0.0000,5.8001,0.058008,1.1707,1,0.0000,0.0000,1.1207,0.0500,0.0000,1.1707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,366,16.5982,3.3219,59.87,205,117541,288,0.0000,0.0000,0.059184,1.1707,1,0.0000,0.0000,1.1207,0.0500,0.0000,1.1707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,367,16.7826,3.3556,60.20,206,117977,290,0.0000,0.0000,0.059133,1.1707,1,0.0000,0.0000,1.1207,0.0500,0.0000,1.1707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,368,16.7198,3.2778,59.99,206,115643,290,0.0000,0.0000,0.059133,1.1707,1,0.0000,0.0000,1.1207,0.0500,0.0000,1.1707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,369,16.7113,3.3823,59.94,206,117979,291,0.0000,0.0000,0.059133,1.1707,1,0.0000,0.0000,1.1207,0.0500,0.0000,1.1707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,370,16.7110,3.3894,60.10,206,117979,291,0.0000,0.0000,0.059133,1.1707,1,0.0000,0.0000,1.1207,0.0500,0.0000,1.1707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,371,16.7878,3.3997,60.07,206,117971,291,0.0000,0.0000,0.059133,1.1707,1,0.0000,0.0000,1.1207,0.0500,0.0000,1.1707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,372,16.7212,3.3894,59.96,206,117459,291,0.0000,0.0000,0.059133,1.1707,0,0.0000,0.0000,1.1207,0.0500,0.0000,1.1707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,373,16.6928,3.3485,59.70,206,117981,291,0.0000,0.0000,0.059133,1.1707,1,0.0000,0.0000,1.1707,0.0500,0.0500,1.2207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,374,17.2907,3.2983,60.08,207,118431,283,0.0000,14.4585,0.059093,1.2207,1,0.0000,0.0000,1.1707,0.0500,0.0000,1.2207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,375,16.6494,3.3690,59.90,313,115349,355,0.0000,0.0000,0.039940,1.2207,1,0.0000,0.0000,1.1707,0.0500,0.0000,1.2207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,376,16.4259,3.4263,59.87,313,128577,364,0.0000,0.0000,0.039940,1.2207,1,0.0000,0.0000,1.1707,0.0500,0.0000,1.2207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,377,16.6795,3.4253,60.05,313,128165,361,0.0000,0.0000,0.039940,1.2207,1,0.0000,0.0000,1.1707,0.0500,0.0000,1.2207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,378,16.7467,3.3843,59.94,313,126995,359,0.0000,0.0000,0.039940,1.2207,1,0.0000,0.0000,1.1707,0.0500,0.0000,1.2207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,379,16.6687,3.4243,59.87,313,127375,359,0.0000,0.0000,0.039940,1.2207,1,0.0000,0.0000,1.1707,0.0500,0.0000,1.2207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,380,16.7028,3.4243,60.06,313,128637,361,0.0000,0.0000,0.039940,1.2207,1,0.0000,0.0000,1.1707,0.0500,0.0000,1.2207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,381,16.7449,3.4437,59.87,313,127787,361,0.0000,0.0000,0.039940,1.2207,1,0.0000,0.0000,1.1707,0.0500,0.0000,1.2207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,382,16.7711,3.4478,59.62,313,127267,363,0.0000,0.0000,0.039940,1.2207,1,0.0000,0.0000,1.1707,0.0500,0.0000,1.2207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,383,16.6147,3.4191,59.97,313,128931,364,0.0000,0.0000,0.039940,1.2207,1,0.0000,0.0000,1.1707,0.0500,0.0000,1.2207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,384,16.4705,3.4396,59.95,313,128259,361,0.0000,69.1972,0.039940,1.2207,1,0.0000,0.0000,1.1707,0.0500,0.0000,1.2207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,385,17.3319,3.4161,60.05,207,116543,281,0.0000,12.5713,0.059233,1.2207,1,0.0000,0.0000,1.1707,0.0500,0.0000,1.2207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,386,17.0106,3.4499,59.96,212,117801,290,0.0000,0.0000,0.058900,1.2207,1,0.0000,0.0000,1.1707,0.0500,0.0000,1.2207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,387,16.7768,3.4345,59.93,216,119327,297,0.0000,7.8644,0.057834,1.2207,1,0.0000,0.0000,1.1707,0.0500,0.0000,1.2207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,388,16.9704,3.4294,60.08,224,118947,299,0.0000,0.0000,0.055860,1.2207,0,0.0000,0.0000,1.1707,0.0500,0.0000,1.2207,6.0621,null_scene_warmup,1,null_rl,6.0621
0,389,16.2800,3.4765,59.86,224,117259,300,0.0000,0.0000,0.055846,1.2207,1,0.0000,0.0000,1.2207,0.0500,0.0500,1.2707,6.0621,null_scene_warmup,1,null_rl,6.0621
0,390,16.4574,3.4632,59.96,224,133327,320,0.0000,0.0000,0.055846,1.2707,1,0.0000,0.0000,1.2207,0.0500,0.0000,1.2707,6.0621,null_scene_warmup,1,null_rl,6.0621
