episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,floor_dwell_score,ceiling_dwell_score,lod_bias_before_action,raw_action_delta,action_delta,lod_bias_after_action,selected_target_ms,target_source,scene_target_ready,collection_mode,gpu_ms_at_target_lock
2,420,12.7125,5.2613,45.66,6577,376369,2604,4.5625,40.1517,0.007825,0.9137,1,0.0000,0.0000,0.9693,-0.0754,0.0000,0.9137,5.0000,json_training,0,active_rl,NaN
2,421,12.6512,5.3801,38.69,7212,372334,2651,7.7421,40.2069,0.006564,0.9137,1,0.0000,0.0000,0.9693,-0.0793,0.0000,0.9137,5.0000,json_training,0,active_rl,NaN
2,422,13.0000,5.3187,40.04,9632,401366,3178,2.2081,27.2542,0.005125,0.9137,1,0.0000,0.0000,0.9693,-0.0754,0.0000,0.9137,5.0000,json_training,0,active_rl,NaN
2,423,15.9559,5.2879,42.78,9894,402334,3305,2.5290,13.6471,0.005015,0.9137,1,0.0000,0.0000,0.9693,-0.0725,0.0000,0.9137,5.0000,json_training,0,active_rl,NaN
2,424,12.6224,5.0944,43.57,10010,419885,3382,3.0509,0.0000,0.004889,0.9137,1,0.0000,0.0000,0.9693,-0.0675,0.0000,0.9137,5.0000,json_training,0,active_rl,NaN
2,425,12.9297,5.6525,45.73,9947,426376,3406,8.4792,0.0000,0.005134,0.9137,1,0.0000,0.0000,0.9693,-0.0819,0.0000,0.9137,5.0000,json_training,0,active_rl,NaN
2,426,13.9744,5.4282,41.24,9919,401360,3306,8.1495,10.8244,0.005096,0.9137,1,0.0000,0.0000,0.9693,-0.0900,0.0000,0.9137,5.0000,json_training,0,active_rl,NaN
2,427,14.2414,5.9433,38.11,12267,486096,3848,3.7972,51.8396,0.003467,0.8331,1,0.0000,0.0000,0.9137,-0.1130,0.0000,0.8331,5.0000,json_training,0,active_rl,NaN
2,428,14.1447,5.6709,35.04,14599,501025,4207,7.0060,23.8532,0.002184,0.8331,1,0.0000,0.0000,0.9137,-0.1580,0.0000,0.8331,5.0000,json_training,0,active_rl,NaN
2,429,18.1586,5.9617,33.56,15589,534712,4333,3.3558,10.1133,0.001985,0.8331,1,0.0000,0.0000,0.9137,-0.1359,0.0000,0.8331,5.0000,json_training,0,active_rl,NaN
2,430,18.4562,6.2331,34.58,15787,546427,4491,6.9149,0.0000,0.002066,0.8331,2,0.0000,0.0000,0.8331,-0.1691,-0.1454,0.6876,5.0000,json_training,0,active_rl,NaN
2,431,17.8327,6.3150,34.11,15572,533158,4461,3.4106,0.0000,0.001893,0.6876,2,0.0000,0.0000,0.8331,-0.1480,0.0000,0.6876,5.0000,json_training,0,active_rl,NaN
2,432,19.5264,6.3857,34.35,15480,525734,4398,6.8637,0.0000,0.001920,0.6876,1,0.0000,0.0000,0.8331,-0.1285,0.0000,0.6876,5.0000,json_training,0,active_rl,NaN
2,433,17.3186,6.0856,35.84,15263,524229,4425,3.5776,0.0000,0.001981,0.6876,1,0.0000,0.0000,0.8331,-0.1109,0.0000,0.6876,5.0000,json_training,0,active_rl,NaN
2,434,13.1764,6.0396,35.01,15193,501101,4375,3.5031,0.0000,0.002040,0.6876,1,0.0000,0.0000,0.8331,-0.0885,0.0000,0.6876,5.0000,json_training,0,active_rl,NaN
2,435,13.3817,6.3068,36.07,15091,511344,4416,3.6091,0.0000,0.001954,0.6876,1,0.0000,0.0000,0.8331,-0.1205,0.0000,0.6876,5.0000,json_training,0,active_rl,NaN
2,436,19.1686,5.9587,36.09,15013,535586,4484,3.6093,0.0000,0.001953,0.6876,1,0.0000,0.0000,0.8331,-0.1134,0.0000,0.6876,5.0000,json_training,0,active_rl,NaN
2,437,12.4912,6.0918,33.13,14945,514851,4312,6.6209,4.3476,0.001996,0.6876,1,0.0000,0.0000,0.8331,-0.0852,0.0000,0.6876,5.0000,json_training,0,active_rl,NaN
2,438,13.2107,6.2331,37.01,14907,504637,4293,7.3926,2.5362,0.002016,0.6876,1,0.0000,0.0000,0.8331,-0.1275,0.0000,0.6876,5.0000,json_training,0,active_rl,NaN
2,439,12.8477,6.1174,36.55,14833,505738,4295,7.3115,2.5046,0.002019,0.6876,1,0.0000,0.0000,0.8331,-0.1027,0.0000,0.6876,5.0000,json_training,0,active_rl,NaN
2,440,13.0718,6.2556,37.39,14745,503261,4280,7.4725,2.5624,0.001926,0.6876,2,0.0000,0.0000,0.6876,-0.1268,-0.1163,0.5713,5.0000,json_training,0,active_rl,NaN
2,441,12.6267,6.1430,37.20,14656,486734,4233,7.4426,0.0000,0.001952,0.5713,2,0.0000,0.0000,0.6876,-0.0976,0.0000,0.5713,5.0000,json_training,0,active_rl,NaN
2,442,12.5879,6.1440,34.58,14563,482225,4118,6.9152,0.0000,0.002005,0.5713,2,0.0000,0.0000,0.6876,-0.0511,0.0000,0.5713,5.0000,json_training,0,active_rl,NaN
2,443,12.8489,6.0027,36.40,14440,477767,4074,7.2796,2.4946,0.002038,0.5713,1,0.0000,0.0000,0.6876,-0.0760,0.0000,0.5713,5.0000,json_training,0,active_rl,NaN
2,444,12.5263,6.0068,37.50,14294,464477,4009,7.4984,2.9670,0.002013,0.5713,1,0.0000,0.0000,0.6876,-0.0422,0.0000,0.5713,5.0000,json_training,0,active_rl,NaN
2,445,12.7112,5.9843,34.89,14128,462914,3970,6.9791,9.8583,0.002008,0.5713,1,0.0000,0.0000,0.6876,-0.0724,0.0000,0.5713,5.0000,json_training,0,active_rl,NaN
2,446,13.1216,5.5675,37.68,13649,437315,3778,7.5365,18.0155,0.001943,0.5713,1,0.0000,0.0000,0.6876,-0.0669,0.0000,0.5713,5.0000,json_training,0,active_rl,NaN
2,447,12.0421,5.6924,34.74,13022,413958,3569,6.9477,18.6961,0.002186,0.5713,1,0.0000,0.0000,0.6876,-0.0436,0.0000,0.5713,5.0000,json_training,0,active_rl,NaN
2,448,11.8287,5.6678,39.94,12503,371485,3338,7.9892,21.6676,0.002302,0.5713,1,0.0000,0.0000,0.6876,-0.0476,0.0000,0.5713,5.0000,json_training,0,active_rl,NaN
2,449,13.7591,5.4477,39.04,12031,370881,3239,7.8086,21.9525,0.002604,0.5713,1,0.0000,0.0000,0.6876,-0.0398,0.0000,0.5713,5.0000,json_training,0,active_rl,NaN
2,450,13.3858,5.4753,40.70,11479,366330,3160,4.0708,22.7727,0.002884,0.5713,1,0.0000,0.0000,0.6876,-0.0479,0.0000,0.5713,5.0000,json_training,0,active_rl,NaN
2,451,12.7802,5.3975,40.30,10941,372632,3158,4.0304,35.4407,0.003278,0.5713,1,0.0000,0.0000,0.6876,-0.0400,0.0000,0.5713,5.0000,json_training,0,active_rl,NaN
2,452,12.1394,5.3617,40.08,10150,347573,2956,4.0091,59.3612,0.003795,0.5713,1,0.0000,0.0000,0.6876,-0.0185,0.0000,0.5713,5.0000,json_training,0,active_rl,NaN
2,453,12.6293,5.4794,43.31,9141,291028,2793,4.3308,66.7219,0.004786,0.5713,2,0.0000,0.0000,0.5713,-0.0603,-0.0503,0.5210,5.0000,json_training,0,active_rl,NaN
2,454,11.4020,5.4313,42.27,8113,299315,2459,4.2269,105.8063,0.005498,0.5210,2,0.0000,0.0000,0.5713,-0.0434,0.0000,0.5210,5.0000,json_training,0,active_rl,NaN
2,455,14.3061,5.3289,49.87,7176,267170,2302,4.9873,114.8598,0.006311,0.5210,1,0.0000,0.0000,0.5713,-0.0256,0.0000,0.5210,5.0000,json_training,0,active_rl,NaN
2,456,12.3134,5.0637,51.56,6183,234770,2019,5.1522,153.3962,0.006776,0.5210,1,0.0000,0.0000,0.5713,-0.0231,0.0000,0.5210,5.0000,json_training,0,active_rl,NaN
2,457,17.2775,4.9265,53.45,5564,226377,1855,5.3460,85.2536,0.006950,0.5210,1,0.0000,0.0000,0.5713,-0.0050,0.0000,0.5210,5.0000,json_training,0,active_rl,NaN
2,458,10.5684,4.9111,50.30,5195,202705,1753,5.0254,45.6873,0.007186,0.5210,1,0.0000,0.0000,0.5713,0.1458,0.0000,0.5210,5.0000,json_training,0,active_rl,NaN
2,459,11.2947,4.8292,52.96,5040,193983,1649,5.2903,30.7220,0.007785,0.5210,1,0.0000,0.0000,0.5713,0.1992,0.0000,0.5210,5.0000,json_training,0,active_rl,NaN
2,460,14.4062,4.8425,53.07,4872,191208,1600,5.3071,0.0000,0.009297,0.5210,1,0.0000,0.0000,0.5713,0.2000,0.0000,0.5210,5.0000,json_training,0,active_rl,NaN
2,461,17.8160,4.9080,56.38,4832,179854,1577,0.0000,11.3746,0.009818,0.5210,1,0.0000,0.0000,0.5713,0.2000,0.0000,0.5210,5.0000,json_training,0,active_rl,NaN
2,462,17.4445,4.7268,53.64,4786,180834,1592,5.3640,5.1985,0.009923,0.5210,1,0.0000,0.0000,0.5713,0.2000,0.0000,0.5210,5.0000,json_training,0,active_rl,NaN
2,463,15.9426,4.9060,55.69,4727,176475,1576,5.5689,5.3972,0.010063,0.5210,1,0.0000,0.0000,0.5713,0.2000,0.0000,0.5210,5.0000,json_training,0,active_rl,NaN
2,464,12.6729,4.9551,54.98,4688,170959,1487,5.4977,15.3802,0.009976,0.5210,1,0.0000,0.0000,0.5713,0.2000,0.0000,0.5210,5.0000,json_training,0,active_rl,NaN
2,465,12.3674,4.8957,59.59,4622,178440,1529,5.9589,38.5953,0.010059,0.5210,1,0.0000,0.0000,0.5713,0.2000,0.0000,0.5210,5.0000,json_training,0,active_rl,NaN
2,466,15.0413,4.7124,51.44,4518,171190,1506,5.1443,60.8558,0.010760,0.5210,0,0.0000,0.0000,0.5713,0.2000,0.0000,0.5210,5.0000,json_training,0,active_rl,NaN
2,467,19.9450,4.8988,56.88,4305,167085,1494,5.6879,77.3718,0.011468,0.5210,1,0.0000,0.0000,0.5210,0.2000,0.1830,0.7040,5.0000,json_training,0,active_rl,NaN
2,468,19.1300,4.7544,54.45,4110,196514,1750,5.4444,44.6686,0.012231,0.7040,1,0.0000,0.0000,0.5210,0.2000,0.0000,0.7040,5.0000,json_training,0,active_rl,NaN
2,469,15.1750,5.3002,58.05,3924,194072,1700,5.8021,9.1861,0.012587,0.7040,1,0.0000,0.0000,0.5210,-0.0237,0.0000,0.7040,5.0000,json_training,0,active_rl,NaN
2,470,18.9506,5.3996,59.59,3685,180563,1652,5.9590,0.0000,0.012818,0.7040,1,0.0000,0.0000,0.5210,-0.0684,0.0000,0.7040,5.0000,json_training,0,active_rl,NaN
2,471,16.5571,5.5122,52.69,3645,172715,1653,5.2678,8.5949,0.012831,0.7040,1,0.0000,0.0000,0.5210,-0.0431,0.0000,0.7040,5.0000,json_training,0,active_rl,NaN
2,472,13.9319,5.6187,58.79,3679,187355,1676,5.8790,38.8511,0.012524,0.7040,1,0.0000,0.0000,0.5210,-0.0516,0.0000,0.7040,5.0000,json_training,0,active_rl,NaN
2,473,11.6723,5.6146,51.64,3813,194527,1724,5.1644,71.3951,0.012699,0.7040,1,0.0000,0.0000,0.5210,-0.0514,0.0000,0.7040,5.0000,json_training,0,active_rl,NaN
2,474,12.7918,5.6852,57.00,4036,194798,1762,5.6935,77.7974,0.012016,0.7040,1,0.0000,0.0000,0.5210,-0.0520,0.0000,0.7040,5.0000,json_training,0,active_rl,NaN
2,475,14.6272,5.2019,53.49,5218,229854,2141,5.3488,0.0000,0.009127,0.6558,1,0.0000,0.0000,0.7040,-0.0400,0.0000,0.6558,5.0000,json_training,0,active_rl,NaN
2,476,15.0505,5.2419,52.28,4726,218306,1980,5.2272,8.7756,0.009493,0.6558,1,0.0000,0.0000,0.7040,-0.0187,0.0000,0.6558,5.0000,json_training,0,active_rl,NaN
2,477,13.5723,5.3279,53.34,5061,224666,2048,5.3341,79.7239,0.008869,0.6558,0,0.0000,0.0000,0.7040,0.0008,0.0000,0.6558,5.0000,json_training,0,active_rl,NaN
2,478,15.3310,5.4723,53.26,5447,245446,2240,5.3261,125.2629,0.008451,0.6558,0,0.0000,0.0000,0.7040,-0.0342,0.0000,0.6558,5.0000,json_training,0,active_rl,NaN
2,479,14.4636,5.6873,49.69,6025,277532,2516,4.9689,135.2105,0.007261,0.6558,0,0.0000,0.0000,0.7040,-0.0375,0.0000,0.6558,5.0000,json_training,0,active_rl,NaN
2,480,14.3801,5.6893,35.94,14452,523093,4676,3.5941,0.0000,0.002403,0.6316,1,0.0000,0.0000,0.6558,-0.0652,0.0000,0.6316,5.0000,json_training,0,active_rl,NaN
2,481,13.3115,5.6627,35.35,14388,507569,4611,3.5350,0.0000,0.002479,0.6316,1,0.0000,0.0000,0.6558,-0.0801,0.0000,0.6316,5.0000,json_training,0,active_rl,NaN
2,482,11.8558,5.9136,36.99,14297,506650,4625,3.6993,0.0000,0.002481,0.6316,1,0.0000,0.0000,0.6558,-0.0642,0.0000,0.6316,5.0000,json_training,0,active_rl,NaN
2,483,12.2114,5.7928,35.68,14206,502256,4557,3.5678,0.0000,0.002490,0.6316,1,0.0000,0.0000,0.6558,-0.0603,0.0000,0.6316,5.0000,json_training,0,active_rl,NaN
2,484,11.7793,5.8808,34.42,14060,505012,4654,3.4417,0.0000,0.002521,0.6316,2,0.0000,0.0000,0.6316,-0.0636,-0.0654,0.5662,5.0000,json_training,0,active_rl,NaN
2,485,12.7432,6.0662,34.07,13906,504186,4592,6.8130,11.0321,0.002460,0.5662,2,0.0000,0.0000,0.6316,-0.0473,0.0000,0.5662,5.0000,json_training,0,active_rl,NaN
2,486,13.7303,5.7876,35.83,14137,508576,4558,7.1652,12.1935,0.002483,0.5662,2,0.0000,0.0000,0.6316,-0.0830,0.0000,0.5662,5.0000,json_training,0,active_rl,NaN
2,487,12.2879,5.8798,36.24,14551,525296,4572,7.2485,31.9674,0.002362,0.5662,1,0.0000,0.0000,0.6316,-0.0539,0.0000,0.5662,5.0000,json_training,0,active_rl,NaN
2,488,14.7305,5.8644,34.60,15340,519028,4694,6.9187,26.2584,0.002441,0.5662,1,0.0000,0.0000,0.6316,-0.0714,0.0000,0.5662,5.0000,json_training,0,active_rl,NaN
2,489,12.0430,5.9914,35.36,16038,554769,4849,7.0726,23.3277,0.002225,0.5662,1,0.0000,0.0000,0.6316,-0.0672,0.0000,0.5662,5.0000,json_training,0,active_rl,NaN
2,490,12.1660,5.7405,33.18,16434,548656,4792,6.6351,2.6256,0.002195,0.5662,1,0.0000,0.0000,0.6316,-0.0559,0.0000,0.5662,5.0000,json_training,0,active_rl,NaN
2,491,11.9396,5.6607,34.55,16395,562984,4914,6.9097,0.0000,0.002171,0.5662,1,0.0000,0.0000,0.6316,-0.0459,0.0000,0.5662,5.0000,json_training,0,active_rl,NaN
2,492,11.9354,5.8900,34.79,16133,533732,4807,3.4786,0.0000,0.002476,0.5662,1,0.0000,0.0000,0.6316,-0.0551,0.0000,0.5662,5.0000,json_training,0,active_rl,NaN
2,493,18.0879,5.5695,34.34,16066,530071,4791,6.8670,0.0000,0.002525,0.5662,1,0.0000,0.0000,0.6316,-0.0446,0.0000,0.5662,5.0000,json_training,0,active_rl,NaN
2,494,12.8028,5.6596,34.28,16036,531370,4769,6.8558,2.3491,0.002489,0.5662,2,0.0000,0.0000,0.5662,-0.0451,-0.0517,0.5145,5.0000,json_training,0,active_rl,NaN
2,495,12.5235,5.7334,35.34,16073,514945,4637,7.0674,8.6186,0.002340,0.5145,2,0.0000,0.0000,0.5662,-0.0448,0.0000,0.5145,5.0000,json_training,0,active_rl,NaN
2,496,11.7237,6.0140,34.68,16249,519673,4720,6.9359,6.5802,0.002106,0.5145,2,0.0000,0.0000,0.5662,-0.0387,0.0000,0.5145,5.0000,json_training,0,active_rl,NaN
2,497,13.2116,5.5695,34.45,16337,516428,4787,6.8905,5.9417,0.002026,0.5145,1,0.0000,0.0000,0.5662,-0.0331,0.0000,0.5145,5.0000,json_training,0,active_rl,NaN
2,498,12.8727,5.4548,34.80,16414,527535,4769,6.9583,4.7696,0.001899,0.5145,1,0.0000,0.0000,0.5662,-0.0474,0.0000,0.5145,5.0000,json_training,0,active_rl,NaN
2,499,11.5216,5.6013,33.48,16437,517351,4641,3.3485,3.9745,0.002227,0.5145,1,0.0000,0.0000,0.5662,0.1577,0.0000,0.5145,5.0000,json_training,0,active_rl,NaN
2,500,12.2945,5.4333,32.65,16451,491010,4672,3.2653,3.1645,0.002189,0.5145,1,0.0000,0.0000,0.5662,0.0604,0.0000,0.5145,5.0000,json_training,0,active_rl,NaN
2,501,12.2333,5.5501,36.11,16185,477714,4619,3.6102,0.0000,0.001593,0.5145,1,0.0000,0.0000,0.5662,-0.0030,0.0000,0.5145,5.0000,json_training,0,active_rl,NaN
2,502,18.4131,5.4344,35.53,16093,503887,4713,3.5533,0.0000,0.001650,0.5145,1,0.0000,0.0000,0.5662,-0.0500,0.0000,0.5145,5.0000,json_training,0,active_rl,NaN
2,503,11.6586,5.4395,34.04,16009,492038,4567,3.4037,0.0000,0.001891,0.5145,1,0.0000,0.0000,0.5662,0.1991,0.0000,0.5145,5.0000,json_training,0,active_rl,NaN
2,504,12.5996,5.6474,35.32,15919,496735,4596,3.5322,0.0000,0.001844,0.5145,2,0.0000,0.0000,0.5145,-0.0416,0.0282,0.5427,5.0000,json_training,0,active_rl,NaN
2,505,12.4862,5.7876,32.70,15836,505673,3608,3.2698,0.0000,0.001658,0.5427,2,0.0000,0.0000,0.5145,-0.0186,0.0000,0.5427,5.0000,json_training,0,active_rl,NaN
2,506,12.4676,5.8358,35.25,15765,509918,4579,7.0501,0.0000,0.001807,0.5427,2,0.0000,0.0000,0.5145,-0.0609,0.0000,0.5427,5.0000,json_training,0,active_rl,NaN
2,507,12.5036,5.7948,35.44,15605,515458,4670,7.0876,0.0000,0.001701,0.5427,1,0.0000,0.0000,0.5145,-0.0501,0.0000,0.5427,5.0000,json_training,0,active_rl,NaN
2,508,12.8336,5.9935,36.00,15526,519560,4626,7.2001,0.0000,0.002011,0.5427,1,0.0000,0.0000,0.5145,-0.0763,0.0000,0.5427,5.0000,json_training,0,active_rl,NaN
2,509,13.1949,5.7405,34.09,15440,522665,4689,6.8174,0.0000,0.002425,0.5427,1,0.0000,0.0000,0.5145,-0.0743,0.0000,0.5427,5.0000,json_training,0,active_rl,NaN
2,510,12.2472,6.2720,35.42,15371,517624,4668,7.0842,0.0000,0.002313,0.5427,1,0.0000,0.0000,0.5145,-0.0389,0.0000,0.5427,5.0000,json_training,0,active_rl,NaN
2,511,12.8214,6.2403,35.24,15287,512655,4594,7.0452,2.7887,0.002451,0.5427,1,0.0000,0.0000,0.5145,-0.0988,0.0000,0.5427,5.0000,json_training,0,active_rl,NaN
2,512,13.7930,6.1440,33.71,15181,534650,4731,3.3707,72.7499,0.002740,0.5427,1,0.0000,0.0000,0.5145,-0.0827,0.0000,0.5427,5.0000,json_training,0,active_rl,NaN
2,513,13.0876,5.6453,56.84,394,311671,1788,0.0000,38.5629,0.160627,0.4259,2,0.3199,0.0000,0.5427,-0.0202,0.0000,0.4259,5.0000,json_training,0,active_rl,NaN
2,514,12.3456,5.3596,40.54,315,246374,1514,4.0544,22.6278,0.193185,0.4259,1,0.4440,0.0000,0.5427,-0.0032,0.0000,0.4259,5.0000,json_training,0,active_rl,NaN
2,515,10.0734,5.2009,60.02,250,226166,1407,0.0000,32.5576,0.232810,0.4259,1,0.5491,0.0000,0.5427,0.1990,0.0000,0.4259,5.0000,json_training,0,active_rl,NaN
2,516,8.6832,5.1732,60.06,229,212506,1350,6.0061,40.8129,0.247013,0.4259,1,0.6380,0.0000,0.5427,0.2000,0.0000,0.4259,5.0000,json_training,0,active_rl,NaN
2,517,16.8818,4.6049,59.90,211,197086,1204,5.9902,27.7406,0.240663,0.4259,1,0.7133,0.0000,0.5427,0.1967,0.0000,0.4259,5.0000,json_training,0,active_rl,NaN
2,518,16.9963,4.3510,60.34,194,175200,1080,0.0000,9.8431,0.242161,0.4259,1,0.7770,0.0000,0.5427,0.2000,0.0000,0.4259,5.0000,json_training,0,active_rl,NaN
2,519,16.3571,4.2353,60.09,191,178782,1090,6.0085,0.0000,0.228357,0.4259,1,0.8309,0.0000,0.5427,0.2000,0.0000,0.4259,5.0000,json_training,0,active_rl,NaN
2,520,16.4712,4.2168,60.03,190,177586,1068,6.0033,0.0000,0.240819,0.4259,1,0.8766,0.0000,0.5427,0.2000,0.0000,0.4259,5.0000,json_training,0,active_rl,NaN
2,521,16.5635,4.0858,60.13,194,161871,989,0.0000,0.0000,0.217520,0.4259,1,0.9152,0.0000,0.5427,0.2000,0.0000,0.4259,5.0000,json_training,0,active_rl,NaN
2,522,16.5799,3.9168,59.82,203,158903,969,5.9816,0.0000,0.201659,0.4259,1,0.9479,0.0000,0.5427,0.2000,0.0000,0.4259,5.0000,json_training,0,active_rl,NaN
2,523,16.5591,3.9424,60.11,223,156031,967,6.0103,0.0000,0.168101,0.4259,1,0.9755,0.0000,0.5427,0.2000,0.0000,0.4259,5.0000,json_training,0,active_rl,NaN
2,524,16.5643,4.0100,59.78,220,161761,967,0.0000,0.0000,0.186472,0.4259,1,0.9990,0.0000,0.5427,0.2000,0.0000,0.4259,5.0000,json_training,0,active_rl,NaN
2,525,16.7410,4.0356,59.86,226,159361,968,5.9859,0.0000,0.190920,0.4259,1,1.0000,0.0000,0.5427,0.2000,0.0000,0.4259,5.0000,json_training,0,active_rl,NaN
2,526,16.7638,3.7929,59.88,230,166953,963,5.9877,5.2972,0.183718,0.4259,0,1.0000,0.0000,0.5427,0.2000,0.0000,0.4259,5.0000,json_training,0,active_rl,NaN
2,527,16.9011,3.9875,59.77,222,155464,953,0.0000,3.3441,0.171785,0.4259,1,1.0000,0.0000,0.4259,0.2000,0.1850,0.6109,5.0000,json_training,0,active_rl,NaN
2,528,16.2975,3.8359,59.95,216,161855,1005,5.9960,0.0000,0.163658,0.6109,1,0.8464,0.0000,0.4259,0.2000,0.0000,0.6109,5.0000,json_training,0,active_rl,NaN
2,529,16.6356,4.1298,60.01,214,225681,1260,6.0015,0.0000,0.169678,0.6109,1,0.7164,0.0000,0.4259,0.2000,0.0000,0.6109,5.0000,json_training,0,active_rl,NaN
2,530,16.8153,4.1697,60.20,216,233691,1294,0.0000,0.0000,0.156486,0.6109,1,0.6064,0.0000,0.4259,0.2000,0.0000,0.6109,5.0000,json_training,0,active_rl,NaN
2,531,16.6507,4.3827,60.08,214,230902,1342,6.0078,0.0000,0.146294,0.6109,1,0.5132,0.0000,0.4259,0.2000,0.0000,0.6109,5.0000,json_training,0,active_rl,NaN
2,532,16.6017,4.0714,59.26,226,241645,1319,5.9253,0.0000,0.141811,0.6109,1,0.4344,0.0000,0.4259,0.2000,0.0000,0.6109,5.0000,json_training,0,active_rl,NaN
2,533,16.5637,4.0110,59.82,227,237003,1318,0.0000,4.7337,0.153095,0.6109,1,0.3677,0.0000,0.4259,0.2000,0.0000,0.6109,5.0000,json_training,0,active_rl,NaN
2,534,16.7403,4.1677,60.10,231,243938,1330,6.0103,0.0000,0.132311,0.6109,1,0.3112,0.0000,0.4259,0.2000,0.0000,0.6109,5.0000,json_training,0,active_rl,NaN
2,535,16.2338,4.0837,60.10,231,245441,1346,6.0071,0.0000,0.129838,0.6109,1,0.2634,0.0000,0.4259,0.2000,0.0000,0.6109,5.0000,json_training,0,active_rl,NaN
2,536,16.3283,4.0356,60.03,222,252759,1322,0.0000,0.0000,0.111321,0.6109,1,0.2229,0.0000,0.4259,0.2000,0.0000,0.6109,5.0000,json_training,0,active_rl,NaN
2,537,16.6481,4.0059,59.95,219,259393,1330,5.9950,6.2759,0.107602,0.6109,1,0.1887,0.0000,0.4259,0.2000,0.0000,0.6109,5.0000,json_training,0,active_rl,NaN
2,538,16.7679,3.8564,60.28,211,253545,1355,6.0279,0.0000,0.093716,0.6109,1,0.1597,0.0000,0.4259,0.2000,0.0000,0.6109,5.0000,json_training,0,active_rl,NaN
2,539,16.3705,4.0131,60.13,201,249905,1288,0.0000,0.0000,0.088802,0.6109,1,0.1352,0.0000,0.4259,0.2000,0.0000,0.6109,5.0000,json_training,0,active_rl,NaN
2,540,16.3176,3.9619,60.41,197,249813,1299,6.0399,0.0000,0.074180,0.6109,1,0.1144,0.0000,0.4259,0.2000,0.0000,0.6109,5.0000,json_training,0,active_rl,NaN
2,541,17.0626,3.8451,60.17,195,262872,1333,6.0180,0.0000,0.067964,0.6109,1,0.0968,0.0000,0.4259,0.2000,0.0000,0.6109,5.0000,json_training,0,active_rl,NaN
2,542,16.5880,3.9199,60.02,205,265690,1361,0.0000,0.0000,0.076839,0.6109,0,0.0820,0.0000,0.4259,0.2000,0.0000,0.6109,5.0000,json_training,0,active_rl,NaN
2,543,16.6555,4.0038,60.16,205,261947,1362,6.0162,0.0000,0.078838,0.6109,1,0.0694,0.0000,0.6109,0.2000,0.1996,0.8105,5.0000,json_training,0,active_rl,NaN
2,544,16.6575,3.7612,59.90,197,329871,1170,5.9905,0.0000,0.087059,0.8105,1,0.0587,0.0000,0.6109,0.2000,0.0000,0.8105,5.0000,json_training,0,active_rl,NaN
2,545,16.5740,4.4534,60.46,197,331881,1478,0.0000,0.0000,0.101540,0.8105,1,0.0497,0.0000,0.6109,0.2000,0.0000,0.8105,5.0000,json_training,0,active_rl,NaN
2,546,16.6687,4.3837,59.86,208,327521,1483,5.9872,0.0000,0.109023,0.8105,1,0.0421,0.0000,0.6109,0.2000,0.0000,0.8105,5.0000,json_training,0,active_rl,NaN
2,547,16.6222,4.6019,59.91,204,331787,1484,5.9896,0.0000,0.147302,0.8105,1,0.0356,0.0000,0.6109,0.2000,0.0000,0.8105,5.0000,json_training,0,active_rl,NaN
2,548,16.5528,4.5947,60.01,209,331125,1474,0.0000,3.3578,0.167437,0.8105,1,0.0301,0.0000,0.6109,0.2000,0.0000,0.8105,5.0000,json_training,0,active_rl,NaN
2,549,17.2290,4.7729,60.14,213,328369,1475,6.0137,0.0000,0.175097,0.8105,1,0.0255,0.0000,0.6109,0.1989,0.0000,0.8105,5.0000,json_training,0,active_rl,NaN
2,550,16.5787,5.1456,60.01,217,341819,1577,5.9997,2.3741,0.196296,0.8105,1,0.0216,0.0000,0.6109,0.0591,0.0000,0.8105,5.0000,json_training,0,active_rl,NaN
2,551,16.7058,5.0575,59.96,220,351639,1561,0.0000,0.0000,0.207773,0.8105,1,0.0183,0.0000,0.6109,0.0105,0.0000,0.8105,5.0000,json_training,0,active_rl,NaN
2,552,16.7571,5.0668,59.97,221,343731,1541,5.9980,4.1098,0.219321,0.8105,1,0.0155,0.0000,0.6109,0.2000,0.0000,0.8105,5.0000,json_training,0,active_rl,NaN
2,553,16.4033,5.0258,59.97,235,380697,1734,5.9970,5.8115,0.232160,0.8105,1,0.0131,0.0000,0.6109,0.0193,0.0000,0.8105,5.0000,json_training,0,active_rl,NaN
2,554,16.4874,4.9531,59.97,249,390781,1851,0.0000,9.7823,0.237352,0.8105,1,0.0111,0.0000,0.6109,0.2000,0.0000,0.8105,5.0000,json_training,0,active_rl,NaN
2,555,16.6760,5.1845,59.59,253,421350,1923,5.9588,3.3343,0.229146,0.8105,1,0.0094,0.0000,0.6109,0.0666,0.0000,0.8105,5.0000,json_training,0,active_rl,NaN
2,556,16.4210,4.9510,59.93,246,411277,1972,5.9947,2.3712,0.222096,0.8105,1,0.0079,0.0000,0.6109,0.0127,0.0000,0.8105,5.0000,json_training,0,active_rl,NaN
2,557,16.5577,4.9091,59.95,237,442634,2123,0.0000,8.2161,0.200677,0.8105,1,0.0067,0.0000,0.6109,0.1990,0.0000,0.8105,5.0000,json_training,0,active_rl,NaN
2,558,17.2526,4.8681,60.01,238,442250,2203,6.0089,3.3577,0.187993,0.8105,0,0.0057,0.0000,0.6109,0.2000,0.0000,0.8105,5.0000,json_training,0,active_rl,NaN
