episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,floor_dwell_score,ceiling_dwell_score,lod_bias_before_action,raw_action_delta,action_delta,lod_bias_after_action,selected_target_ms,target_source,scene_target_ready,collection_mode,gpu_ms_at_target_lock
1,385,12.9650,6.8188,91.65,9293,307669,2747,9.1593,11.4670,0.000834,0.5637,1,0.0000,0.0000,0.6137,-0.0500,0.0000,0.5637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,386,13.0330,6.7912,96.04,9341,303723,2747,9.5830,10.7476,0.000880,0.5637,1,0.0000,0.0000,0.6137,-0.0500,0.0000,0.5637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,387,13.4029,6.9857,94.37,9331,319600,2795,8.4786,0.0000,0.000871,0.5637,1,0.0000,0.0000,0.6137,-0.0500,0.0000,0.5637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,388,13.4444,6.4788,95.93,9326,309002,2764,5.8346,0.0000,0.000926,0.5637,2,0.0000,0.0000,0.5637,-0.0500,-0.0500,0.5137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,389,13.1746,6.6417,94.39,9325,322308,2783,0.0000,5.2817,0.000915,0.5137,2,0.0000,0.0000,0.5637,-0.0500,0.0000,0.5137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,390,12.9809,6.5147,97.65,9393,327098,2834,0.0000,23.1804,0.000941,0.5137,2,0.0000,0.0000,0.5637,-0.0500,0.0000,0.5137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,391,12.9795,6.5188,93.98,9529,330454,2890,0.0000,20.3655,0.000936,0.5137,1,0.0000,0.0000,0.5637,-0.0500,0.0000,0.5137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,392,13.0394,6.0150,87.62,9618,330743,2915,0.0000,12.4992,0.001020,0.5137,1,0.0000,0.0000,0.5637,-0.0500,0.0000,0.5137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,393,14.8679,6.1184,81.33,9679,340393,2975,0.0000,10.1752,0.001035,0.5137,1,0.0000,0.0000,0.5637,-0.0500,0.0000,0.5137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,394,12.9893,6.0088,86.58,9729,343011,3023,0.0000,6.8513,0.001054,0.5137,1,0.0000,0.0000,0.5637,-0.0500,0.0000,0.5137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,395,13.0374,6.1686,91.42,9755,335709,2936,0.0000,5.1154,0.001054,0.5137,1,0.0000,0.0000,0.5637,-0.0500,0.0000,0.5137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,396,13.4088,6.1164,90.84,9787,339583,2948,0.0000,6.2250,0.001032,0.5137,1,0.0000,0.0000,0.5637,-0.0500,0.0000,0.5137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,397,13.5171,6.2392,90.86,9820,339137,2990,0.0000,6.2266,0.001032,0.5137,1,0.0000,0.0000,0.5637,-0.0500,0.0000,0.5137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,398,12.9169,5.9136,97.39,9857,347583,3001,0.0000,0.0000,0.001032,0.5137,1,0.0000,0.0000,0.5637,-0.0500,0.0000,0.5137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,399,12.6775,5.9197,92.25,9864,341975,2996,0.0000,0.0000,0.001033,0.5137,1,0.0000,0.0000,0.5637,-0.0500,0.0000,0.5137,6.0621,null_scene_warmup,1,null_rl,6.0621
1,400,15.0890,5.9576,85.72,9826,335421,3009,3.3822,0.0000,0.000929,0.4637,2,0.0522,0.0000,0.5137,-0.0500,0.0000,0.4637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,401,13.6409,5.9628,92.52,9801,335959,2981,3.6992,0.0000,0.000874,0.4637,1,0.1337,0.0000,0.5137,-0.0500,0.0000,0.4637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,402,11.7977,6.1133,95.26,9786,342051,2934,3.8026,0.0000,0.000878,0.4637,1,0.1654,0.0000,0.5137,-0.0500,0.0000,0.4637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,403,13.1321,6.0119,93.94,9769,338938,2933,0.0000,0.0000,0.000878,0.4637,1,0.1922,0.0000,0.5137,-0.0500,0.0000,0.4637,6.0621,null_scene_warmup,1,null_rl,6.0621
1,404,14.3591,5.9279,93.13,9541,333617,2887,0.0000,0.0000,0.001023,0.4637,2,0.3009,0.0000,0.4637,-0.0500,-0.0398,0.4239,6.0621,null_scene_warmup,1,null_rl,6.0621
1,405,12.4909,5.7027,101.28,9443,316585,2803,0.0000,0.0000,0.001129,0.4239,1,0.5468,0.0000,0.4637,-0.0500,0.0000,0.4239,6.0621,null_scene_warmup,1,null_rl,6.0621
1,406,12.2877,5.6504,99.74,9296,327151,2846,9.9736,0.0000,0.002482,0.4239,1,0.8493,0.0000,0.4637,0.0500,0.0000,0.4239,6.0621,null_scene_warmup,1,null_rl,6.0621
1,407,13.6330,5.6515,87.40,9256,328887,2846,8.7401,11.4689,0.002377,0.4239,1,0.8982,0.0000,0.4637,-0.0500,0.0000,0.4239,6.0621,null_scene_warmup,1,null_rl,6.0621
1,408,11.6490,5.7446,92.70,9302,336415,2832,9.2698,24.0494,0.002364,0.4239,1,0.9397,0.0000,0.4637,0.0500,0.0000,0.4239,6.0621,null_scene_warmup,1,null_rl,6.0621
1,409,10.9759,5.6115,99.50,9454,339110,2898,0.0000,32.7021,0.002614,0.4239,1,0.9748,0.0000,0.4637,-0.0500,0.0000,0.4239,6.0621,null_scene_warmup,1,null_rl,6.0621
1,410,12.3664,5.8931,95.98,9628,330591,2868,0.0000,23.4090,0.003092,0.4239,1,1.0000,0.0000,0.4637,-0.0500,0.0000,0.4239,6.0621,null_scene_warmup,1,null_rl,6.0621
1,411,11.7681,5.9884,91.83,9751,332967,2966,0.0000,13.0993,0.003346,0.4239,1,1.0000,0.0000,0.4637,-0.0500,0.0000,0.4239,6.0621,null_scene_warmup,1,null_rl,6.0621
1,412,12.7683,6.0232,93.74,9783,328643,2926,9.3747,0.0000,0.003501,0.4239,1,1.0000,0.0000,0.4637,-0.0500,0.0000,0.4239,6.0621,null_scene_warmup,1,null_rl,6.0621
1,413,12.7282,6.0099,93.25,9722,333629,2965,9.3254,0.0000,0.003555,0.4239,1,1.0000,0.0000,0.4637,-0.0500,0.0000,0.4239,6.0621,null_scene_warmup,1,null_rl,6.0621
1,414,13.5577,5.9218,93.14,9590,329477,2911,0.0000,0.0000,0.003765,0.3851,1,1.0000,0.0000,0.4239,-0.0500,0.0000,0.3851,6.0621,null_scene_warmup,1,null_rl,6.0621
1,415,12.3449,5.9464,98.96,9525,325461,2907,0.0000,0.0000,0.003486,0.3851,1,1.0000,0.0000,0.4239,-0.0500,0.0000,0.3851,6.0621,null_scene_warmup,1,null_rl,6.0621
1,416,12.7274,5.7221,162.90,9465,321375,2814,0.0000,0.0000,0.003510,0.3851,1,1.0000,0.0000,0.4239,-0.0500,0.0000,0.3851,6.0621,null_scene_warmup,1,null_rl,6.0621
1,417,11.9995,5.7795,77.78,9389,322657,2808,7.7776,0.0000,0.003722,0.3851,1,1.0000,0.0000,0.4239,-0.0500,0.0000,0.3851,6.0621,null_scene_warmup,1,null_rl,6.0621
1,418,13.9344,5.8900,90.87,9349,318663,2767,9.0880,0.0000,0.004364,0.3851,1,1.0000,0.0000,0.4239,-0.0500,0.0000,0.3851,6.0621,null_scene_warmup,1,null_rl,6.0621
1,419,15.0074,5.7989,93.41,9291,314341,2714,9.3389,0.0000,0.004290,0.3851,1,1.0000,0.0000,0.4239,0.0500,0.0000,0.3851,6.0621,null_scene_warmup,1,null_rl,6.0621
1,420,12.4875,5.8061,97.69,9206,333687,2722,0.0000,0.0000,0.003655,0.3851,1,1.0000,0.0000,0.4239,0.0500,0.0000,0.3851,6.0621,null_scene_warmup,1,null_rl,6.0621
1,421,13.5441,5.8102,89.71,9157,319609,2646,0.0000,0.0000,0.003751,0.3851,1,1.0000,0.0000,0.4239,-0.0500,0.0000,0.3851,6.0621,null_scene_warmup,1,null_rl,6.0621
1,422,13.3326,5.6740,89.94,9070,306409,2614,8.9993,0.0000,0.003978,0.3851,1,1.0000,0.0000,0.4239,-0.0500,0.0000,0.3851,6.0621,null_scene_warmup,1,null_rl,6.0621
1,423,12.3550,5.7364,94.18,9028,314931,2636,9.4423,0.0000,0.003558,0.3851,2,1.0000,0.0000,0.3851,-0.0500,-0.0294,0.3557,6.0621,null_scene_warmup,1,null_rl,6.0621
1,424,12.1859,5.7457,92.52,8990,323379,2635,9.2541,0.0000,0.003554,0.3557,2,1.0000,0.0000,0.3851,0.0500,0.0000,0.3557,6.0621,null_scene_warmup,1,null_rl,6.0621
1,425,12.4763,5.7262,99.95,8800,296403,2485,0.0000,0.0000,0.003396,0.3557,1,1.0000,0.0000,0.3851,-0.0500,0.0000,0.3557,6.0621,null_scene_warmup,1,null_rl,6.0621
1,426,12.8647,5.4764,96.40,8784,301779,2518,9.6442,0.0000,0.003702,0.3557,1,1.0000,0.0000,0.3851,0.0500,0.0000,0.3557,6.0621,null_scene_warmup,1,null_rl,6.0621
1,427,12.5563,5.6310,91.83,8738,296807,2472,9.1795,0.0000,0.003620,0.3557,1,1.0000,0.0000,0.3851,0.0500,0.0000,0.3557,6.0621,null_scene_warmup,1,null_rl,6.0621
1,428,12.9836,5.2849,94.27,8692,299277,2463,9.4246,0.0000,0.003747,0.3557,1,1.0000,0.0000,0.3851,0.0500,0.0000,0.3557,6.0621,null_scene_warmup,1,null_rl,6.0621
1,429,12.1012,5.2388,91.12,8630,300035,2451,0.0000,0.0000,0.003822,0.3557,1,1.0000,0.0000,0.3851,0.0500,0.0000,0.3557,6.0621,null_scene_warmup,1,null_rl,6.0621
1,430,12.4416,5.3780,93.27,8594,289099,2407,0.0000,7.3804,0.003780,0.3557,1,1.0000,0.0000,0.3851,0.0500,0.0000,0.3557,6.0621,null_scene_warmup,1,null_rl,6.0621
1,431,13.2827,5.3699,94.07,8572,292659,2439,0.0000,11.7701,0.003861,0.3557,1,1.0000,0.0000,0.3851,0.0500,0.0000,0.3557,6.0621,null_scene_warmup,1,null_rl,6.0621
1,432,13.5123,5.2511,91.74,8636,293609,2364,9.1733,8.8910,0.003959,0.3557,1,1.0000,0.0000,0.3851,0.0500,0.0000,0.3557,6.0621,null_scene_warmup,1,null_rl,6.0621
1,433,11.9162,5.0350,97.45,8641,296651,2414,9.7880,9.4446,0.003742,0.3557,1,1.0000,0.0000,0.3851,0.0500,0.0000,0.3557,6.0621,null_scene_warmup,1,null_rl,6.0621
1,434,12.9960,5.2009,91.52,8678,289167,2393,9.1584,18.1058,0.003140,0.3557,2,1.0000,0.0000,0.3557,0.0500,0.0421,0.3978,6.0621,null_scene_warmup,1,null_rl,6.0621
1,435,12.3399,5.1794,96.70,8727,285447,2371,9.6684,22.9547,0.002818,0.3978,1,1.0000,0.0000,0.3557,0.0500,0.0000,0.3978,6.0621,null_scene_warmup,1,null_rl,6.0621
1,436,14.8410,5.3975,87.16,8769,290534,2427,0.0000,0.0000,0.002887,0.3978,1,1.0000,0.0000,0.3557,0.0500,0.0000,0.3978,6.0621,null_scene_warmup,1,null_rl,6.0621
1,437,12.5006,5.3494,95.42,8730,293251,2455,0.0000,0.0000,0.002952,0.3978,1,1.0000,0.0000,0.3557,0.0500,0.0000,0.3978,6.0621,null_scene_warmup,1,null_rl,6.0621
1,438,13.2607,5.2613,92.38,8689,289813,2408,0.0000,0.0000,0.003052,0.3978,1,1.0000,0.0000,0.3557,0.0500,0.0000,0.3978,6.0621,null_scene_warmup,1,null_rl,6.0621
1,439,12.9192,5.2767,85.24,8674,287357,2402,0.0000,12.1595,0.002955,0.3978,1,1.0000,0.0000,0.3557,0.0500,0.0000,0.3978,6.0621,null_scene_warmup,1,null_rl,6.0621
1,440,12.3068,5.1855,83.98,8719,286648,2372,0.0000,11.9798,0.003105,0.3978,1,1.0000,0.0000,0.3557,0.0500,0.0000,0.3978,6.0621,null_scene_warmup,1,null_rl,6.0621
1,441,11.7578,5.2746,85.13,8769,281423,2265,8.5577,10.1045,0.003234,0.3978,1,1.0000,0.0000,0.3557,0.0500,0.0000,0.3978,6.0621,null_scene_warmup,1,null_rl,6.0621
1,442,12.5808,5.4856,92.85,8770,293302,2377,9.2752,22.3457,0.003132,0.3978,1,1.0000,0.0000,0.3557,0.0500,0.0000,0.3978,6.0621,null_scene_warmup,1,null_rl,6.0621
1,443,12.6380,5.2972,91.02,8923,285074,2324,9.1394,38.1116,0.002805,0.3978,1,1.0000,0.0000,0.3557,0.0500,0.0000,0.3978,6.0621,null_scene_warmup,1,null_rl,6.0621
1,444,11.8551,5.5173,88.35,9204,288624,2348,8.8555,31.8454,0.002396,0.3978,1,1.0000,0.0000,0.3557,0.0500,0.0000,0.3978,6.0621,null_scene_warmup,1,null_rl,6.0621
1,445,11.8936,5.4641,87.71,9351,289574,2323,8.7795,10.4106,0.002279,0.3978,1,1.0000,0.0000,0.3557,0.0500,0.0000,0.3978,6.0621,null_scene_warmup,1,null_rl,6.0621
1,446,11.7431,5.5501,99.52,9357,305222,2428,9.9476,0.0000,0.002096,0.3978,2,1.0000,0.0000,0.3978,0.0500,0.0496,0.4474,6.0621,null_scene_warmup,1,null_rl,6.0621
1,447,13.4226,5.4825,89.54,9189,304041,2476,0.0000,0.0000,0.002800,0.4474,1,0.8737,0.0000,0.3978,0.0500,0.0000,0.4474,6.0621,null_scene_warmup,1,null_rl,6.0621
1,448,12.1802,5.8092,99.07,9155,296605,2393,0.0000,0.0000,0.002944,0.4474,1,0.8438,0.0000,0.3978,0.0500,0.0000,0.4474,6.0621,null_scene_warmup,1,null_rl,6.0621
1,449,12.7267,5.6320,88.28,9105,293779,2388,0.0000,0.0000,0.003059,0.4474,1,0.8185,0.0000,0.3978,0.0500,0.0000,0.4474,6.0621,null_scene_warmup,1,null_rl,6.0621
1,450,11.2967,5.5654,98.75,9083,290409,2393,9.6771,0.0000,0.003334,0.4474,1,0.7971,0.0000,0.3978,0.0500,0.0000,0.4474,6.0621,null_scene_warmup,1,null_rl,6.0621
1,451,13.9888,5.4282,90.19,9010,292205,2388,9.0713,0.0000,0.003450,0.4474,1,0.7790,0.0000,0.3978,0.0500,0.0000,0.4474,6.0621,null_scene_warmup,1,null_rl,6.0621
1,452,13.4550,5.5532,100.17,8896,295150,2383,10.0206,0.0000,0.003561,0.4474,1,0.7506,0.0000,0.3978,-0.0500,0.0000,0.4474,6.0621,null_scene_warmup,1,null_rl,6.0621
1,453,16.7303,5.7477,88.62,8838,305601,2477,8.8625,0.0000,0.003552,0.4474,1,0.7397,0.0000,0.3978,0.0500,0.0000,0.4474,6.0621,null_scene_warmup,1,null_rl,6.0621
1,454,12.8126,5.6371,92.04,8776,291020,2370,0.0000,0.0000,0.003473,0.4474,1,0.7304,0.0000,0.3978,-0.0500,0.0000,0.4474,6.0621,null_scene_warmup,1,null_rl,6.0621
1,455,12.2302,5.4098,88.95,8717,291178,2357,0.0000,0.0000,0.003209,0.4474,1,0.7225,0.0000,0.3978,0.0500,0.0000,0.4474,6.0621,null_scene_warmup,1,null_rl,6.0621
1,456,11.8494,5.3719,100.02,8656,296736,2377,0.0000,0.0000,0.003086,0.4474,1,0.7158,0.0000,0.3978,0.0500,0.0000,0.4474,6.0621,null_scene_warmup,1,null_rl,6.0621
1,457,14.7752,5.4671,90.20,8477,308024,2462,9.0430,0.0000,0.003953,0.4806,1,0.4306,0.0000,0.4474,0.0500,0.0000,0.4806,6.0621,null_scene_warmup,1,null_rl,6.0621
1,458,12.5942,5.3944,98.59,8420,295997,2382,9.8587,0.0000,0.003941,0.4806,1,0.3645,0.0000,0.4474,0.0500,0.0000,0.4806,6.0621,null_scene_warmup,1,null_rl,6.0621
1,459,14.1822,5.2716,88.93,8369,288498,2375,8.8746,0.0000,0.004313,0.4806,1,0.3085,0.0000,0.4474,0.0500,0.0000,0.4806,6.0621,null_scene_warmup,1,null_rl,6.0621
1,460,12.4341,5.4702,99.67,8306,304803,2464,0.0000,0.0000,0.004550,0.4806,1,0.2611,0.0000,0.4474,0.0500,0.0000,0.4806,6.0621,null_scene_warmup,1,null_rl,6.0621
1,461,15.2009,5.1999,84.29,8239,296101,2429,0.0000,0.0000,0.004835,0.4806,1,0.2210,0.0000,0.4474,0.0500,0.0000,0.4806,6.0621,null_scene_warmup,1,null_rl,6.0621
1,462,12.1031,5.1999,99.91,8170,306849,2455,0.0000,0.0000,0.004173,0.4806,1,0.1871,0.0000,0.4474,0.0500,0.0000,0.4806,6.0621,null_scene_warmup,1,null_rl,6.0621
1,463,15.7491,5.1057,94.16,8020,284002,2342,9.4157,0.0000,0.004527,0.4806,1,0.1134,0.0000,0.4474,0.0500,0.0000,0.4806,6.0621,null_scene_warmup,1,null_rl,6.0621
1,464,14.8323,5.1937,94.39,7901,283546,2427,0.0000,0.0000,0.004054,0.4806,1,0.0813,0.0000,0.4474,0.0500,0.0000,0.4806,6.0621,null_scene_warmup,1,null_rl,6.0621
1,465,12.6993,5.3064,95.02,7700,293462,2502,9.5031,0.0000,0.004002,0.5299,1,0.0417,0.0000,0.4806,0.0500,0.0000,0.5299,6.0621,null_scene_warmup,1,null_rl,6.0621
1,466,15.7390,5.1732,100.93,7644,287788,2480,10.1291,0.0000,0.004596,0.5299,1,0.0353,0.0000,0.4806,0.0500,0.0000,0.5299,6.0621,null_scene_warmup,1,null_rl,6.0621
1,467,16.8358,5.4098,91.55,7612,289094,2523,9.1619,0.0000,0.004622,0.5299,1,0.0299,0.0000,0.4806,0.0500,0.0000,0.5299,6.0621,null_scene_warmup,1,null_rl,6.0621
1,468,14.4790,5.3504,102.18,7564,291576,2545,0.0000,0.0000,0.003997,0.5299,1,0.0253,0.0000,0.4806,0.0500,0.0000,0.5299,6.0621,null_scene_warmup,1,null_rl,6.0621
1,469,12.5215,5.3187,69.07,7512,287456,2514,0.0000,0.0000,0.003456,0.5299,1,0.0214,0.0000,0.4806,0.0500,0.0000,0.5299,6.0621,null_scene_warmup,1,null_rl,6.0621
1,470,14.9349,5.4241,96.81,7485,290588,2529,9.6796,5.4170,0.003658,0.5299,1,0.0181,0.0000,0.4806,0.0500,0.0000,0.5299,6.0621,null_scene_warmup,1,null_rl,6.0621
1,471,12.1348,5.3903,97.10,7412,305389,2582,9.7028,6.6541,0.003919,0.5299,1,0.0153,0.0000,0.4806,0.0500,0.0000,0.5299,6.0621,null_scene_warmup,1,null_rl,6.0621
1,472,12.9620,5.3555,93.75,7342,279182,2457,0.0000,3.7090,0.003957,0.5299,1,0.0130,0.0000,0.4806,0.0500,0.0000,0.5299,6.0621,null_scene_warmup,1,null_rl,6.0621
1,473,13.0146,5.1651,91.21,7286,283077,2473,0.0000,5.1033,0.003785,0.5299,1,0.0110,0.0000,0.4806,0.0500,0.0000,0.5299,6.0621,null_scene_warmup,1,null_rl,6.0621
1,474,12.7654,5.3791,97.58,7184,286087,2496,0.0000,6.6872,0.003292,0.5299,1,0.0093,0.0000,0.4806,0.0500,0.0000,0.5299,6.0621,null_scene_warmup,1,null_rl,6.0621
1,475,14.5314,5.3176,92.53,7110,288914,2510,9.2558,9.6863,0.003438,0.5299,1,0.0079,0.0000,0.4806,0.0500,0.0000,0.5299,6.0621,null_scene_warmup,1,null_rl,6.0621
1,476,13.8834,5.3678,98.06,7018,287667,2482,9.8020,11.6387,0.003696,0.5299,2,0.0067,0.0000,0.5299,0.0500,0.0500,0.5798,6.0621,null_scene_warmup,1,null_rl,6.0621
1,477,16.1558,5.2490,89.70,6910,292412,2583,8.9697,7.9361,0.003804,0.5798,1,0.0056,0.0000,0.5299,0.0500,0.0000,0.5798,6.0621,null_scene_warmup,1,null_rl,6.0621
1,478,13.7594,5.3709,99.79,6820,283932,2542,0.0000,7.8964,0.003593,0.5798,1,0.0048,0.0000,0.5299,0.0500,0.0000,0.5798,6.0621,null_scene_warmup,1,null_rl,6.0621
1,479,16.8195,5.1354,93.26,6753,286645,2553,0.0000,0.0000,0.003722,0.5798,1,0.0040,0.0000,0.5299,0.0500,0.0000,0.5798,6.0621,null_scene_warmup,1,null_rl,6.0621
1,480,13.4137,5.0811,96.33,6691,285704,2555,0.0000,0.0000,0.003341,0.5798,1,0.0034,0.0000,0.5299,0.0500,0.0000,0.5798,6.0621,null_scene_warmup,1,null_rl,6.0621
1,481,15.1356,5.2296,81.75,6671,270557,2451,8.1706,0.0000,0.003426,0.5798,1,0.0029,0.0000,0.5299,0.0500,0.0000,0.5798,6.0621,null_scene_warmup,1,null_rl,6.0621
1,482,13.5524,5.0780,99.10,6555,286653,2548,9.9056,0.0000,0.003663,0.5798,1,0.0021,0.0000,0.5299,0.0500,0.0000,0.5798,6.0621,null_scene_warmup,1,null_rl,6.0621
1,483,15.9584,5.3944,82.02,6504,265293,2412,8.2020,0.0000,0.003943,0.5798,1,0.0018,0.0000,0.5299,0.0500,0.0000,0.5798,6.0621,null_scene_warmup,1,null_rl,6.0621
1,484,17.0960,5.2326,93.33,6382,268240,2461,9.3322,0.0000,0.003708,0.5798,1,0.0013,0.0000,0.5299,0.0500,0.0000,0.5798,6.0621,null_scene_warmup,1,null_rl,6.0621
1,485,12.2492,4.8896,100.92,6332,262511,2402,10.0841,0.0000,0.003393,0.5798,1,0.0011,0.0000,0.5299,0.0500,0.0000,0.5798,6.0621,null_scene_warmup,1,null_rl,6.0621
1,486,16.6460,5.1333,96.41,6283,268781,2439,0.0000,0.0000,0.003269,0.5798,1,0.0009,0.0000,0.5299,0.0500,0.0000,0.5798,6.0621,null_scene_warmup,1,null_rl,6.0621
1,487,16.5073,4.9388,92.69,6149,259238,2398,9.2694,0.0000,0.003025,0.6298,1,0.0005,0.0000,0.5798,0.0500,0.0000,0.6298,6.0621,null_scene_warmup,1,null_rl,6.0621
1,488,16.6473,5.0371,92.12,6051,252226,2392,9.2056,0.0000,0.003206,0.6298,1,0.0004,0.0000,0.5798,0.0500,0.0000,0.6298,6.0621,null_scene_warmup,1,null_rl,6.0621
1,489,16.5889,5.0074,97.45,5999,261242,2402,0.0000,0.0000,0.003366,0.6298,1,0.0003,0.0000,0.5798,0.0500,0.0000,0.6298,6.0621,null_scene_warmup,1,null_rl,6.0621
1,490,13.9762,5.1026,68.59,5923,263864,2393,6.8591,0.0000,0.003271,0.6298,1,0.0002,0.0000,0.5798,0.0500,0.0000,0.6298,6.0621,null_scene_warmup,1,null_rl,6.0621
1,491,16.9941,5.1005,98.12,5876,260006,2329,0.0000,0.0000,0.003083,0.6298,1,0.0002,0.0000,0.5798,0.0500,0.0000,0.6298,6.0621,null_scene_warmup,1,null_rl,6.0621
1,492,16.0616,5.0309,99.68,5813,255947,2307,9.9626,0.0000,0.002952,0.6298,1,0.0001,0.0000,0.5798,0.0500,0.0000,0.6298,6.0621,null_scene_warmup,1,null_rl,6.0621
1,493,11.6397,5.1599,69.95,5754,258592,2368,6.9937,0.0000,0.003088,0.6298,1,0.0001,0.0000,0.5798,0.0500,0.0000,0.6298,6.0621,null_scene_warmup,1,null_rl,6.0621
1,494,16.5450,5.0043,97.64,5705,243514,2302,0.0000,0.0000,0.003509,0.6298,1,0.0001,0.0000,0.5798,0.0500,0.0000,0.6298,6.0621,null_scene_warmup,1,null_rl,6.0621
1,495,12.0146,5.0924,71.81,5675,252250,2303,7.1803,0.0000,0.003557,0.6298,1,0.0001,0.0000,0.5798,0.0500,0.0000,0.6298,6.0621,null_scene_warmup,1,null_rl,6.0621
1,496,16.7809,4.9971,98.23,5615,256060,2326,0.0000,0.0000,0.003234,0.6298,1,0.0001,0.0000,0.5798,0.0500,0.0000,0.6298,6.0621,null_scene_warmup,1,null_rl,6.0621
1,497,11.5332,5.0186,69.40,5561,248383,2263,0.0000,0.0000,0.002965,0.6298,1,0.0001,0.0000,0.5798,0.0500,0.0000,0.6298,6.0621,null_scene_warmup,1,null_rl,6.0621
1,498,12.2239,5.0125,71.90,5483,265345,2313,7.1883,0.0000,0.003072,0.6798,1,0.0000,0.0000,0.6298,0.0500,0.0000,0.6798,6.0621,null_scene_warmup,1,null_rl,6.0621
1,499,16.9809,4.9633,100.35,5186,252065,2201,0.0000,0.0000,0.003197,0.6798,1,0.0000,0.0000,0.6298,0.0500,0.0000,0.6798,6.0621,null_scene_warmup,1,null_rl,6.0621
1,500,11.3437,5.1712,72.58,5139,240309,2168,0.0000,0.0000,0.003495,0.6798,1,0.0000,0.0000,0.6298,0.0500,0.0000,0.6798,6.0621,null_scene_warmup,1,null_rl,6.0621
1,501,16.5882,4.8671,101.18,5107,256509,2249,10.1206,0.0000,0.003381,0.6798,1,0.0000,0.0000,0.6298,0.0500,0.0000,0.6798,6.0621,null_scene_warmup,1,null_rl,6.0621
1,502,17.3539,5.1169,69.05,4890,269892,2200,6.8990,0.0000,0.003584,0.7298,1,0.0000,0.0000,0.6798,0.0500,0.0000,0.7298,6.0621,null_scene_warmup,1,null_rl,6.0621
1,503,12.3244,5.1978,70.89,4856,264805,2153,0.0000,3.9662,0.003387,0.7298,1,0.0000,0.0000,0.6798,0.0500,0.0000,0.7298,6.0621,null_scene_warmup,1,null_rl,6.0621
1,504,13.3857,5.0924,74.95,4861,269684,2184,7.4957,0.0000,0.003198,0.7298,1,0.0000,0.0000,0.6798,0.0500,0.0000,0.7298,6.0621,null_scene_warmup,1,null_rl,6.0621
1,505,11.8372,5.2623,69.36,4836,264604,2158,6.9356,9.8941,0.003371,0.7298,1,0.0000,0.0000,0.6798,0.0500,0.0000,0.7298,6.0621,null_scene_warmup,1,null_rl,6.0621
1,506,20.4888,5.2490,100.90,4823,263744,2142,0.0000,0.0000,0.003161,0.7298,1,0.0000,0.0000,0.6798,0.0500,0.0000,0.7298,6.0621,null_scene_warmup,1,null_rl,6.0621
1,507,11.6885,5.0196,73.15,4794,272012,2218,0.0000,0.0000,0.003105,0.7298,1,0.0000,0.0000,0.6798,0.0500,0.0000,0.7298,6.0621,null_scene_warmup,1,null_rl,6.0621
1,508,17.8727,5.1220,97.17,4775,261015,2114,9.7164,0.0000,0.003136,0.7298,1,0.0000,0.0000,0.6798,0.0500,0.0000,0.7298,6.0621,null_scene_warmup,1,null_rl,6.0621
1,509,11.3136,5.2224,70.07,4725,260380,2165,7.0046,0.0000,0.003396,0.7298,1,0.0000,0.0000,0.6798,0.0500,0.0000,0.7298,6.0621,null_scene_warmup,1,null_rl,6.0621
1,510,17.5574,5.1098,98.38,4682,252270,2130,0.0000,0.0000,0.003463,0.7298,1,0.0000,0.0000,0.6798,0.0500,0.0000,0.7298,6.0621,null_scene_warmup,1,null_rl,6.0621
1,511,12.2602,5.0248,71.03,4672,253210,2103,7.1017,0.0000,0.003524,0.7298,1,0.0000,0.0000,0.6798,0.0500,0.0000,0.7298,6.0621,null_scene_warmup,1,null_rl,6.0621
1,512,11.4663,5.2828,71.32,4599,249238,2077,0.0000,0.0000,0.003318,0.7298,1,0.0000,0.0000,0.6798,0.0500,0.0000,0.7298,6.0621,null_scene_warmup,1,null_rl,6.0621
1,513,17.3592,5.0995,101.60,4573,246004,1993,10.1598,0.0000,0.003319,0.7298,1,0.0000,0.0000,0.6798,0.0500,0.0000,0.7298,6.0621,null_scene_warmup,1,null_rl,6.0621
1,514,11.8421,5.0985,72.54,4526,237538,2075,7.2541,0.0000,0.003301,0.7298,1,0.0000,0.0000,0.6798,0.0500,0.0000,0.7298,6.0621,null_scene_warmup,1,null_rl,6.0621
1,515,16.8895,5.0811,102.07,4507,236869,2058,10.2077,0.0000,0.003285,0.7298,0,0.0000,0.0000,0.6798,0.0500,0.0000,0.7298,6.0621,null_scene_warmup,1,null_rl,6.0621
