episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,floor_dwell_score,ceiling_dwell_score,lod_bias_before_action,raw_action_delta,action_delta,lod_bias_after_action,selected_target_ms,target_source,scene_target_ready,collection_mode,gpu_ms_at_target_lock
5,420,14.5792,5.5542,40.87,9074,276583,1953,4.0863,12.5248,0.004539,0.3000,0,1.0000,0.0000,0.4907,-0.0074,0.0000,0.3000,5.0000,json_training,0,active_rl,NaN
5,421,12.8197,5.8993,35.00,15843,316966,2228,3.4997,58.8077,0.004791,0.3000,0,1.0000,0.0000,0.4907,-0.0088,0.0000,0.3000,5.0000,json_training,0,active_rl,NaN
5,422,18.4311,5.8870,34.15,15865,318148,2177,3.4149,26.6162,0.004293,0.3000,0,1.0000,0.0000,0.4907,-0.0071,0.0000,0.3000,5.0000,json_training,0,active_rl,NaN
5,423,12.2442,5.9105,36.34,16180,320536,2183,3.6343,25.4383,0.004261,0.3000,0,1.0000,0.0000,0.4907,-0.0074,0.0000,0.3000,5.0000,json_training,0,active_rl,NaN
5,424,12.1333,5.8685,34.99,16333,325724,2205,3.5030,14.7141,0.004253,0.3000,0,1.0000,0.0000,0.4907,-0.0075,0.0000,0.3000,5.0000,json_training,0,active_rl,NaN
5,425,13.2404,5.8214,35.86,16200,316581,2209,7.1720,0.0000,0.005183,0.3000,0,1.0000,0.0000,0.4907,-0.0061,0.0000,0.3000,5.0000,json_training,0,active_rl,NaN
5,426,12.2604,6.0600,36.04,16111,320204,2212,7.2084,0.0000,0.005254,0.3000,0,1.0000,0.0000,0.4907,-0.0066,0.0000,0.3000,5.0000,json_training,0,active_rl,NaN
5,427,13.7239,5.9126,35.30,16080,314814,2161,7.0571,7.6506,0.004925,0.3000,0,1.0000,0.0000,0.4907,-0.0062,0.0000,0.3000,5.0000,json_training,0,active_rl,NaN
5,428,12.1556,5.8348,35.39,16113,314417,2189,7.0804,13.6466,0.004811,0.3000,0,1.0000,0.0000,0.4907,-0.0074,0.0000,0.3000,5.0000,json_training,0,active_rl,NaN
5,429,12.4931,5.6996,36.08,16062,317896,2173,3.6103,26.9705,0.004381,0.3000,0,1.0000,0.0000,0.4907,-0.0090,0.0000,0.3000,5.0000,json_training,0,active_rl,NaN
5,430,19.6082,5.9023,34.62,16073,313284,2188,1.3833,17.1606,0.004119,0.3000,0,1.0000,0.0000,0.4907,-0.0084,0.0000,0.3000,5.0000,json_training,0,active_rl,NaN
5,431,12.0957,5.5603,31.60,16066,299630,2160,0.0000,10.7541,0.003933,0.3000,0,1.0000,0.0000,0.4907,-0.0075,0.0000,0.3000,5.0000,json_training,0,active_rl,NaN
5,432,12.6260,5.6566,35.67,16049,295808,2116,0.0000,0.0000,0.003819,0.3000,0,1.0000,0.0000,0.4907,-0.0076,0.0000,0.3000,5.0000,json_training,0,active_rl,NaN
5,433,12.7890,5.4682,32.97,16049,297540,2114,0.0000,0.0000,0.003819,0.3000,0,1.0000,0.0000,0.4907,-0.0076,0.0000,0.3000,5.0000,json_training,0,active_rl,NaN
5,434,12.9438,5.4866,35.85,15973,303410,2060,0.0000,54.4027,0.003487,0.3000,0,1.0000,0.0000,0.4907,-0.0089,0.0000,0.3000,5.0000,json_training,0,active_rl,NaN
5,435,17.9192,5.3094,35.49,15441,299612,1943,0.0000,46.6771,0.002433,0.3000,0,1.0000,0.0000,0.4907,-0.0051,0.0000,0.3000,5.0000,json_training,0,active_rl,NaN
5,436,12.7949,5.0053,36.49,14627,287680,1843,0.0000,24.1594,0.001957,0.3000,0,1.0000,0.0000,0.4907,0.0124,0.0000,0.3000,5.0000,json_training,0,active_rl,NaN
5,437,11.9627,4.7872,37.67,14043,278682,1683,0.0000,13.5788,0.001867,0.3000,0,1.0000,0.0000,0.4907,0.0141,0.0000,0.3000,5.0000,json_training,0,active_rl,NaN
5,438,11.0109,4.8210,36.98,13513,263189,1595,0.0000,18.5062,0.001905,0.3000,1,1.0000,0.0000,0.3000,0.1246,0.0250,0.3250,5.0000,json_training,0,active_rl,NaN
5,439,10.9621,4.5988,39.63,13037,254907,1553,0.0000,4.4352,0.001945,0.3250,1,1.0000,0.0000,0.3000,0.2000,0.0000,0.3250,5.0000,json_training,0,active_rl,NaN
5,440,12.8746,4.6490,38.41,12985,260591,1568,0.0000,0.0000,0.001959,0.3250,1,1.0000,0.0000,0.3000,0.2000,0.0000,0.3250,5.0000,json_training,0,active_rl,NaN
5,441,11.7983,4.6121,40.01,12618,242135,1483,0.0000,17.5572,0.001952,0.3250,1,1.0000,0.0000,0.3000,0.2000,0.0000,0.3250,5.0000,json_training,0,active_rl,NaN
5,442,11.0602,4.5148,39.32,11815,226993,1409,0.0000,22.8110,0.002008,0.3250,1,1.0000,0.0000,0.3000,0.2000,0.0000,0.3250,5.0000,json_training,0,active_rl,NaN
5,443,12.8487,4.3315,42.01,10488,211385,1312,0.0000,15.1434,0.002273,0.3250,1,1.0000,0.0000,0.3000,0.2000,0.0000,0.3250,5.0000,json_training,0,active_rl,NaN
5,444,11.5132,4.5066,43.38,7625,191957,1069,0.0000,22.5768,0.003037,0.3250,1,1.0000,0.0000,0.3000,0.2000,0.0000,0.3250,5.0000,json_training,0,active_rl,NaN
5,445,12.4626,4.1759,47.06,1796,144815,677,0.0000,0.0000,0.011915,0.3250,1,1.0000,0.0000,0.3000,0.2000,0.0000,0.3250,5.0000,json_training,0,active_rl,NaN
5,446,10.6464,4.3418,43.02,1696,143913,672,0.0000,9.4772,0.012627,0.3250,1,1.0000,0.0000,0.3000,0.2000,0.0000,0.3250,5.0000,json_training,0,active_rl,NaN
5,447,11.8117,4.1062,60.27,1018,116559,632,0.0000,8.5978,0.021102,0.3250,1,1.0000,0.0000,0.3250,0.2000,0.1938,0.5189,5.0000,json_training,0,active_rl,NaN
5,448,9.9680,3.9660,65.67,739,131707,659,0.0000,18.3732,0.028521,0.5189,1,0.8464,0.0000,0.3250,0.2000,0.0000,0.5189,5.0000,json_training,0,active_rl,NaN
5,449,18.1870,4.0366,59.70,617,125965,638,0.0000,25.5502,0.034678,0.5189,1,0.7164,0.0000,0.3250,0.2000,0.0000,0.5189,5.0000,json_training,0,active_rl,NaN
5,450,16.7106,3.9956,60.27,590,115417,611,0.0000,27.8071,0.037195,0.5189,1,0.6064,0.0000,0.3250,0.2000,0.0000,0.5189,5.0000,json_training,0,active_rl,NaN
5,451,16.9344,3.8861,60.12,579,111681,597,0.0000,25.5080,0.038967,0.5189,1,0.5132,0.0000,0.3250,0.2000,0.0000,0.5189,5.0000,json_training,0,active_rl,NaN
5,452,16.7712,3.9045,60.04,571,112139,597,0.0000,4.1141,0.040327,0.5189,1,0.4344,0.0000,0.3250,0.2000,0.0000,0.5189,5.0000,json_training,0,active_rl,NaN
5,453,16.7184,3.8042,60.06,569,113623,600,0.0000,0.0000,0.040607,0.5189,1,0.3677,0.0000,0.3250,0.2000,0.0000,0.5189,5.0000,json_training,0,active_rl,NaN
5,454,16.3075,3.7868,59.88,569,113397,600,0.0000,0.0000,0.040607,0.5189,1,0.3112,0.0000,0.3250,0.2000,0.0000,0.5189,5.0000,json_training,0,active_rl,NaN
5,455,16.6576,3.9188,59.65,570,113739,602,0.0000,7.0796,0.040625,0.5189,1,0.2634,0.0000,0.3250,0.2000,0.0000,0.5189,5.0000,json_training,0,active_rl,NaN
5,456,16.6462,3.8820,59.95,566,111689,600,0.0000,0.0000,0.041070,0.5189,1,0.2229,0.0000,0.3250,0.2000,0.0000,0.5189,5.0000,json_training,0,active_rl,NaN
5,457,16.5823,3.7509,59.68,566,110775,598,0.0000,0.0000,0.041070,0.5189,1,0.1887,0.0000,0.3250,0.2000,0.0000,0.5189,5.0000,json_training,0,active_rl,NaN
5,458,16.6540,3.8072,59.80,566,113429,602,0.0000,0.0000,0.041070,0.5189,1,0.1597,0.0000,0.3250,0.2000,0.0000,0.5189,5.0000,json_training,0,active_rl,NaN
5,459,16.6075,3.8287,60.03,566,111663,598,0.0000,0.0000,0.041070,0.5189,1,0.1352,0.0000,0.3250,0.2000,0.0000,0.5189,5.0000,json_training,0,active_rl,NaN
5,460,16.5830,3.7089,59.94,566,109529,596,0.0000,0.0000,0.041070,0.5189,1,0.1144,0.0000,0.3250,0.2000,0.0000,0.5189,5.0000,json_training,0,active_rl,NaN
5,461,16.6941,3.9578,60.18,566,113557,601,0.0000,0.0000,0.041070,0.5189,1,0.0968,0.0000,0.3250,0.2000,0.0000,0.5189,5.0000,json_training,0,active_rl,NaN
5,462,16.7500,3.8236,59.96,566,112583,599,0.0000,0.0000,0.041070,0.5189,1,0.0820,0.0000,0.5189,0.2000,0.1998,0.7187,5.0000,json_training,0,active_rl,NaN
5,463,16.6669,3.7550,59.79,566,144629,614,0.0000,0.0000,0.041070,0.7187,1,0.0694,0.0000,0.5189,0.2000,0.0000,0.7187,5.0000,json_training,0,active_rl,NaN
5,464,16.6201,3.7919,59.99,566,145189,613,0.0000,0.0000,0.041070,0.7187,1,0.0587,0.0000,0.5189,0.2000,0.0000,0.7187,5.0000,json_training,0,active_rl,NaN
5,465,16.6513,3.8410,59.59,566,145023,587,0.0000,0.0000,0.041070,0.7187,1,0.0497,0.0000,0.5189,0.2000,0.0000,0.7187,5.0000,json_training,0,active_rl,NaN
5,466,16.6975,3.8687,60.18,566,145839,614,0.0000,0.0000,0.041070,0.7187,1,0.0421,0.0000,0.5189,0.2000,0.0000,0.7187,5.0000,json_training,0,active_rl,NaN
5,467,16.5542,3.9547,60.01,566,144517,610,0.0000,0.0000,0.041070,0.7187,1,0.0356,0.0000,0.5189,0.2000,0.0000,0.7187,5.0000,json_training,0,active_rl,NaN
5,468,16.6859,3.9864,59.99,566,145897,615,0.0000,0.0000,0.041070,0.7187,1,0.0301,0.0000,0.5189,0.2000,0.0000,0.7187,5.0000,json_training,0,active_rl,NaN
5,469,16.6982,3.9741,60.11,566,146124,616,0.0000,0.0000,0.041070,0.7187,1,0.0255,0.0000,0.5189,0.2000,0.0000,0.7187,5.0000,json_training,0,active_rl,NaN
5,470,16.6796,4.0233,60.19,566,145775,613,0.0000,0.0000,0.041070,0.7187,1,0.0216,0.0000,0.5189,0.2000,0.0000,0.7187,5.0000,json_training,0,active_rl,NaN
5,471,16.7808,3.9434,59.99,566,145437,613,0.0000,0.0000,0.041070,0.7187,1,0.0183,0.0000,0.5189,0.2000,0.0000,0.7187,5.0000,json_training,0,active_rl,NaN
5,472,16.6943,3.8676,60.12,566,145981,615,0.0000,0.0000,0.041070,0.7187,1,0.0155,0.0000,0.5189,0.2000,0.0000,0.7187,5.0000,json_training,0,active_rl,NaN
5,473,16.6517,3.9240,60.60,566,145613,612,0.0000,0.0000,0.041070,0.7187,1,0.0131,0.0000,0.5189,0.2000,0.0000,0.7187,5.0000,json_training,0,active_rl,NaN
5,474,16.8486,4.0131,59.99,566,144139,611,0.0000,0.0000,0.041070,0.7187,1,0.0111,0.0000,0.5189,0.2000,0.0000,0.7187,5.0000,json_training,0,active_rl,NaN
5,475,16.7163,3.8932,60.11,566,144489,614,0.0000,0.0000,0.041070,0.7187,1,0.0094,0.0000,0.5189,0.2000,0.0000,0.7187,5.0000,json_training,0,active_rl,NaN
5,476,16.6927,3.9752,60.04,566,145617,615,0.0000,0.0000,0.041070,0.7187,1,0.0079,0.0000,0.5189,0.2000,0.0000,0.7187,5.0000,json_training,0,active_rl,NaN
5,477,16.7109,4.0878,60.03,566,145295,614,0.0000,0.0000,0.041070,0.7187,0,0.0067,0.0000,0.5189,0.2000,0.0000,0.7187,5.0000,json_training,0,active_rl,NaN
5,478,16.6810,3.9311,59.79,566,145433,614,0.0000,0.0000,0.041070,0.7187,1,0.0057,0.0000,0.7187,0.2000,0.2000,0.9187,5.0000,json_training,0,active_rl,NaN
5,479,16.6434,3.7448,60.09,566,153143,600,0.0000,0.0000,0.041070,0.9187,1,0.0048,0.0000,0.7187,0.2000,0.0000,0.9187,5.0000,json_training,0,active_rl,NaN
5,480,16.6958,3.7448,59.99,566,152049,601,0.0000,0.0000,0.041070,0.9187,1,0.0041,0.0000,0.7187,0.2000,0.0000,0.9187,5.0000,json_training,0,active_rl,NaN
5,481,16.6829,3.8318,60.16,566,154081,599,0.0000,0.0000,0.041070,0.9187,1,0.0034,0.0000,0.7187,0.2000,0.0000,0.9187,5.0000,json_training,0,active_rl,NaN
5,482,16.6743,3.9772,60.04,566,152055,599,0.0000,0.0000,0.041070,0.9187,1,0.0029,0.0000,0.7187,0.2000,0.0000,0.9187,5.0000,json_training,0,active_rl,NaN
5,483,16.7023,3.7192,60.30,566,153051,602,0.0000,0.0000,0.041070,0.9187,1,0.0025,0.0000,0.7187,0.2000,0.0000,0.9187,5.0000,json_training,0,active_rl,NaN
5,484,16.7300,3.8810,60.00,566,152363,598,0.0000,0.0000,0.041070,0.9187,1,0.0021,0.0000,0.7187,0.2000,0.0000,0.9187,5.0000,json_training,0,active_rl,NaN
5,485,16.7379,3.9188,60.14,566,153923,600,0.0000,0.0000,0.041070,0.9187,1,0.0018,0.0000,0.7187,0.2000,0.0000,0.9187,5.0000,json_training,0,active_rl,NaN
5,486,16.6791,3.8687,59.95,566,148021,582,0.0000,0.0000,0.041070,0.9187,1,0.0015,0.0000,0.7187,0.2000,0.0000,0.9187,5.0000,json_training,0,active_rl,NaN
5,487,16.6935,3.8431,59.95,566,153109,599,0.0000,0.0000,0.041070,0.9187,1,0.0013,0.0000,0.7187,0.2000,0.0000,0.9187,5.0000,json_training,0,active_rl,NaN
5,488,16.6615,3.9260,60.07,566,153907,603,0.0000,0.0000,0.041070,0.9187,1,0.0011,0.0000,0.7187,0.2000,0.0000,0.9187,5.0000,json_training,0,active_rl,NaN
5,489,16.6871,3.8113,60.05,566,154069,601,0.0000,0.0000,0.041070,0.9187,1,0.0009,0.0000,0.7187,0.2000,0.0000,0.9187,5.0000,json_training,0,active_rl,NaN
5,490,16.6825,3.9260,60.06,566,154423,603,0.0000,0.0000,0.041070,0.9187,1,0.0008,0.0000,0.7187,0.2000,0.0000,0.9187,5.0000,json_training,0,active_rl,NaN
5,491,16.5982,3.8625,60.20,566,154275,602,0.0000,0.0000,0.041070,0.9187,1,0.0007,0.0000,0.7187,0.2000,0.0000,0.9187,5.0000,json_training,0,active_rl,NaN
5,492,16.7310,3.8789,59.88,566,151901,599,0.0000,0.0000,0.041070,0.9187,1,0.0006,0.0000,0.7187,0.2000,0.0000,0.9187,5.0000,json_training,0,active_rl,NaN
5,493,16.8927,3.8451,60.01,566,265711,675,0.0000,0.0000,0.041070,1.1187,1,0.0004,0.0000,0.9187,0.2000,0.0000,1.1187,5.0000,json_training,0,active_rl,NaN
5,494,16.6116,4.2342,59.95,566,267545,677,0.0000,0.0000,0.041070,1.1187,1,0.0003,0.0000,0.9187,0.1316,0.0000,1.1187,5.0000,json_training,0,active_rl,NaN
5,495,16.6662,4.3397,60.46,566,268691,677,0.0000,0.0000,0.041070,1.1187,1,0.0003,0.0000,0.9187,0.2000,0.0000,1.1187,5.0000,json_training,0,active_rl,NaN
5,496,16.7945,4.3428,60.10,566,267309,671,0.0000,0.0000,0.041070,1.1187,1,0.0002,0.0000,0.9187,0.1309,0.0000,1.1187,5.0000,json_training,0,active_rl,NaN
5,497,16.6961,4.3131,59.91,566,266095,677,0.0000,0.0000,0.041070,1.1187,1,0.0002,0.0000,0.9187,0.1231,0.0000,1.1187,5.0000,json_training,0,active_rl,NaN
5,498,16.7081,4.4196,60.23,566,268317,676,0.0000,0.0000,0.041070,1.1187,1,0.0002,0.0000,0.9187,0.1302,0.0000,1.1187,5.0000,json_training,0,active_rl,NaN
5,499,16.7595,4.3110,60.65,566,266485,674,0.0000,0.0000,0.041070,1.1187,1,0.0001,0.0000,0.9187,0.1371,0.0000,1.1187,5.0000,json_training,0,active_rl,NaN
5,500,16.8465,4.7688,60.36,566,267785,671,0.0000,0.0000,0.041070,1.1187,1,0.0001,0.0000,0.9187,0.1222,0.0000,1.1187,5.0000,json_training,0,active_rl,NaN
5,501,16.7309,4.6387,60.02,566,263213,675,0.0000,0.0000,0.041070,1.1187,1,0.0001,0.0000,0.9187,0.1747,0.0000,1.1187,5.0000,json_training,0,active_rl,NaN
5,502,16.7181,4.5824,60.10,566,267591,675,0.0000,0.0000,0.041070,1.1187,1,0.0001,0.0000,0.9187,0.0212,0.0000,1.1187,5.0000,json_training,0,active_rl,NaN
5,503,16.7172,4.7708,59.98,566,267665,678,0.0000,0.0000,0.041070,1.1187,1,0.0001,0.0000,0.9187,0.1617,0.0000,1.1187,5.0000,json_training,0,active_rl,NaN
5,504,16.7224,4.6766,59.92,566,268273,676,0.0000,0.0000,0.041070,1.1187,1,0.0001,0.0000,0.9187,0.0339,0.0000,1.1187,5.0000,json_training,0,active_rl,NaN
5,505,16.6830,4.6100,59.95,566,265155,678,0.0000,0.0000,0.041070,1.1187,1,0.0001,0.0000,0.9187,0.1710,0.0000,1.1187,5.0000,json_training,0,active_rl,NaN
5,506,16.6335,4.7606,60.19,566,265727,675,0.0000,0.0000,0.041070,1.1187,1,0.0000,0.0000,0.9187,0.0315,0.0000,1.1187,5.0000,json_training,0,active_rl,NaN
5,507,16.7349,4.6438,59.95,566,264909,675,0.0000,0.0000,0.041070,1.1187,0,0.0000,0.0000,0.9187,0.1683,0.0000,1.1187,5.0000,json_training,0,active_rl,NaN
5,508,16.6798,4.7084,60.12,566,268149,677,0.0000,0.0000,0.041070,1.1187,1,0.0000,0.0000,1.1187,0.0680,0.1088,1.2274,5.0000,json_training,0,active_rl,NaN
5,509,16.6964,4.2373,59.43,566,235293,620,0.0000,0.0000,0.041070,1.2274,1,0.0000,0.0000,1.1187,0.1474,0.0000,1.2274,5.0000,json_training,0,active_rl,NaN
5,510,16.6648,4.3837,59.91,566,235843,622,0.0000,0.0000,0.041070,1.2274,1,0.0000,0.0000,1.1187,0.1929,0.0000,1.2274,5.0000,json_training,0,active_rl,NaN
5,511,16.5255,4.2906,59.88,566,234597,618,0.0000,0.0000,0.041070,1.2274,1,0.0000,0.0000,1.1187,0.1946,0.0000,1.2274,5.0000,json_training,0,active_rl,NaN
5,512,16.6436,4.3786,59.86,566,233353,621,0.0000,0.0000,0.041070,1.2274,1,0.0000,0.0000,1.1187,0.0978,0.0000,1.2274,5.0000,json_training,0,active_rl,NaN
5,513,16.6677,4.3233,60.12,566,236351,623,0.0000,0.0000,0.041070,1.2274,1,0.0000,0.0000,1.1187,0.1809,0.0000,1.2274,5.0000,json_training,0,active_rl,NaN
5,514,16.6874,4.2742,60.00,566,236333,622,0.0000,0.0000,0.041070,1.2274,1,0.0000,0.0000,1.1187,0.0973,0.0000,1.2274,5.0000,json_training,0,active_rl,NaN
5,515,16.6482,4.3264,59.95,566,226291,612,0.0000,0.0000,0.041070,1.2274,1,0.0000,0.0000,1.1187,0.1960,0.0000,1.2274,5.0000,json_training,0,active_rl,NaN
5,516,16.6877,4.3172,60.04,566,235707,622,0.0000,0.0000,0.041070,1.2274,1,0.0000,0.0000,1.1187,0.0907,0.0000,1.2274,5.0000,json_training,0,active_rl,NaN
5,517,16.6621,4.3848,59.84,566,236055,621,0.0000,0.0000,0.041070,1.2274,1,0.0000,0.0000,1.1187,0.1942,0.0000,1.2274,5.0000,json_training,0,active_rl,NaN
5,518,16.6601,4.4329,59.98,566,235405,622,0.0000,0.0000,0.041070,1.2274,1,0.0000,0.0000,1.1187,0.0833,0.0000,1.2274,5.0000,json_training,0,active_rl,NaN
5,519,16.6714,4.3960,59.71,566,231349,618,0.0000,0.0000,0.041070,1.2274,1,0.0000,0.0000,1.1187,0.1778,0.0000,1.2274,5.0000,json_training,0,active_rl,NaN
5,520,16.7195,4.2342,60.04,566,235815,620,0.0000,0.0000,0.041070,1.2274,1,0.0000,0.0000,1.1187,0.0761,0.0000,1.2274,5.0000,json_training,0,active_rl,NaN
5,521,16.5788,4.3674,60.12,566,234931,621,0.0000,0.0000,0.041070,1.2274,1,0.0000,0.0000,1.1187,0.1847,0.0000,1.2274,5.0000,json_training,0,active_rl,NaN
5,522,16.7193,4.4165,60.01,566,234681,621,0.0000,0.0000,0.041070,1.2274,1,0.0000,0.0000,1.1187,0.0650,0.0000,1.2274,5.0000,json_training,0,active_rl,NaN
5,523,16.6397,4.4483,60.06,566,234499,622,0.0000,0.0000,0.041070,1.2274,0,0.0000,0.0000,1.1187,0.1891,0.0000,1.2274,5.0000,json_training,0,active_rl,NaN
5,524,16.6807,4.2056,59.94,566,246819,609,0.0000,0.0000,0.041070,1.3579,1,0.0000,0.0000,1.2274,0.1400,0.0000,1.3579,5.0000,json_training,0,active_rl,NaN
5,525,16.0757,4.4237,59.97,566,250409,611,0.0000,0.0000,0.041070,1.3579,1,0.0000,0.0000,1.2274,0.0652,0.0000,1.3579,5.0000,json_training,0,active_rl,NaN
5,526,16.6497,4.3346,59.57,566,248012,608,0.0000,0.0000,0.041070,1.3579,1,0.0000,0.0000,1.2274,0.1422,0.0000,1.3579,5.0000,json_training,0,active_rl,NaN
5,527,16.6437,4.3448,60.11,566,241303,603,0.0000,0.0000,0.041070,1.3579,1,0.0000,0.0000,1.2274,0.0716,0.0000,1.3579,5.0000,json_training,0,active_rl,NaN
5,528,16.6879,4.3100,60.14,566,246357,607,0.0000,0.0000,0.041070,1.3579,1,0.0000,0.0000,1.2274,0.1612,0.0000,1.3579,5.0000,json_training,0,active_rl,NaN
5,529,16.5992,4.4739,59.93,566,249279,611,0.0000,0.0000,0.041070,1.3579,1,0.0000,0.0000,1.2274,0.0641,0.0000,1.3579,5.0000,json_training,0,active_rl,NaN
5,530,16.7035,4.5302,59.86,566,250063,610,0.0000,0.0000,0.041070,1.3579,1,0.0000,0.0000,1.2274,0.1425,0.0000,1.3579,5.0000,json_training,0,active_rl,NaN
5,531,16.6530,4.5322,60.07,566,248555,609,0.0000,0.0000,0.041070,1.3579,1,0.0000,0.0000,1.2274,0.0541,0.0000,1.3579,5.0000,json_training,0,active_rl,NaN
5,532,16.6526,4.4841,59.77,566,248981,609,0.0000,0.0000,0.041070,1.3579,1,0.0000,0.0000,1.2274,0.1398,0.0000,1.3579,5.0000,json_training,0,active_rl,NaN
5,533,16.6809,4.5302,59.97,566,249613,609,0.0000,0.0000,0.041070,1.3579,1,0.0000,0.0000,1.2274,0.0505,0.0000,1.3579,5.0000,json_training,0,active_rl,NaN
5,534,16.6285,4.4493,60.49,566,249129,610,0.0000,0.0000,0.041070,1.3579,1,0.0000,0.0000,1.2274,0.1351,0.0000,1.3579,5.0000,json_training,0,active_rl,NaN
5,535,16.8154,4.5568,59.67,596,246653,630,0.0000,75.0985,0.036739,1.3579,1,0.0000,0.0000,1.2274,0.1237,0.0000,1.3579,5.0000,json_training,0,active_rl,NaN
5,536,15.4014,8.4347,33.23,16252,545223,3793,0.0000,0.0000,0.004782,1.3328,1,0.0000,0.0000,1.3579,-0.2000,0.0000,1.3328,5.0000,json_training,0,active_rl,NaN
5,537,17.1377,8.5187,34.40,16252,560153,3970,0.0000,0.0000,0.004782,1.3328,1,0.0000,0.0000,1.3579,-0.2000,0.0000,1.3328,5.0000,json_training,0,active_rl,NaN
5,538,15.5523,8.1080,33.99,16252,555757,4077,0.0000,0.0000,0.004782,1.1478,1,0.0000,0.0000,1.3328,-0.2000,0.0000,1.1478,5.0000,json_training,0,active_rl,NaN
5,539,14.4744,8.0097,33.70,16252,536570,3975,0.0000,0.0000,0.004782,1.1478,1,0.0000,0.0000,1.3328,-0.2000,0.0000,1.1478,5.0000,json_training,0,active_rl,NaN
5,540,15.7025,7.6308,34.68,16252,563928,4036,0.0000,0.0000,0.004782,1.1478,1,0.0000,0.0000,1.3328,-0.2000,0.0000,1.1478,5.0000,json_training,0,active_rl,NaN
5,541,14.2217,7.8735,34.68,16252,551649,4013,0.0000,0.0000,0.004782,1.1478,1,0.0000,0.0000,1.3328,-0.2000,0.0000,1.1478,5.0000,json_training,0,active_rl,NaN
5,542,14.4876,8.1029,33.83,16252,547867,4014,0.0000,0.0000,0.004782,1.1478,1,0.0000,0.0000,1.3328,-0.2000,0.0000,1.1478,5.0000,json_training,0,active_rl,NaN
5,543,19.7598,7.5346,35.07,16252,549455,3750,0.0000,0.0000,0.004782,0.9488,1,0.0000,0.0000,1.1478,-0.2000,0.0000,0.9488,5.0000,json_training,0,active_rl,NaN
5,544,14.0134,7.0810,33.38,16252,543044,3683,0.0000,0.0000,0.004782,0.9488,1,0.0000,0.0000,1.1478,-0.2000,0.0000,0.9488,5.0000,json_training,0,active_rl,NaN
5,545,16.2563,7.1567,31.26,16252,547080,3733,0.0000,0.0000,0.004782,0.9488,1,0.0000,0.0000,1.1478,-0.2000,0.0000,0.9488,5.0000,json_training,0,active_rl,NaN
5,546,19.2594,7.1301,31.99,16252,465846,3380,0.0000,0.0000,0.004782,0.7489,2,0.0000,0.0000,0.9488,-0.1999,0.0000,0.7489,5.0000,json_training,0,active_rl,NaN
5,547,12.4551,6.2812,33.76,16252,410164,3081,0.0000,6.8112,0.004782,0.5589,1,0.0000,0.0000,0.7489,-0.1019,0.0000,0.5589,5.0000,json_training,0,active_rl,NaN
5,548,13.4658,6.3990,34.73,16227,413067,3067,0.0000,8.4695,0.004566,0.5589,1,0.0000,0.0000,0.7489,-0.1031,0.0000,0.5589,5.0000,json_training,0,active_rl,NaN
5,549,18.8744,6.2321,33.72,16217,413197,3071,0.0000,3.5296,0.004615,0.5589,1,0.0000,0.0000,0.7489,-0.0826,0.0000,0.5589,5.0000,json_training,0,active_rl,NaN
5,550,12.8201,6.0590,33.34,16204,423410,3070,0.0000,0.0000,0.004571,0.5589,1,0.0000,0.0000,0.7489,-0.0988,0.0000,0.5589,5.0000,json_training,0,active_rl,NaN
5,551,13.0294,5.9750,31.40,16204,381786,2825,0.0000,0.0000,0.004571,0.4644,1,0.2059,0.0000,0.5589,-0.0297,0.0000,0.4644,5.0000,json_training,0,active_rl,NaN
5,552,12.4399,6.1430,29.72,16202,393425,2847,0.0000,4.2401,0.004604,0.4644,1,0.2243,0.0000,0.5589,-0.0290,0.0000,0.4644,5.0000,json_training,0,active_rl,NaN
5,553,13.2791,6.1061,30.99,16192,387963,2813,0.0000,3.8778,0.004567,0.4644,1,0.2398,0.0000,0.5589,-0.0246,0.0000,0.4644,5.0000,json_training,0,active_rl,NaN
5,554,14.9781,6.1573,33.73,16171,390543,2804,0.0000,3.2687,0.004412,0.4644,1,0.2530,0.0000,0.5589,-0.0223,0.0000,0.4644,5.0000,json_training,0,active_rl,NaN
5,555,14.3095,5.9228,33.91,16157,388133,2813,0.0000,1.8974,0.004287,0.4644,1,0.2641,0.0000,0.5589,-0.0149,0.0000,0.4644,5.0000,json_training,0,active_rl,NaN
5,556,11.8060,5.9709,32.24,16152,332989,2559,0.0000,0.0000,0.004198,0.4351,2,0.3819,0.0000,0.4644,-0.0184,0.0000,0.4351,5.0000,json_training,0,active_rl,NaN
5,557,12.3398,5.4405,35.19,16149,338115,2576,0.0000,7.1000,0.004188,0.4351,2,0.4669,0.0000,0.4644,0.1990,0.0000,0.4351,5.0000,json_training,0,active_rl,NaN
5,558,17.0625,5.8593,27.06,16121,344571,2584,0.0000,2.8322,0.003952,0.4351,1,0.5388,0.0000,0.4644,-0.0140,0.0000,0.4351,5.0000,json_training,0,active_rl,NaN
5,559,12.2538,5.5654,32.22,16104,349451,2618,0.0000,3.6053,0.003951,0.4351,1,0.5996,0.0000,0.4644,-0.0119,0.0000,0.4351,5.0000,json_training,0,active_rl,NaN
