episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,floor_dwell_score,ceiling_dwell_score,lod_bias_before_action,raw_action_delta,action_delta,lod_bias_after_action,selected_target_ms,target_source,scene_target_ready,collection_mode,gpu_ms_at_target_lock
6,259,16.2387,6.8557,35.99,2728,528424,1633,3.5895,44.8317,0.022781,0.9733,1,0.0000,0.0000,1.0065,-0.0500,0.0000,0.9733,6.0621,null_scene_warmup,1,null_rl,6.0621
6,260,17.2235,6.8260,50.83,3222,507891,1727,4.7262,55.3297,0.021807,0.9733,1,0.0000,0.0000,1.0065,-0.0500,0.0000,0.9733,6.0621,null_scene_warmup,1,null_rl,6.0621
6,261,17.0431,6.2444,43.93,3426,507934,1736,4.3935,29.9564,0.022440,0.9733,1,0.0000,0.0000,1.0065,-0.0500,0.0000,0.9733,6.0621,null_scene_warmup,1,null_rl,6.0621
6,262,17.2400,7.0523,44.48,3459,481859,1733,4.4469,20.5253,0.021670,0.9733,0,0.0000,0.0000,1.0065,-0.0500,0.0000,0.9733,6.0621,null_scene_warmup,1,null_rl,6.0621
6,263,18.1512,6.2188,41.15,3422,518861,1705,4.1218,0.0000,0.019917,0.9733,1,0.0000,0.0000,0.9733,-0.0500,-0.0375,0.9358,6.0621,null_scene_warmup,1,null_rl,6.0621
6,264,16.7902,6.2044,51.68,3098,461236,1597,5.1673,0.0000,0.022219,0.9358,1,0.0000,0.0000,0.9733,0.0500,0.0000,0.9358,6.0621,null_scene_warmup,1,null_rl,6.0621
6,265,16.1662,7.0472,58.06,3079,483341,1581,5.7864,0.0000,0.022421,0.9358,1,0.0000,0.0000,0.9733,-0.0500,0.0000,0.9358,6.0621,null_scene_warmup,1,null_rl,6.0621
6,266,17.1723,6.9888,49.27,3062,460078,1584,4.9137,12.4820,0.021818,0.9358,1,0.0000,0.0000,0.9733,-0.0500,0.0000,0.9358,6.0621,null_scene_warmup,1,null_rl,6.0621
6,267,17.8161,6.9110,41.39,3081,479684,1590,8.2530,20.7120,0.021475,0.9358,1,0.0000,0.0000,0.9733,-0.0500,0.0000,0.9358,6.0621,null_scene_warmup,1,null_rl,6.0621
6,268,17.1742,6.1338,55.76,3219,505809,1641,5.5653,74.2526,0.021205,0.9358,1,0.0000,0.0000,0.9733,-0.0500,0.0000,0.9358,6.0621,null_scene_warmup,1,null_rl,6.0621
6,269,18.1719,6.1757,62.11,3485,490782,1715,6.2162,131.6951,0.020224,0.9358,1,0.0000,0.0000,0.9733,-0.0500,0.0000,0.9358,6.0621,null_scene_warmup,1,null_rl,6.0621
6,270,20.0573,6.3191,33.57,6411,527279,2609,6.7467,1.8784,0.012435,0.9358,1,0.0000,0.0000,0.9358,-0.0500,-0.0421,0.8937,6.0621,null_scene_warmup,1,null_rl,6.0621
6,271,22.0591,7.7558,38.23,6591,516057,2594,7.6530,16.8437,0.013066,0.8937,1,0.0000,0.0000,0.9358,-0.0500,0.0000,0.8937,6.0621,null_scene_warmup,1,null_rl,6.0621
6,272,21.2118,5.9955,35.56,6577,519609,2550,7.0855,1.4069,0.012597,0.8937,1,0.0000,0.0000,0.9358,-0.0500,0.0000,0.8937,6.0621,null_scene_warmup,1,null_rl,6.0621
6,273,21.0514,7.4906,36.99,6551,519977,2548,3.6955,0.0000,0.012677,0.8937,1,0.0000,0.0000,0.9358,-0.0500,0.0000,0.8937,6.0621,null_scene_warmup,1,null_rl,6.0621
6,274,23.5455,6.2802,55.28,6250,505992,2479,5.4084,0.0000,0.013147,0.8937,1,0.0000,0.0000,0.9358,-0.0500,0.0000,0.8937,6.0621,null_scene_warmup,1,null_rl,6.0621
6,275,19.8944,6.0641,34.62,6173,495923,2500,3.3805,9.7816,0.013262,0.8937,1,0.0000,0.0000,0.9358,-0.0500,0.0000,0.8937,6.0621,null_scene_warmup,1,null_rl,6.0621
6,276,20.9356,7.5254,44.65,6109,503414,2517,4.3903,9.6763,0.013399,0.8937,1,0.0000,0.0000,0.9358,-0.0500,0.0000,0.8937,6.0621,null_scene_warmup,1,null_rl,6.0621
6,277,19.4859,7.2724,38.03,6049,520699,2523,3.8317,0.0000,0.013638,0.8937,1,0.0000,0.0000,0.9358,-0.0500,0.0000,0.8937,6.0621,null_scene_warmup,1,null_rl,6.0621
6,278,20.3918,7.7650,39.86,6008,494767,2477,3.9129,1.5769,0.014403,0.8937,2,0.0000,0.0000,0.8937,-0.0500,-0.0487,0.8450,6.0621,null_scene_warmup,1,null_rl,6.0621
6,279,20.2139,6.0232,52.70,5944,483631,2461,5.2739,0.0000,0.013537,0.8450,1,0.0000,0.0000,0.8937,-0.0500,0.0000,0.8450,6.0621,null_scene_warmup,1,null_rl,6.0621
6,280,19.7027,5.9863,49.90,5910,482115,2459,4.9520,5.9229,0.013648,0.8450,1,0.0000,0.0000,0.8937,-0.0500,0.0000,0.8450,6.0621,null_scene_warmup,1,null_rl,6.0621
6,281,19.1771,5.7979,55.59,5824,475488,2435,5.5629,0.0000,0.014024,0.8450,1,0.0000,0.0000,0.8937,0.0500,0.0000,0.8450,6.0621,null_scene_warmup,1,null_rl,6.0621
6,282,18.5816,5.7119,28.23,5772,431729,2337,2.8351,1.5796,0.013917,0.8450,1,0.0000,0.0000,0.8937,0.0500,0.0000,0.8450,6.0621,null_scene_warmup,1,null_rl,6.0621
6,283,20.5591,6.4276,35.51,5686,446471,2353,3.5368,4.4424,0.014327,0.8450,1,0.0000,0.0000,0.8937,-0.0500,0.0000,0.8450,6.0621,null_scene_warmup,1,null_rl,6.0621
6,284,19.3669,6.3283,46.77,5619,428159,2280,4.6846,4.1378,0.014685,0.8450,1,0.0000,0.0000,0.8937,-0.0500,0.0000,0.8450,6.0621,null_scene_warmup,1,null_rl,6.0621
6,285,20.4611,5.6187,52.09,5596,417376,2249,0.0000,0.0000,0.014460,0.8450,1,0.0000,0.0000,0.8937,0.0500,0.0000,0.8450,6.0621,null_scene_warmup,1,null_rl,6.0621
6,286,20.6444,6.4328,38.70,5536,422884,2280,3.8395,4.8421,0.014498,0.8450,1,0.0000,0.0000,0.8937,-0.0500,0.0000,0.8450,6.0621,null_scene_warmup,1,null_rl,6.0621
6,287,24.1749,6.5300,42.64,5482,430495,2339,4.2072,5.3355,0.014457,0.8450,1,0.0000,0.0000,0.8937,-0.0500,0.0000,0.8450,6.0621,null_scene_warmup,1,null_rl,6.0621
6,288,20.1702,6.6949,48.24,5435,422951,2277,4.8724,9.5434,0.014214,0.8450,1,0.0000,0.0000,0.8937,-0.0500,0.0000,0.8450,6.0621,null_scene_warmup,1,null_rl,6.0621
6,289,21.3526,6.5587,46.74,5398,447866,2308,4.6910,12.1263,0.014051,0.8450,1,0.0000,0.0000,0.8937,-0.0500,0.0000,0.8450,6.0621,null_scene_warmup,1,null_rl,6.0621
6,290,19.7094,5.3043,46.83,5369,417317,2281,4.6097,14.4714,0.013646,0.8450,1,0.0000,0.0000,0.8937,-0.0500,0.0000,0.8450,6.0621,null_scene_warmup,1,null_rl,6.0621
6,291,21.0453,6.9581,50.39,5366,406461,2278,5.0510,20.3305,0.013124,0.8450,0,0.0000,0.0000,0.8937,0.0500,0.0000,0.8450,6.0621,null_scene_warmup,1,null_rl,6.0621
6,292,19.5742,6.4195,37.45,5407,409270,2300,7.4567,19.6023,0.012528,0.8450,1,0.0000,0.0000,0.8450,-0.0500,-0.0259,0.8191,6.0621,null_scene_warmup,1,null_rl,6.0621
6,293,19.7077,6.2382,38.06,5496,408855,2315,3.8136,23.4720,0.012476,0.8191,1,0.0000,0.0000,0.8450,-0.0500,0.0000,0.8191,6.0621,null_scene_warmup,1,null_rl,6.0621
6,294,20.4895,6.4440,36.12,5629,405098,2403,3.6114,25.5634,0.012639,0.8191,1,0.0000,0.0000,0.8450,-0.0500,0.0000,0.8191,6.0621,null_scene_warmup,1,null_rl,6.0621
6,295,19.4567,6.4850,41.97,5858,401037,2072,4.1887,35.0694,0.011952,0.8191,1,0.0000,0.0000,0.8450,-0.0500,0.0000,0.8191,6.0621,null_scene_warmup,1,null_rl,6.0621
6,296,19.9160,6.3672,42.70,6137,400635,2444,4.2501,52.4285,0.011660,0.8191,1,0.0000,0.0000,0.8450,-0.0500,0.0000,0.8191,6.0621,null_scene_warmup,1,null_rl,6.0621
6,297,26.5809,5.6627,38.10,6329,408614,2470,3.8738,35.9938,0.011515,0.8191,1,0.0000,0.0000,0.8450,0.0500,0.0000,0.8191,6.0621,null_scene_warmup,1,null_rl,6.0621
6,298,20.9189,6.2392,40.60,6461,417985,2500,4.0061,19.7403,0.011476,0.8191,1,0.0000,0.0000,0.8450,-0.0500,0.0000,0.8191,6.0621,null_scene_warmup,1,null_rl,6.0621
6,299,23.2290,6.4543,29.31,6548,443628,2536,2.9837,13.9143,0.011098,0.8191,1,0.0000,0.0000,0.8450,-0.0500,0.0000,0.8191,6.0621,null_scene_warmup,1,null_rl,6.0621
6,300,21.0915,6.6028,28.43,6573,435611,2552,5.6813,13.8673,0.010361,0.8191,1,0.0000,0.0000,0.8450,-0.0500,0.0000,0.8191,6.0621,null_scene_warmup,1,null_rl,6.0621
6,301,22.1179,5.7999,38.26,6773,458789,2655,7.6431,18.6608,0.009599,0.8191,1,0.0000,0.0000,0.8450,0.0500,0.0000,0.8191,6.0621,null_scene_warmup,1,null_rl,6.0621
6,302,21.9648,5.3432,35.69,6764,460378,2681,7.1270,14.6735,0.009607,0.8191,1,0.0000,0.0000,0.8450,-0.0500,0.0000,0.8191,6.0621,null_scene_warmup,1,null_rl,6.0621
6,303,22.6013,5.7006,38.21,6744,483353,2652,7.6537,10.3647,0.009556,0.8191,1,0.0000,0.0000,0.8450,0.0500,0.0000,0.8191,6.0621,null_scene_warmup,1,null_rl,6.0621
6,304,20.3718,6.8669,35.35,6717,451026,2709,7.0778,8.9559,0.009233,0.8191,1,0.0000,0.0000,0.8450,-0.0500,0.0000,0.8191,6.0621,null_scene_warmup,1,null_rl,6.0621
6,305,21.3587,7.0513,38.24,6693,467368,2690,7.6682,13.4460,0.008621,0.8191,1,0.0000,0.0000,0.8191,-0.0500,-0.0243,0.7948,6.0621,null_scene_warmup,1,null_rl,6.0621
6,306,21.3702,5.9238,38.01,6713,462499,2683,3.8006,18.4819,0.008756,0.7948,1,0.0000,0.0000,0.8191,-0.0500,0.0000,0.7948,6.0621,null_scene_warmup,1,null_rl,6.0621
6,307,21.4591,7.0318,40.01,6734,464240,2713,4.0304,20.5184,0.008862,0.7948,1,0.0000,0.0000,0.8191,-0.0500,0.0000,0.7948,6.0621,null_scene_warmup,1,null_rl,6.0621
6,308,21.2201,6.2761,50.44,6752,468476,2664,5.0210,31.3008,0.009427,0.7948,1,0.0000,0.0000,0.8191,0.0500,0.0000,0.7948,6.0621,null_scene_warmup,1,null_rl,6.0621
6,309,21.2725,6.1952,38.20,6781,482799,2720,3.7899,29.7722,0.009444,0.7948,1,0.0000,0.0000,0.8191,-0.0500,0.0000,0.7948,6.0621,null_scene_warmup,1,null_rl,6.0621
6,310,21.0870,5.8604,34.74,6851,472547,2757,6.9342,28.6018,0.009867,0.7948,1,0.0000,0.0000,0.8191,-0.0500,0.0000,0.7948,6.0621,null_scene_warmup,1,null_rl,6.0621
6,311,20.7400,7.0298,39.42,6887,475148,2858,7.8437,21.1540,0.010183,0.7948,1,0.0000,0.0000,0.8191,-0.0500,0.0000,0.7948,6.0621,null_scene_warmup,1,null_rl,6.0621
6,312,21.4208,7.0513,29.37,6910,506378,2913,5.8767,13.1447,0.010722,0.7948,1,0.0000,0.0000,0.8191,-0.0500,0.0000,0.7948,6.0621,null_scene_warmup,1,null_rl,6.0621
6,313,21.7719,6.9458,38.04,6886,480990,2935,7.5581,5.4264,0.011112,0.7948,1,0.0000,0.0000,0.8191,-0.0500,0.0000,0.7948,6.0621,null_scene_warmup,1,null_rl,6.0621
6,314,20.9978,6.9253,38.84,6844,486215,2929,7.7019,4.3463,0.011075,0.7948,1,0.0000,0.0000,0.8191,-0.0500,0.0000,0.7948,6.0621,null_scene_warmup,1,null_rl,6.0621
6,315,21.1313,6.6601,42.17,6766,462096,2853,4.2199,0.0000,0.012114,0.7948,1,0.0000,0.0000,0.8191,-0.0500,0.0000,0.7948,6.0621,null_scene_warmup,1,null_rl,6.0621
6,316,20.8621,5.5921,38.22,6715,461596,2881,3.8236,2.1388,0.011370,0.7948,1,0.0000,0.0000,0.8191,0.0500,0.0000,0.7948,6.0621,null_scene_warmup,1,null_rl,6.0621
6,317,21.3651,6.4430,27.71,6659,454550,2852,2.7738,3.7983,0.011589,0.7948,1,0.0000,0.0000,0.8191,-0.0500,0.0000,0.7948,6.0621,null_scene_warmup,1,null_rl,6.0621
6,318,27.5576,6.7799,38.25,6608,455597,2856,3.8282,0.0000,0.010857,0.7948,1,0.0000,0.0000,0.8191,0.0500,0.0000,0.7948,6.0621,null_scene_warmup,1,null_rl,6.0621
6,319,19.8025,5.5900,34.71,6459,449061,2821,3.4714,4.7575,0.012359,0.7948,1,0.0000,0.0000,0.7948,-0.0500,-0.0209,0.7739,6.0621,null_scene_warmup,1,null_rl,6.0621
6,320,21.5823,6.7891,37.33,6404,432826,2756,3.7325,0.0000,0.012300,0.7739,1,0.0000,0.0000,0.7948,-0.0500,0.0000,0.7739,6.0621,null_scene_warmup,1,null_rl,6.0621
6,321,20.3770,6.5055,31.77,6346,424761,2719,6.3614,0.0000,0.011875,0.7739,1,0.0000,0.0000,0.7948,-0.0500,0.0000,0.7739,6.0621,null_scene_warmup,1,null_rl,6.0621
6,322,20.2695,5.8501,38.21,6298,426248,2706,7.6209,0.0000,0.011597,0.7739,1,0.0000,0.0000,0.7948,-0.0500,0.0000,0.7739,6.0621,null_scene_warmup,1,null_rl,6.0621
6,323,20.4717,5.6760,38.24,6267,403499,2691,7.6471,0.0000,0.012094,0.7739,1,0.0000,0.0000,0.7948,0.0500,0.0000,0.7739,6.0621,null_scene_warmup,1,null_rl,6.0621
6,324,20.1670,5.7242,38.24,6239,407457,2669,3.8248,0.0000,0.011780,0.7739,1,0.0000,0.0000,0.7948,0.0500,0.0000,0.7739,6.0621,null_scene_warmup,1,null_rl,6.0621
6,325,23.0940,5.7713,38.22,6098,433849,2657,3.8217,0.0000,0.012203,0.7739,1,0.0000,0.0000,0.7948,0.0500,0.0000,0.7739,6.0621,null_scene_warmup,1,null_rl,6.0621
6,326,20.1377,5.7088,38.23,6056,433964,2605,7.6448,0.0000,0.012714,0.7739,1,0.0000,0.0000,0.7948,0.0500,0.0000,0.7739,6.0621,null_scene_warmup,1,null_rl,6.0621
6,327,19.9410,5.6146,38.24,6006,417508,2571,7.6465,2.1394,0.012251,0.7739,1,0.0000,0.0000,0.7948,-0.0500,0.0000,0.7739,6.0621,null_scene_warmup,1,null_rl,6.0621
6,328,19.3895,5.1620,36.36,5991,414518,2577,3.6358,2.0344,0.012718,0.7739,1,0.0000,0.0000,0.7948,-0.0500,0.0000,0.7739,6.0621,null_scene_warmup,1,null_rl,6.0621
6,329,19.6320,5.3535,47.90,5952,421698,2575,4.7907,0.0000,0.013249,0.7739,1,0.0000,0.0000,0.7948,-0.0500,0.0000,0.7739,6.0621,null_scene_warmup,1,null_rl,6.0621
6,330,19.2405,5.5276,49.80,5935,439424,2604,4.9700,10.6113,0.013491,0.7739,1,0.0000,0.0000,0.7948,0.0500,0.0000,0.7739,6.0621,null_scene_warmup,1,null_rl,6.0621
6,331,20.4761,5.1732,37.39,5950,431361,2575,7.4783,9.1188,0.013498,0.7739,1,0.0000,0.0000,0.7948,-0.0500,0.0000,0.7739,6.0621,null_scene_warmup,1,null_rl,6.0621
6,332,19.5503,5.3524,51.75,6034,423172,2565,5.1749,30.9813,0.013020,0.7739,0,0.0000,0.0000,0.7948,0.0500,0.0000,0.7739,6.0621,null_scene_warmup,1,null_rl,6.0621
6,333,20.1636,5.6525,38.23,6196,428002,2581,3.8222,36.0763,0.012610,0.7739,0,0.0000,0.0000,0.7948,0.0500,0.0000,0.7739,6.0621,null_scene_warmup,1,null_rl,6.0621
6,334,19.0065,5.4661,57.39,6600,427273,2657,5.7392,62.8432,0.011272,0.7739,0,0.0000,0.0000,0.7948,0.0500,0.0000,0.7739,6.0621,null_scene_warmup,1,null_rl,6.0621
6,335,23.6777,6.3089,35.19,9262,421616,3177,3.5200,46.6351,0.007477,0.7739,0,0.0000,0.0000,0.7948,-0.0500,0.0000,0.7739,6.0621,null_scene_warmup,1,null_rl,6.0621
6,336,23.8913,5.8614,24.28,10455,445710,3322,4.8575,52.1053,0.006623,0.7739,0,0.0000,0.0000,0.7948,0.0500,0.0000,0.7739,6.0621,null_scene_warmup,1,null_rl,6.0621
6,337,35.1386,6.9079,27.60,22759,644849,4468,5.5224,0.0000,0.003505,0.7739,1,0.0000,0.0000,0.7739,0.0500,0.0208,0.7947,6.0621,null_scene_warmup,1,null_rl,6.0621
6,338,34.5312,5.8573,24.87,22668,653875,4559,4.9737,0.0000,0.003222,0.7947,1,0.0000,0.0000,0.7739,0.0500,0.0000,0.7947,6.0621,null_scene_warmup,1,null_rl,6.0621
6,339,34.7434,7.0799,27.60,22554,662782,4478,5.5171,0.0000,0.003245,0.7947,1,0.0000,0.0000,0.7739,0.0500,0.0000,0.7947,6.0621,null_scene_warmup,1,null_rl,6.0621
6,340,34.4672,6.2761,25.02,22476,682318,4506,5.0044,0.0000,0.003367,0.7947,1,0.0000,0.0000,0.7739,-0.0500,0.0000,0.7947,6.0621,null_scene_warmup,1,null_rl,6.0621
6,341,34.0928,7.2868,19.09,22342,684196,4468,5.7280,1.8504,0.003461,0.7947,1,0.0000,0.0000,0.7739,-0.0500,0.0000,0.7947,6.0621,null_scene_warmup,1,null_rl,6.0621
6,342,37.4778,6.1768,24.46,22290,711960,4572,4.8900,2.7374,0.003574,0.7947,1,0.0000,0.0000,0.7739,-0.0500,0.0000,0.7947,6.0621,null_scene_warmup,1,null_rl,6.0621
6,343,37.0978,6.4440,21.61,22181,661577,4457,4.3229,0.8551,0.003516,0.7947,1,0.0000,0.0000,0.7739,-0.0500,0.0000,0.7947,6.0621,null_scene_warmup,1,null_rl,6.0621
6,344,42.3270,6.3939,25.76,22154,691284,4558,0.0000,0.0000,0.003497,0.7947,1,0.0000,0.0000,0.7739,-0.0500,0.0000,0.7947,6.0621,null_scene_warmup,1,null_rl,6.0621
6,345,39.7428,6.6888,25.51,22154,671196,4475,0.0000,0.0000,0.003497,0.7947,1,0.0000,0.0000,0.7739,-0.0500,0.0000,0.7947,6.0621,null_scene_warmup,1,null_rl,6.0621
6,346,37.4871,6.4205,25.62,22154,666013,4497,0.0000,0.0000,0.003497,0.7947,2,0.0000,0.0000,0.7947,-0.0500,-0.0330,0.7617,6.0621,null_scene_warmup,1,null_rl,6.0621
6,347,36.3351,5.9996,26.52,22154,670259,4464,0.0000,0.0000,0.003497,0.7617,2,0.0000,0.0000,0.7947,-0.0500,0.0000,0.7617,6.0621,null_scene_warmup,1,null_rl,6.0621
6,348,35.8060,6.2566,25.73,22154,660507,4474,0.0000,0.0000,0.003497,0.7617,2,0.0000,0.0000,0.7947,-0.0500,0.0000,0.7617,6.0621,null_scene_warmup,1,null_rl,6.0621
6,349,35.9102,5.8419,25.05,22154,649143,4386,0.0000,0.0000,0.003497,0.7617,2,0.0000,0.0000,0.7947,0.0500,0.0000,0.7617,6.0621,null_scene_warmup,1,null_rl,6.0621
6,350,35.5209,5.7221,22.91,22154,660692,4432,0.0000,0.0000,0.003497,0.7617,2,0.0000,0.0000,0.7947,-0.0500,0.0000,0.7617,6.0621,null_scene_warmup,1,null_rl,6.0621
6,351,36.7928,6.9376,26.58,22154,637087,4394,0.0000,0.0000,0.003497,0.7617,1,0.0000,0.0000,0.7947,0.0500,0.0000,0.7617,6.0621,null_scene_warmup,1,null_rl,6.0621
6,352,34.3505,5.5245,26.92,22154,631453,4376,0.0000,0.0000,0.003497,0.7617,1,0.0000,0.0000,0.7947,-0.0500,0.0000,0.7617,6.0621,null_scene_warmup,1,null_rl,6.0621
6,353,34.1922,6.6222,27.61,22154,613993,4276,0.0000,0.0000,0.003497,0.7617,1,0.0000,0.0000,0.7947,0.0500,0.0000,0.7617,6.0621,null_scene_warmup,1,null_rl,6.0621
6,354,34.8859,5.2009,26.25,22154,629367,4208,0.0000,0.0000,0.003497,0.7617,1,0.0000,0.0000,0.7947,-0.0500,0.0000,0.7617,6.0621,null_scene_warmup,1,null_rl,6.0621
6,355,35.4434,6.4696,23.96,22154,636121,4325,0.0000,0.0000,0.003497,0.7617,1,0.0000,0.0000,0.7947,-0.0500,0.0000,0.7617,6.0621,null_scene_warmup,1,null_rl,6.0621
6,356,38.9310,6.7553,24.19,22154,599245,4230,0.0000,0.0000,0.003497,0.7617,2,0.0000,0.0000,0.7617,-0.0500,-0.0272,0.7345,6.0621,null_scene_warmup,1,null_rl,6.0621
6,357,34.5625,6.1532,27.12,22154,634403,4291,0.0000,0.0000,0.003497,0.7345,2,0.0000,0.0000,0.7617,0.0500,0.0000,0.7345,6.0621,null_scene_warmup,1,null_rl,6.0621
6,358,35.0736,5.9372,27.60,22154,633330,4362,0.0000,0.0000,0.003497,0.7345,2,0.0000,0.0000,0.7617,0.0500,0.0000,0.7345,6.0621,null_scene_warmup,1,null_rl,6.0621
6,359,33.9078,6.2239,27.60,22154,635670,4294,0.0000,0.0000,0.003497,0.7345,2,0.0000,0.0000,0.7617,-0.0500,0.0000,0.7345,6.0621,null_scene_warmup,1,null_rl,6.0621
6,360,33.7722,6.1041,27.59,22002,634810,4356,0.0000,193.4008,0.002949,0.7345,1,0.0000,0.0000,0.7617,0.0500,0.0000,0.7345,6.0621,null_scene_warmup,1,null_rl,6.0621
6,361,35.6207,6.3836,27.26,16922,578488,4196,0.0000,670.7366,0.004214,0.7345,1,0.0000,0.0000,0.7617,0.0500,0.0000,0.7345,6.0621,null_scene_warmup,1,null_rl,6.0621
6,362,35.3647,6.2915,27.59,7936,520778,3838,0.0000,667.0317,0.009648,0.7345,1,0.0000,0.0000,0.7617,-0.0500,0.0000,0.7345,6.0621,null_scene_warmup,1,null_rl,6.0621
6,363,21.1572,5.5644,46.47,3258,346665,2433,0.0000,342.9797,0.016227,0.7345,1,0.0000,0.0000,0.7617,0.0500,0.0000,0.7345,6.0621,null_scene_warmup,1,null_rl,6.0621
6,364,20.5479,5.3309,54.46,3053,414005,2430,0.0000,172.3085,0.015116,0.7345,1,0.0000,0.0000,0.7617,0.0500,0.0000,0.7345,6.0621,null_scene_warmup,1,null_rl,6.0621
6,365,17.2408,5.4149,59.49,2960,473035,2638,0.0000,71.9724,0.016231,0.7345,1,0.0000,0.0000,0.7617,0.0500,0.0000,0.7345,6.0621,null_scene_warmup,1,null_rl,6.0621
6,366,16.7908,5.5112,54.54,2949,453767,2601,0.0000,53.4688,0.016410,0.7345,2,0.0000,0.0000,0.7345,0.0500,0.0293,0.7639,6.0621,null_scene_warmup,1,null_rl,6.0621
6,367,16.9975,5.2593,47.55,2204,441453,2648,0.0000,58.9535,0.024696,0.7639,1,0.0000,0.0000,0.7345,0.0500,0.0000,0.7639,6.0621,null_scene_warmup,1,null_rl,6.0621
6,368,15.8915,5.0350,47.94,1896,465401,2637,0.0000,31.9073,0.030322,0.7639,1,0.0000,0.0000,0.7345,0.0500,0.0000,0.7639,6.0621,null_scene_warmup,1,null_rl,6.0621
6,369,16.7991,5.0719,51.17,1793,456369,2584,0.0000,7.2989,0.032557,0.7639,1,0.0000,0.0000,0.7345,0.0500,0.0000,0.7639,6.0621,null_scene_warmup,1,null_rl,6.0621
6,370,14.3763,5.0063,62.47,1793,461227,2580,0.0000,0.0000,0.032557,0.7639,1,0.0000,0.0000,0.7345,0.0500,0.0000,0.7639,6.0621,null_scene_warmup,1,null_rl,6.0621
6,371,16.8263,5.1773,60.08,1793,426431,2455,0.0000,0.0000,0.032557,0.7639,1,0.0000,0.0000,0.7345,0.0500,0.0000,0.7639,6.0621,null_scene_warmup,1,null_rl,6.0621
6,372,17.8768,5.3729,60.14,1795,442805,2540,0.0000,2.3796,0.032566,0.7639,1,0.0000,0.0000,0.7345,0.0500,0.0000,0.7639,6.0621,null_scene_warmup,1,null_rl,6.0621
6,373,16.6269,5.0790,60.26,1798,447947,2518,0.0000,0.0000,0.032538,0.7639,1,0.0000,0.0000,0.7345,0.0500,0.0000,0.7639,6.0621,null_scene_warmup,1,null_rl,6.0621
6,374,16.6189,4.9981,60.20,1798,444915,2436,0.0000,0.0000,0.032538,0.7639,0,0.0000,0.0000,0.7345,0.0500,0.0000,0.7639,6.0621,null_scene_warmup,1,null_rl,6.0621
6,375,16.6747,4.7043,60.15,1798,446459,2478,0.0000,0.0000,0.032538,0.7639,1,0.0000,0.0000,0.7639,0.0500,0.0472,0.8111,6.0621,null_scene_warmup,1,null_rl,6.0621
6,376,16.6670,4.8763,60.16,1798,514143,2609,0.0000,0.0000,0.032538,0.8111,1,0.0000,0.0000,0.7639,0.0500,0.0000,0.8111,6.0621,null_scene_warmup,1,null_rl,6.0621
6,377,16.6655,4.9613,60.16,1798,511205,2579,0.0000,0.0000,0.032538,0.8111,1,0.0000,0.0000,0.7639,0.0500,0.0000,0.8111,6.0621,null_scene_warmup,1,null_rl,6.0621
6,378,16.6972,5.0760,59.72,1798,525497,2581,0.0000,0.0000,0.032538,0.8111,1,0.0000,0.0000,0.7639,0.0500,0.0000,0.8111,6.0621,null_scene_warmup,1,null_rl,6.0621
6,379,16.8703,4.9183,60.20,1799,531143,2769,0.0000,0.0000,0.032541,0.8111,1,0.0000,0.0000,0.7639,0.0500,0.0000,0.8111,6.0621,null_scene_warmup,1,null_rl,6.0621
6,380,17.0635,5.0729,60.46,1798,525515,2684,0.0000,3.3832,0.032641,0.8111,1,0.0000,0.0000,0.7639,0.0500,0.0000,0.8111,6.0621,null_scene_warmup,1,null_rl,6.0621
6,381,17.1106,4.9254,60.02,1798,509919,2650,0.0000,0.0000,0.032641,0.8111,1,0.0000,0.0000,0.7639,0.0500,0.0000,0.8111,6.0621,null_scene_warmup,1,null_rl,6.0621
6,382,16.6521,4.6991,60.31,1797,522739,2689,0.0000,0.0000,0.032697,0.8111,1,0.0000,0.0000,0.7639,0.0500,0.0000,0.8111,6.0621,null_scene_warmup,1,null_rl,6.0621
6,383,16.6221,5.0749,60.08,1797,487769,2549,0.0000,0.0000,0.032697,0.8111,1,0.0000,0.0000,0.7639,0.0500,0.0000,0.8111,6.0621,null_scene_warmup,1,null_rl,6.0621
6,384,16.6560,5.1681,60.08,1797,512735,2575,0.0000,0.0000,0.032697,0.8111,1,0.0000,0.0000,0.7639,0.0500,0.0000,0.8111,6.0621,null_scene_warmup,1,null_rl,6.0621
6,385,16.8999,4.9183,60.04,1797,519693,2679,0.0000,0.0000,0.032697,0.8111,1,0.0000,0.0000,0.7639,0.0500,0.0000,0.8111,6.0621,null_scene_warmup,1,null_rl,6.0621
6,386,16.8191,4.9900,60.07,1797,506947,2665,0.0000,0.0000,0.032697,0.8111,1,0.0000,0.0000,0.7639,0.0500,0.0000,0.8111,6.0621,null_scene_warmup,1,null_rl,6.0621
6,387,16.6628,5.1476,60.19,1794,512131,2686,0.0000,0.0000,0.032808,0.8111,1,0.0000,0.0000,0.7639,0.0500,0.0000,0.8111,6.0621,null_scene_warmup,1,null_rl,6.0621
6,388,16.6307,4.9039,60.05,1794,520657,2657,0.0000,0.0000,0.032808,0.8111,1,0.0000,0.0000,0.8111,0.0500,0.0498,0.8609,6.0621,null_scene_warmup,1,null_rl,6.0621
