episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,floor_dwell_score,ceiling_dwell_score,lod_bias_before_action,raw_action_delta,action_delta,lod_bias_after_action,selected_target_ms,target_source,scene_target_ready,collection_mode,gpu_ms_at_target_lock
7,264,35.1313,8.2780,23.96,22596,814971,5626,0.0000,0.0000,0.003221,1.3338,2,0.0000,0.0000,1.3837,-0.0500,0.0000,1.3338,6.0621,null_scene_warmup,1,null_rl,6.0621
7,265,34.6919,8.5801,24.34,22596,812209,5628,0.0000,0.0000,0.003221,1.3338,2,0.0000,0.0000,1.3837,-0.0500,0.0000,1.3338,6.0621,null_scene_warmup,1,null_rl,6.0621
7,266,35.3698,8.6231,23.00,22596,809618,5620,0.0000,0.0000,0.003221,1.3338,2,0.0000,0.0000,1.3837,-0.0500,0.0000,1.3338,6.0621,null_scene_warmup,1,null_rl,6.0621
7,267,35.3913,8.6907,25.18,22596,786986,5695,0.0000,0.0000,0.003221,1.3338,2,0.0000,0.0000,1.3837,-0.0500,0.0000,1.3338,6.0621,null_scene_warmup,1,null_rl,6.0621
7,268,35.8514,8.5064,24.25,22596,816090,5549,0.0000,0.0000,0.003221,1.3338,1,0.0000,0.0000,1.3837,-0.0500,0.0000,1.3338,6.0621,null_scene_warmup,1,null_rl,6.0621
7,269,35.3208,8.7491,23.34,22596,806083,5663,0.0000,0.0000,0.003221,1.3338,1,0.0000,0.0000,1.3837,-0.0500,0.0000,1.3338,6.0621,null_scene_warmup,1,null_rl,6.0621
7,270,35.0438,8.6395,24.00,22596,817073,5739,0.0000,0.0000,0.003221,1.3338,1,0.0000,0.0000,1.3837,-0.0500,0.0000,1.3338,6.0621,null_scene_warmup,1,null_rl,6.0621
7,271,37.3363,8.5361,23.23,22596,836869,5747,0.0000,0.0000,0.003221,1.3338,1,0.0000,0.0000,1.3837,-0.0500,0.0000,1.3338,6.0621,null_scene_warmup,1,null_rl,6.0621
7,272,37.4921,8.6180,23.12,22596,830128,5707,0.0000,0.0000,0.003221,1.3338,1,0.0000,0.0000,1.3837,-0.0500,0.0000,1.3338,6.0621,null_scene_warmup,1,null_rl,6.0621
7,273,35.7112,8.6917,24.52,22596,843350,5740,0.0000,0.0000,0.003221,1.3338,2,0.0000,0.0000,1.3338,-0.0500,-0.0500,1.2838,6.0621,null_scene_warmup,1,null_rl,6.0621
7,274,36.5170,8.5238,24.16,22596,812684,5634,0.0000,0.0000,0.003221,1.2838,2,0.0000,0.0000,1.3338,-0.0500,0.0000,1.2838,6.0621,null_scene_warmup,1,null_rl,6.0621
7,275,36.1970,8.5606,23.41,22596,794333,5621,0.0000,0.0000,0.003221,1.2838,2,0.0000,0.0000,1.3338,-0.0500,0.0000,1.2838,6.0621,null_scene_warmup,1,null_rl,6.0621
7,276,35.9892,8.5647,25.18,22596,789847,5642,0.0000,0.0000,0.003221,1.2838,2,0.0000,0.0000,1.3338,-0.0500,0.0000,1.2838,6.0621,null_scene_warmup,1,null_rl,6.0621
7,277,35.4998,8.3354,24.42,22596,796036,5586,0.0000,0.0000,0.003221,1.2838,2,0.0000,0.0000,1.3338,-0.0500,0.0000,1.2838,6.0621,null_scene_warmup,1,null_rl,6.0621
7,278,36.7456,8.5729,23.72,22596,802437,5587,0.0000,0.0000,0.003221,1.2838,1,0.0000,0.0000,1.3338,-0.0500,0.0000,1.2838,6.0621,null_scene_warmup,1,null_rl,6.0621
7,279,34.7060,8.3077,24.60,22596,800900,5633,0.0000,0.0000,0.003221,1.2838,1,0.0000,0.0000,1.3338,-0.0500,0.0000,1.2838,6.0621,null_scene_warmup,1,null_rl,6.0621
7,280,35.6217,8.4500,24.07,22596,814034,5685,0.0000,0.0000,0.003221,1.2838,1,0.0000,0.0000,1.3338,-0.0500,0.0000,1.2838,6.0621,null_scene_warmup,1,null_rl,6.0621
7,281,35.8402,8.3794,24.69,22596,799665,5649,0.0000,0.0000,0.003221,1.2838,1,0.0000,0.0000,1.3338,-0.0500,0.0000,1.2838,6.0621,null_scene_warmup,1,null_rl,6.0621
7,282,36.4844,8.2115,25.11,22596,814978,5662,0.0000,0.0000,0.003221,1.2838,1,0.0000,0.0000,1.3338,-0.0500,0.0000,1.2838,6.0621,null_scene_warmup,1,null_rl,6.0621
7,283,35.5905,8.2739,24.47,22596,813531,5677,0.0000,0.0000,0.003221,1.2838,2,0.0000,0.0000,1.2838,-0.0500,-0.0500,1.2338,6.0621,null_scene_warmup,1,null_rl,6.0621
7,284,34.7619,8.5187,25.46,22596,802004,5512,0.0000,0.0000,0.003221,1.2338,2,0.0000,0.0000,1.2838,-0.0500,0.0000,1.2338,6.0621,null_scene_warmup,1,null_rl,6.0621
7,285,35.1742,8.5105,24.29,22596,794421,5581,0.0000,0.0000,0.003221,1.2338,2,0.0000,0.0000,1.2838,-0.0500,0.0000,1.2338,6.0621,null_scene_warmup,1,null_rl,6.0621
7,286,36.0569,8.1940,24.28,22596,803096,5580,0.0000,0.0000,0.003221,1.2338,2,0.0000,0.0000,1.2838,-0.0500,0.0000,1.2338,6.0621,null_scene_warmup,1,null_rl,6.0621
7,287,35.4420,8.2473,24.00,22596,808370,5622,0.0000,0.0000,0.003221,1.2338,2,0.0000,0.0000,1.2838,-0.0500,0.0000,1.2338,6.0621,null_scene_warmup,1,null_rl,6.0621
7,288,35.4433,8.4664,23.22,22596,807851,5554,0.0000,0.0000,0.003221,1.2338,1,0.0000,0.0000,1.2838,-0.0500,0.0000,1.2338,6.0621,null_scene_warmup,1,null_rl,6.0621
7,289,35.3967,8.4398,24.99,22596,798427,5534,0.0000,0.0000,0.003221,1.2338,1,0.0000,0.0000,1.2838,-0.0500,0.0000,1.2338,6.0621,null_scene_warmup,1,null_rl,6.0621
7,290,36.2863,8.3405,24.55,22596,808126,4516,0.0000,0.0000,0.003221,1.2338,1,0.0000,0.0000,1.2838,-0.0500,0.0000,1.2338,6.0621,null_scene_warmup,1,null_rl,6.0621
7,291,35.5861,8.3937,23.89,22596,808693,5605,0.0000,0.0000,0.003221,1.2338,1,0.0000,0.0000,1.2838,-0.0500,0.0000,1.2338,6.0621,null_scene_warmup,1,null_rl,6.0621
7,292,34.6977,8.3251,23.46,22596,799881,5562,0.0000,0.0000,0.003221,1.2338,1,0.0000,0.0000,1.2838,-0.0500,0.0000,1.2338,6.0621,null_scene_warmup,1,null_rl,6.0621
7,293,34.4883,8.3948,23.60,22596,795739,5624,0.0000,0.0000,0.003221,1.2338,2,0.0000,0.0000,1.2338,-0.0500,-0.0500,1.1838,6.0621,null_scene_warmup,1,null_rl,6.0621
7,294,36.8176,8.5545,24.34,22631,772974,5524,0.0000,24.0967,0.003205,1.1838,2,0.0000,0.0000,1.2338,-0.0500,0.0000,1.1838,6.0621,null_scene_warmup,1,null_rl,6.0621
7,295,37.3788,8.6026,23.90,22457,778881,5453,0.0000,125.7694,0.003300,1.1838,2,0.0000,0.0000,1.2338,-0.0500,0.0000,1.1838,6.0621,null_scene_warmup,1,null_rl,6.0621
7,296,37.6564,8.7767,23.06,21179,797272,5443,0.0000,228.4090,0.003511,1.1838,2,0.0000,0.0000,1.2338,-0.0500,0.0000,1.1838,6.0621,null_scene_warmup,1,null_rl,6.0621
7,297,37.1205,8.6845,22.25,18542,747104,5239,0.0000,210.2192,0.004171,1.1838,2,0.0000,0.0000,1.2338,-0.0500,0.0000,1.1838,6.0621,null_scene_warmup,1,null_rl,6.0621
7,298,35.0449,8.3538,23.72,15761,633388,4733,0.0000,134.8290,0.004601,1.1838,1,0.0000,0.0000,1.2338,-0.0500,0.0000,1.1838,6.0621,null_scene_warmup,1,null_rl,6.0621
7,299,33.9540,7.8602,29.79,14516,604195,4606,0.0000,56.7961,0.004870,1.1838,1,0.0000,0.0000,1.2338,-0.0500,0.0000,1.1838,6.0621,null_scene_warmup,1,null_rl,6.0621
7,300,31.9592,7.6626,28.91,14485,604887,4606,0.0000,0.0000,0.004943,1.1838,1,0.0000,0.0000,1.2338,-0.0500,0.0000,1.1838,6.0621,null_scene_warmup,1,null_rl,6.0621
7,301,27.3661,7.9114,32.09,14485,596888,4591,0.0000,0.0000,0.004943,1.1838,1,0.0000,0.0000,1.2338,-0.0500,0.0000,1.1838,6.0621,null_scene_warmup,1,null_rl,6.0621
7,302,28.7157,7.9012,32.37,14485,601169,4555,0.0000,0.0000,0.004943,1.1838,1,0.0000,0.0000,1.2338,-0.0500,0.0000,1.1838,6.0621,null_scene_warmup,1,null_rl,6.0621
7,303,28.9766,7.3953,33.89,14485,576303,4266,0.0000,0.0000,0.004943,1.1838,2,0.0000,0.0000,1.1838,-0.0500,-0.0500,1.1338,6.0621,null_scene_warmup,1,null_rl,6.0621
7,304,27.2506,7.5028,33.30,14485,553404,4398,0.0000,0.0000,0.004943,1.1338,2,0.0000,0.0000,1.1838,-0.0500,0.0000,1.1338,6.0621,null_scene_warmup,1,null_rl,6.0621
7,305,27.2615,7.4957,32.82,14485,571965,4444,0.0000,0.0000,0.004943,1.1338,1,0.0000,0.0000,1.1838,-0.0500,0.0000,1.1338,6.0621,null_scene_warmup,1,null_rl,6.0621
7,306,26.7827,7.5684,32.83,14512,565841,4450,0.0000,1.8367,0.004940,1.1338,1,0.0000,0.0000,1.1838,-0.0500,0.0000,1.1338,6.0621,null_scene_warmup,1,null_rl,6.0621
7,307,28.2763,7.3851,26.76,14638,572466,4461,0.0000,8.4685,0.004942,1.1338,1,0.0000,0.0000,1.1838,-0.0500,0.0000,1.1338,6.0621,null_scene_warmup,1,null_rl,6.0621
7,308,33.0082,7.4844,32.11,14897,554082,4413,0.0000,19.7650,0.004832,1.1338,1,0.0000,0.0000,1.1838,-0.0500,0.0000,1.1338,6.0621,null_scene_warmup,1,null_rl,6.0621
7,309,30.0535,6.6980,34.36,15433,557893,3512,0.0000,52.3138,0.004658,1.1338,1,0.0000,0.0000,1.1838,-0.0500,0.0000,1.1338,6.0621,null_scene_warmup,1,null_rl,6.0621
7,310,29.7223,6.8690,21.97,16681,597215,4666,0.0000,74.8443,0.004393,1.1338,1,0.0000,0.0000,1.1838,-0.0500,0.0000,1.1338,6.0621,null_scene_warmup,1,null_rl,6.0621
7,311,35.1048,7.2960,26.35,20549,698335,4829,2.1074,0.0000,0.003689,1.1338,2,0.0000,0.0000,1.1338,-0.0500,-0.0500,1.0838,6.0621,null_scene_warmup,1,null_rl,6.0621
7,312,36.2141,6.9151,26.07,20528,687671,4835,1.0427,2.0626,0.003760,1.0838,2,0.0000,0.0000,1.1338,-0.0500,0.0000,1.0838,6.0621,null_scene_warmup,1,null_rl,6.0621
7,313,34.6591,7.3329,26.23,18464,647211,4772,1.7336,202.8120,0.004470,1.0838,2,0.0000,0.0000,1.1338,-0.0500,0.0000,1.0838,6.0621,null_scene_warmup,1,null_rl,6.0621
7,314,33.2634,7.1209,25.24,11035,592289,4669,2.0187,414.3802,0.006675,1.0838,1,0.0000,0.0000,1.1338,-0.0500,0.0000,1.0838,6.0621,null_scene_warmup,1,null_rl,6.0621
7,315,33.2059,6.7410,34.67,7288,511618,3673,2.7731,348.9070,0.010296,1.0838,1,0.0000,0.0000,1.1338,-0.0500,0.0000,1.0838,6.0621,null_scene_warmup,1,null_rl,6.0621
7,316,26.5132,6.7533,46.99,5842,450121,3151,1.8791,259.5544,0.013506,1.0838,1,0.0000,0.0000,1.1338,-0.0500,0.0000,1.0838,6.0621,null_scene_warmup,1,null_rl,6.0621
7,317,21.3351,6.1839,50.65,5286,422308,2730,2.0261,133.6554,0.014023,1.0838,1,0.0000,0.0000,1.1338,-0.0500,0.0000,1.0838,6.0621,null_scene_warmup,1,null_rl,6.0621
7,318,20.8407,6.0989,51.99,5179,402817,2628,2.0798,10.6875,0.014318,1.0838,1,0.0000,0.0000,1.1338,-0.0500,0.0000,1.0838,6.0621,null_scene_warmup,1,null_rl,6.0621
7,319,19.9135,6.0498,53.33,5160,397303,2538,2.1316,0.0000,0.014493,1.0838,1,0.0000,0.0000,1.1338,0.0500,0.0000,1.0838,6.0621,null_scene_warmup,1,null_rl,6.0621
7,320,20.8708,6.3662,56.77,5193,397714,2534,2.2712,27.2346,0.013637,1.0838,1,0.0000,0.0000,1.1338,-0.0500,0.0000,1.0838,6.0621,null_scene_warmup,1,null_rl,6.0621
7,321,19.2393,6.3652,35.45,5346,381047,2589,1.4205,38.5127,0.013501,1.0838,1,0.0000,0.0000,1.1338,0.0500,0.0000,1.0838,6.0621,null_scene_warmup,1,null_rl,6.0621
7,322,20.5475,6.4594,54.69,5613,381901,2639,2.1846,79.8628,0.013491,1.0838,1,0.0000,0.0000,1.1338,-0.0500,0.0000,1.0838,6.0621,null_scene_warmup,1,null_rl,6.0621
7,323,20.3458,5.7887,45.53,5948,392368,2816,1.8200,98.3508,0.013036,1.0838,1,0.0000,0.0000,1.1338,0.0500,0.0000,1.0838,6.0621,null_scene_warmup,1,null_rl,6.0621
7,324,20.8497,5.6760,49.86,6371,393639,2731,1.9987,109.6913,0.012190,1.0838,0,0.0000,0.0000,1.1338,0.0500,0.0000,1.0838,6.0621,null_scene_warmup,1,null_rl,6.0621
7,325,20.2708,5.7334,51.77,7027,423801,2962,2.0749,106.9566,0.009444,1.0838,0,0.0000,0.0000,1.1338,0.0500,0.0000,1.0838,6.0621,null_scene_warmup,1,null_rl,6.0621
7,326,21.9157,5.9085,53.36,7631,432884,3031,2.1246,104.8856,0.008770,1.0838,0,0.0000,0.0000,1.1338,0.0500,0.0000,1.0838,6.0621,null_scene_warmup,1,null_rl,6.0621
7,327,21.2469,5.9638,49.85,8261,459075,3163,1.9937,123.6517,0.008172,1.0838,1,0.0000,0.0000,1.0838,0.0500,0.0258,1.1096,6.0621,null_scene_warmup,1,null_rl,6.0621
7,328,22.4292,5.7682,50.28,8978,464862,3460,2.0117,146.1500,0.008207,1.1096,1,0.0000,0.0000,1.0838,0.0500,0.0000,1.1096,6.0621,null_scene_warmup,1,null_rl,6.0621
7,329,22.1232,6.0365,40.23,10515,514352,3711,1.6038,173.9826,0.007517,1.1096,1,0.0000,0.0000,1.0838,0.0500,0.0000,1.1096,6.0621,null_scene_warmup,1,null_rl,6.0621
7,330,30.5447,6.5116,29.18,19414,610009,4689,2.3279,106.0571,0.003985,1.1096,1,0.0000,0.0000,1.0838,-0.0500,0.0000,1.1096,6.0621,null_scene_warmup,1,null_rl,6.0621
7,331,32.2321,6.7041,26.85,21044,666580,4990,2.1503,56.9409,0.003291,1.1096,1,0.0000,0.0000,1.0838,-0.0500,0.0000,1.1096,6.0621,null_scene_warmup,1,null_rl,6.0621
7,332,34.7248,6.7103,26.31,21184,699292,5011,2.1008,47.9124,0.003471,1.1096,1,0.0000,0.0000,1.0838,-0.0500,0.0000,1.1096,6.0621,null_scene_warmup,1,null_rl,6.0621
7,333,35.4560,6.6591,25.67,22136,734926,5001,2.0504,30.5528,0.003628,1.1096,1,0.0000,0.0000,1.0838,-0.0500,0.0000,1.1096,6.0621,null_scene_warmup,1,null_rl,6.0621
7,334,37.1072,6.6703,25.78,22222,737469,5143,2.0649,25.7828,0.003370,1.1096,2,0.0000,0.0000,1.1096,-0.0500,-0.0223,1.0873,6.0621,null_scene_warmup,1,null_rl,6.0621
7,335,36.4581,6.3222,23.06,22283,738320,5205,2.7689,20.3640,0.003378,1.0873,1,0.0000,0.0000,1.1096,-0.0500,0.0000,1.0873,6.0621,null_scene_warmup,1,null_rl,6.0621
7,336,37.7921,6.5833,25.91,22280,715557,5131,2.0755,15.4111,0.003202,1.0873,1,0.0000,0.0000,1.1096,-0.0500,0.0000,1.0873,6.0621,null_scene_warmup,1,null_rl,6.0621
7,337,36.2996,6.6488,25.58,22306,723590,5097,2.0486,10.0189,0.003229,1.0873,1,0.0000,0.0000,1.1096,-0.0500,0.0000,1.0873,6.0621,null_scene_warmup,1,null_rl,6.0621
7,338,36.1361,6.7031,27.07,22311,716850,5154,2.1702,9.8747,0.003133,1.0873,1,0.0000,0.0000,1.1096,-0.0500,0.0000,1.0873,6.0621,null_scene_warmup,1,null_rl,6.0621
7,339,37.0237,6.7389,26.64,22316,750454,5114,2.1319,12.3358,0.003127,1.0873,1,0.0000,0.0000,1.1096,-0.0500,0.0000,1.0873,6.0621,null_scene_warmup,1,null_rl,6.0621
7,340,36.2863,6.7185,25.10,22341,753579,5132,2.0062,13.1352,0.003202,1.0873,1,0.0000,0.0000,1.1096,-0.0500,0.0000,1.0873,6.0621,null_scene_warmup,1,null_rl,6.0621
7,341,37.9456,6.7850,24.02,22382,728667,5037,1.9235,20.2070,0.003102,1.0873,1,0.0000,0.0000,1.1096,-0.0500,0.0000,1.0873,6.0621,null_scene_warmup,1,null_rl,6.0621
7,342,38.5577,6.4727,26.10,22430,740514,5119,2.0915,26.1465,0.003103,1.0873,1,0.0000,0.0000,1.1096,-0.0500,0.0000,1.0873,6.0621,null_scene_warmup,1,null_rl,6.0621
7,343,35.9719,6.5055,26.44,22510,747570,5178,2.1156,32.9942,0.003243,1.0873,1,0.0000,0.0000,1.1096,-0.0500,0.0000,1.0873,6.0621,null_scene_warmup,1,null_rl,6.0621
7,344,36.0379,6.5219,25.62,22543,761583,5123,2.0496,24.2616,0.003211,1.0873,2,0.0000,0.0000,1.0873,-0.0500,-0.0470,1.0403,6.0621,null_scene_warmup,1,null_rl,6.0621
7,345,36.7662,6.5946,22.93,22570,751777,5150,1.8390,3.2705,0.003199,1.0403,2,0.0000,0.0000,1.0873,-0.0500,0.0000,1.0403,6.0621,null_scene_warmup,1,null_rl,6.0621
7,346,38.4740,6.7400,25.90,22600,760962,5167,2.0594,5.7973,0.003184,1.0403,2,0.0000,0.0000,1.0873,-0.0500,0.0000,1.0403,6.0621,null_scene_warmup,1,null_rl,6.0621
7,347,36.5645,6.4645,27.11,22617,774825,5188,2.1665,3.8666,0.003234,1.0403,2,0.0000,0.0000,1.0873,-0.0500,0.0000,1.0403,6.0621,null_scene_warmup,1,null_rl,6.0621
7,348,36.3013,6.4768,25.53,22637,766651,5157,2.0448,8.2691,0.003224,1.0403,1,0.0000,0.0000,1.0873,-0.0500,0.0000,1.0403,6.0621,null_scene_warmup,1,null_rl,6.0621
7,349,35.8769,6.5536,26.14,22673,751074,5124,2.0821,2.5329,0.003268,1.0403,1,0.0000,0.0000,1.0873,-0.0500,0.0000,1.0403,6.0621,null_scene_warmup,1,null_rl,6.0621
7,350,35.9905,6.5741,25.54,22673,745399,5072,2.0287,0.0000,0.003286,1.0403,1,0.0000,0.0000,1.0873,-0.0500,0.0000,1.0403,6.0621,null_scene_warmup,1,null_rl,6.0621
7,351,37.2728,6.5987,26.15,22656,752758,5098,2.0936,3.5837,0.003293,1.0403,1,0.0000,0.0000,1.0873,-0.0500,0.0000,1.0403,6.0621,null_scene_warmup,1,null_rl,6.0621
7,352,36.9073,6.4205,25.73,22649,750494,5056,2.0625,0.0000,0.003319,1.0403,2,0.0000,0.0000,1.0403,-0.0500,-0.0495,0.9908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,353,37.0781,6.4092,26.49,22642,750189,5022,2.1153,0.0000,0.003366,0.9908,2,0.0000,0.0000,1.0403,-0.0500,0.0000,0.9908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,354,35.3625,6.6417,26.06,22649,745266,5045,0.0000,3.2609,0.003366,0.9908,2,0.0000,0.0000,1.0403,-0.0500,0.0000,0.9908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,355,36.5907,6.5761,26.58,22648,747918,5026,0.0000,4.5839,0.003359,0.9908,2,0.0000,0.0000,1.0403,-0.0500,0.0000,0.9908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,356,34.9409,7.0943,25.37,22645,749020,5082,0.0000,1.0038,0.003321,0.9908,2,0.0000,0.0000,1.0403,-0.0500,0.0000,0.9908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,357,35.9980,7.2028,25.98,22645,760077,5145,0.0000,0.0000,0.003321,0.9908,1,0.0000,0.0000,1.0403,-0.0500,0.0000,0.9908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,358,35.8296,7.3236,25.95,22645,740697,5074,0.0000,0.0000,0.003321,0.9908,1,0.0000,0.0000,1.0403,-0.0500,0.0000,0.9908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,359,35.2386,7.2581,26.10,22645,738856,4992,0.0000,0.0000,0.003321,0.9908,1,0.0000,0.0000,1.0403,-0.0500,0.0000,0.9908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,360,34.7152,7.1004,26.64,22645,741048,5000,0.0000,0.0000,0.003321,0.9908,1,0.0000,0.0000,1.0403,-0.0500,0.0000,0.9908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,361,34.8039,7.1834,24.48,22645,753910,5046,0.0000,0.0000,0.003321,0.9908,1,0.0000,0.0000,1.0403,-0.0500,0.0000,0.9908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,362,35.2438,7.2366,25.54,22645,740067,5029,0.0000,0.0000,0.003321,0.9908,2,0.0000,0.0000,0.9908,-0.0500,-0.0499,0.9408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,363,35.3304,6.9509,25.82,22645,731808,4899,0.0000,0.0000,0.003321,0.9408,2,0.0000,0.0000,0.9908,-0.0500,0.0000,0.9408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,364,36.3702,7.5858,25.69,22645,730147,4896,0.0000,0.0000,0.003321,0.9408,2,0.0000,0.0000,0.9908,-0.0500,0.0000,0.9408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,365,35.2474,7.4158,24.88,22645,730993,4889,0.0000,0.0000,0.003321,0.9408,2,0.0000,0.0000,0.9908,-0.0500,0.0000,0.9408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,366,34.1937,7.4578,26.15,22645,735642,4925,0.0000,0.0000,0.003321,0.9408,1,0.0000,0.0000,0.9908,-0.0500,0.0000,0.9408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,367,35.0144,7.5039,26.66,22645,740535,4921,0.0000,0.0000,0.003321,0.9408,1,0.0000,0.0000,0.9908,-0.0500,0.0000,0.9408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,368,34.7083,7.6278,29.48,22645,730214,4855,0.0000,0.0000,0.003321,0.9408,1,0.0000,0.0000,0.9908,-0.0500,0.0000,0.9408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,369,33.7882,7.5459,26.63,22645,728576,4856,0.0000,0.0000,0.003321,0.9408,1,0.0000,0.0000,0.9908,-0.0500,0.0000,0.9408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,370,34.3120,7.5274,25.40,22645,718735,4802,0.0000,0.0000,0.003321,0.9408,1,0.0000,0.0000,0.9908,-0.0500,0.0000,0.9408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,371,34.3169,7.5612,25.32,22645,725228,4864,0.0000,0.0000,0.003321,0.9408,1,0.0000,0.0000,0.9908,-0.0500,0.0000,0.9408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,372,35.6389,7.5192,27.13,22645,737414,4877,0.0000,0.0000,0.003321,0.9408,2,0.0000,0.0000,0.9408,-0.0500,-0.0500,0.8908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,373,34.8869,7.4650,25.55,22645,717895,4845,0.0000,0.0000,0.003321,0.8908,2,0.0000,0.0000,0.9408,-0.0500,0.0000,0.8908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,374,34.6563,7.5039,26.68,22645,718283,4739,0.0000,0.0000,0.003321,0.8908,2,0.0000,0.0000,0.9408,-0.0500,0.0000,0.8908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,375,34.0478,7.5223,26.56,22645,728271,4832,0.0000,0.0000,0.003321,0.8908,2,0.0000,0.0000,0.9408,-0.0500,0.0000,0.8908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,376,34.2246,7.5049,25.16,22645,747697,4886,0.0000,0.0000,0.003321,0.8908,2,0.0000,0.0000,0.9408,-0.0500,0.0000,0.8908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,377,36.4978,7.4138,25.95,22645,712308,4772,0.0000,0.0000,0.003321,0.8908,1,0.0000,0.0000,0.9408,-0.0500,0.0000,0.8908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,378,34.8657,7.7056,25.77,22645,722034,4754,0.0000,0.0000,0.003321,0.8908,1,0.0000,0.0000,0.9408,-0.0500,0.0000,0.8908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,379,35.0321,7.5756,25.02,22645,710473,4828,0.0000,0.0000,0.003321,0.8908,1,0.0000,0.0000,0.9408,-0.0500,0.0000,0.8908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,380,35.1226,7.6503,25.91,22645,737134,4843,0.0000,0.0000,0.003321,0.8908,1,0.0000,0.0000,0.9408,-0.0500,0.0000,0.8908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,381,34.0580,7.6370,25.81,22645,745799,4879,0.0000,0.0000,0.003321,0.8908,1,0.0000,0.0000,0.9408,-0.0500,0.0000,0.8908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,382,34.5098,7.8213,29.20,22645,732865,4818,0.0000,0.0000,0.003321,0.8908,2,0.0000,0.0000,0.8908,-0.0500,-0.0500,0.8408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,383,34.1230,7.0124,27.34,22645,706222,4672,0.0000,0.0000,0.003321,0.8408,2,0.0000,0.0000,0.8908,-0.0500,0.0000,0.8408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,384,34.3931,7.8121,24.75,22645,729634,4742,0.0000,0.0000,0.003321,0.8408,2,0.0000,0.0000,0.8908,-0.0500,0.0000,0.8408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,385,35.1143,7.7486,24.25,22645,703205,4692,0.0000,0.0000,0.003321,0.8408,2,0.0000,0.0000,0.8908,-0.0500,0.0000,0.8408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,386,34.0765,7.8541,26.34,22645,728038,4772,0.0000,0.0000,0.003321,0.8408,1,0.0000,0.0000,0.8908,-0.0500,0.0000,0.8408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,387,34.8402,7.9043,24.66,22645,691126,4679,0.0000,0.0000,0.003321,0.8408,1,0.0000,0.0000,0.8908,-0.0500,0.0000,0.8408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,388,34.4383,7.7722,25.22,22645,709718,4689,0.0000,0.0000,0.003321,0.8408,1,0.0000,0.0000,0.8908,-0.0500,0.0000,0.8408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,389,34.2064,7.8848,25.84,22645,723567,4736,0.0000,0.0000,0.003321,0.8408,1,0.0000,0.0000,0.8908,-0.0500,0.0000,0.8408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,390,34.3482,7.9647,24.40,22645,715282,4672,0.0000,0.0000,0.003321,0.8408,1,0.0000,0.0000,0.8908,-0.0500,0.0000,0.8408,6.0621,null_scene_warmup,1,null_rl,6.0621
7,391,34.4728,7.6186,25.81,22645,716110,4742,0.0000,0.0000,0.003321,0.8408,2,0.0000,0.0000,0.8408,-0.0500,-0.0500,0.7908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,392,34.9499,7.7343,24.92,22645,708673,4626,0.0000,0.0000,0.003321,0.7908,2,0.0000,0.0000,0.8408,-0.0500,0.0000,0.7908,6.0621,null_scene_warmup,1,null_rl,6.0621
7,393,34.0443,7.4977,25.76,22645,685898,4658,0.0000,0.0000,0.003321,0.7908,2,0.0000,0.0000,0.8408,-0.0500,0.0000,0.7908,6.0621,null_scene_warmup,1,null_rl,6.0621
